Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,18293,15468,385911,186612,21.1,507
2,Japan,Asiatic Region,4797,4565,66101,19298,13.78,238
3,United Kingdom,Western Europe,4047,3290,79158,13899,19.56,324
4,Germany,Western Europe,3794,3368,64210,14460,16.92,277
5,China,Asiatic Region,3415,3157,54880,20167,16.07,147
6,Italy,Western Europe,2919,2518,57848,12455,19.82,247
7,South Korea,Asiatic Region,2417,2251,37832,6070,15.65,155
8,France,Western Europe,2249,1996,40076,7189,17.82,261
9,Turkey,Middle East,2201,1965,18965,3180,8.62,130
10,India,Asiatic Region,1850,1609,17593,3063,9.51,138
11,Canada,Northern America,1758,1548,44829,5771,25.5,270
12,Brazil,Latin America,1615,1499,18418,4390,11.4,140
13,Spain,Western Europe,1425,1189,24706,3079,17.34,183
14,Australia,Pacific Region,1222,1035,26469,3437,21.66,215
15,Netherlands,Western Europe,1215,1090,39099,4878,32.18,240
16,Switzerland,Western Europe,895,799,27511,2804,30.74,231
17,Taiwan,Asiatic Region,715,639,10257,1526,14.35,138
18,Poland,Eastern Europe,620,599,8886,964,14.33,105
19,Austria,Western Europe,582,502,12753,1009,21.91,172
20,Greece,Western Europe,575,466,10695,731,18.6,135
21,Iran,Middle East,558,488,6999,1411,12.54,83
22,Sweden,Western Europe,552,497,17457,2179,31.63,223
23,Belgium,Western Europe,544,479,14021,1212,25.77,184
24,Russian Federation,Eastern Europe,440,393,1717,457,3.9,71
25,Denmark,Western Europe,354,316,14448,1445,40.81,166
26,Egypt,Africa/Middle East,349,339,4088,345,11.71,85
27,Israel,Middle East,347,317,7360,432,21.21,138
28,Mexico,Latin America,321,277,2672,254,8.32,90
29,Czech Republic,Eastern Europe,291,275,4238,506,14.56,93
30,Singapore,Asiatic Region,252,228,4942,349,19.61,111
31,Ireland,Western Europe,250,228,6583,483,26.33,121
32,Hong Kong,Asiatic Region,248,232,4751,469,19.16,155
33,Saudi Arabia,Middle East,245,217,3144,315,12.83,74
34,Finland,Western Europe,240,217,7464,642,31.1,149
35,Norway,Western Europe,229,197,7313,630,31.93,151
36,Portugal,Western Europe,222,194,4312,401,19.42,97
37,Romania,Eastern Europe,200,193,1852,202,9.26,58
38,Chile,Latin America,196,173,1154,167,5.89,77
39,Thailand,Asiatic Region,172,152,2834,372,16.48,85
40,New Zealand,Pacific Region,164,146,3733,258,22.76,121
41,South Africa,Africa,144,136,7282,518,50.57,99
42,Argentina,Latin America,140,123,2449,175,17.49,100
43,Serbia,Eastern Europe,111,87,2713,71,24.44,62
44,Hungary,Eastern Europe,99,93,1985,140,20.05,92
45,Morocco,Africa,91,79,351,23,3.86,35
46,Colombia,Latin America,81,77,1353,105,16.7,63
47,Nigeria,Africa,81,68,653,94,8.06,53
48,Malaysia,Asiatic Region,78,70,895,72,11.47,67
49,Croatia,Eastern Europe,72,55,1183,108,16.43,63
50,Pakistan,Asiatic Region,70,62,855,91,12.21,50
51,Lebanon,Middle East,65,57,1599,77,24.6,57
52,United Arab Emirates,Middle East,58,54,926,42,15.97,59
53,Tunisia,Africa,56,51,447,35,7.98,41
54,Cuba,Latin America,48,46,102,22,2.13,27
55,Slovenia,Eastern Europe,36,35,1061,127,29.47,69
56,Kuwait,Middle East,35,34,419,27,11.97,46
57,Lithuania,Eastern Europe,32,31,519,26,16.22,43
58,Qatar,Middle East,32,30,498,20,15.56,39
59,Belarus,Eastern Europe,31,31,272,16,8.77,35
60,Ukraine,Eastern Europe,31,29,395,14,12.74,37
61,Slovakia,Eastern Europe,28,28,510,20,18.21,41
62,Indonesia,Asiatic Region,27,27,332,68,12.3,33
63,Jordan,Middle East,25,24,386,8,15.44,53
