Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,15667,13543,411757,190261,26.28,507
2,Japan,Asiatic Region,4042,3816,63210,17627,15.64,238
3,United Kingdom,Western Europe,4029,3283,89893,16929,22.31,324
4,Germany,Western Europe,3850,3348,71873,16499,18.67,277
5,Italy,Western Europe,2492,2122,56664,10432,22.74,247
6,China,Asiatic Region,2330,2195,43745,16119,18.77,147
7,France,Western Europe,1928,1703,46260,7794,23.99,261
8,South Korea,Asiatic Region,1923,1829,37198,5993,19.34,155
9,Turkey,Middle East,1899,1750,19578,3589,10.31,130
10,India,Asiatic Region,1645,1387,17699,3223,10.76,138
11,Canada,Northern America,1467,1309,45078,5433,30.73,270
12,Brazil,Latin America,1404,1322,18514,4640,13.19,140
13,Spain,Western Europe,1345,1167,25866,3520,19.23,183
14,Australia,Pacific Region,1150,909,30024,3794,26.11,215
15,Netherlands,Western Europe,1100,959,40173,5330,36.52,240
16,Switzerland,Western Europe,900,813,25667,2818,28.52,231
17,Taiwan,Asiatic Region,715,638,14924,1958,20.87,138
18,Greece,Western Europe,710,594,11583,1011,16.31,135
19,Poland,Eastern Europe,589,557,5230,795,8.88,105
20,Austria,Western Europe,587,522,15201,1330,25.9,172
21,Belgium,Western Europe,526,473,14965,1157,28.45,184
22,Sweden,Western Europe,473,420,19188,2150,40.57,223
23,Iran,Middle East,428,388,5468,1247,12.78,83
24,Egypt,Africa/Middle East,309,294,4405,262,14.26,85
25,Israel,Middle East,306,279,7588,500,24.8,138
26,Czech Republic,Eastern Europe,278,262,3333,461,11.99,93
27,Mexico,Latin America,262,235,2142,257,8.18,90
28,Ireland,Western Europe,252,212,5601,352,22.23,121
29,Chile,Latin America,224,211,2233,227,9.97,77
30,Denmark,Western Europe,218,204,9059,1081,41.56,166
31,Finland,Western Europe,210,203,8081,651,38.48,149
32,Hong Kong,Asiatic Region,208,186,8536,664,41.04,155
33,Norway,Western Europe,198,184,6077,773,30.69,151
34,Singapore,Asiatic Region,198,169,4279,279,21.61,111
35,Portugal,Western Europe,174,164,2807,209,16.13,97
36,Romania,Eastern Europe,168,163,1227,304,7.3,58
37,New Zealand,Pacific Region,157,129,4992,418,31.8,121
38,Saudi Arabia,Middle East,153,137,1958,209,12.8,74
39,Thailand,Asiatic Region,130,94,2113,135,16.25,85
40,South Africa,Africa,128,112,1789,210,13.98,99
41,Morocco,Africa,127,122,777,47,6.12,35
42,Hungary,Eastern Europe,114,111,2577,246,22.61,92
43,Argentina,Latin America,108,94,1822,99,16.87,100
44,Russian Federation,Eastern Europe,108,100,1062,195,9.83,71
45,Cuba,Latin America,93,93,231,47,2.48,27
46,Malaysia,Asiatic Region,87,69,1102,202,12.67,67
47,Tunisia,Africa,87,82,818,33,9.4,41
48,Nigeria,Africa,86,80,811,120,9.43,53
49,Serbia,Eastern Europe,76,68,916,80,12.05,62
50,Croatia,Eastern Europe,69,54,847,67,12.28,63
51,Pakistan,Asiatic Region,65,64,852,83,13.11,50
52,Colombia,Latin America,54,53,1083,56,20.06,63
53,Lebanon,Middle East,46,37,681,41,14.8,57
54,Kenya,Africa,41,39,437,23,10.66,32
55,Slovakia,Eastern Europe,40,39,418,37,10.45,41
56,United Arab Emirates,Middle East,35,28,565,27,16.14,59
57,Grenada,Latin America,27,24,690,44,25.56,35
58,Kuwait,Middle East,25,23,512,5,20.48,46
59,Bulgaria,Eastern Europe,24,16,244,15,10.17,52
60,Ghana,Africa,23,21,448,60,19.48,34
61,Qatar,Middle East,23,21,286,20,12.43,39
62,Oman,Middle East,21,19,304,1,14.48,34
63,Philippines,Asiatic Region,20,18,286,7,14.3,37
64,Jordan,Middle East,19,19,448,15,23.58,53
65,Slovenia,Eastern Europe,18,17,232,30,12.89,69
66,Venezuela,Latin America,17,16,609,16,35.82,36
67,Lithuania,Eastern Europe,16,16,448,10,28.0,43
68,Uruguay,Latin America,16,14,212,8,13.25,30
69,Iraq,Middle East,16,16,246,13,15.38,31
70,Tanzania,Africa,16,14,385,59,24.06,28
71,Côte d’Ivoire,Africa,15,15,47,3,3.13,16
72,Trinidad and Tobago,Latin America,14,11,80,6,5.71,25
73,Syrian Arab Republic,Middle East,14,13,106,0,7.57,21
74,Uganda,Africa,14,14,406,96,29.0,38
75,Luxembourg,Western Europe,14,13,595,22,42.5,43
76,Nepal,Asiatic Region,14,13,105,3,7.5,30
77,Sri Lanka,Asiatic Region,13,9,162,2,12.46,29
78,Senegal,Africa,13,13,55,0,4.23,15
79,Puerto Rico,Latin America,13,12,735,5,56.54,39
80,Peru,Latin America,12,11,211,30,17.58,33
81,Barbados,Latin America,12,3,138,0,11.5,19
82,Bangladesh,Asiatic Region,11,9,132,12,12.0,23
83,Cameroon,Africa,10,10,51,14,5.1,28
84,Guatemala,Latin America,9,8,77,9,8.56,20
85,Paraguay,Latin America,8,8,233,43,29.13,40
86,Martinique,Latin America,8,8,91,0,11.38,15
87,Algeria,Africa,8,8,34,1,4.25,18
88,Bosnia and Herzegovina,Eastern Europe,8,6,124,12,15.5,24
89,Georgia,Eastern Europe,7,6,193,1,27.57,44
90,Ukraine,Eastern Europe,7,7,65,6,9.29,37
91,Indonesia,Asiatic Region,7,7,86,16,12.29,33
92,Ecuador,Latin America,6,6,20,0,3.33,24
93,Iceland,Western Europe,6,6,137,1,22.83,44
94,Costa Rica,Latin America,6,5,168,0,28.0,23
95,Afghanistan,Asiatic Region,6,4,45,0,7.5,16
96,Uzbekistan,Asiatic Region,6,6,12,0,2.0,12
97,Latvia,Eastern Europe,6,5,285,17,47.5,34
98,Viet Nam,Asiatic Region,6,6,74,10,12.33,28
99,Cyprus,Western Europe,6,5,74,0,12.33,35
100,Sudan,Africa,5,3,49,10,9.8,21
101,Panama,Latin America,5,5,65,0,13.0,14
102,Nicaragua,Latin America,4,3,48,0,12.0,12
103,Bahrain,Middle East,4,4,75,2,18.75,24
104,Albania,Eastern Europe,4,4,69,0,17.25,19
105,Guadeloupe,Latin America,4,4,14,0,3.5,13
106,Malta,Western Europe,4,4,46,4,11.5,20
107,Malawi,Africa,4,3,86,3,21.5,31
108,Dominican Republic,Latin America,4,4,433,6,108.25,16
109,Moldova,Eastern Europe,4,4,15,0,3.75,12
110,Jamaica,Latin America,4,4,71,6,17.75,26
111,Togo,Africa,3,3,8,0,2.67,11
112,Monaco,Western Europe,3,3,68,1,22.67,23
113,Libya,Africa,3,3,29,0,9.67,19
114,Liberia,Africa,3,2,59,8,19.67,8
115,Palestine,Middle East,3,3,41,0,13.67,12
116,Estonia,Eastern Europe,3,2,108,2,36.0,30
117,Belarus,Eastern Europe,3,3,53,0,17.67,35
118,Yemen,Middle East,3,3,23,1,7.67,23
119,Macedonia,Eastern Europe,3,3,14,2,4.67,16
120,Reunion,Africa,2,2,9,0,4.5,9
121,Papua New Guinea,Pacific Region,2,1,8,2,4.0,11
122,Cayman Islands,Latin America,2,2,55,0,27.5,5
123,Kazakhstan,Asiatic Region,2,1,44,3,22.0,15
124,Rwanda,Africa,2,1,11,4,5.5,23
125,New Caledonia,Pacific Region,2,1,7,0,3.5,10
126,Brunei Darussalam,Asiatic Region,2,2,6,3,3.0,21
127,Burkina Faso,Africa,2,2,17,3,8.5,12
128,Mongolia,Asiatic Region,2,2,73,10,36.5,11
129,Zambia,Africa,2,2,43,1,21.5,16
130,El Salvador,Latin America,2,2,2,0,1.0,16
131,Haïti,Latin America,2,1,41,5,20.5,12
132,Madagascar,Africa,2,2,15,1,7.5,9
133,Gabon,Africa,2,1,50,1,25.0,5
134,Ethiopia,Africa,2,2,172,5,86.0,29
135,Sierra Leone,Africa,2,1,22,4,11.0,20
136,Zimbabwe,Africa,1,1,13,0,13.0,18
137,Angola,Africa,1,1,0,0,0.0,5
138,Benin,Africa,1,1,9,0,9.0,10
139,Bolivia,Latin America,1,1,71,1,71.0,15
140,Bahamas,Latin America,1,1,9,0,9.0,3
141,Bhutan,Asiatic Region,1,1,1,0,1.0,8
142,Congo,Africa,1,1,8,0,8.0,14
143,Djibouti,Africa,1,1,5,0,5.0,3
144,Dominica,Latin America,1,1,110,0,110.0,9
145,Eritrea,Africa,1,1,32,0,32.0,3
146,Cambodia,Asiatic Region,1,0,6,1,6.0,13
147,Liechtenstein,Western Europe,1,1,39,0,39.0,7
148,Montenegro,Eastern Europe,1,1,0,0,0.0,7
149,Mali,Africa,1,1,4,0,4.0,7
150,Macao,Asiatic Region,1,1,1,0,1.0,9
151,Niger,Africa,1,1,6,0,6.0,7
152,Solomon Islands,Pacific Region,1,1,40,3,40.0,4
153,Chad,Africa,1,1,1,0,1.0,2
154,Samoa,Pacific Region,1,1,9,0,9.0,2
155,Andorra,Western Europe,1,0,1,0,1.0,2
