Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,25145,21414,14934,7342,0.59,507
2,China,Asiatic Region,12857,11124,5704,3329,0.44,147
3,Japan,Asiatic Region,6251,5847,3088,1076,0.49,238
4,United Kingdom,Western Europe,5279,4492,3668,957,0.69,324
5,India,Asiatic Region,4915,4211,2044,770,0.42,138
6,Germany,Western Europe,4792,4156,3512,1151,0.73,277
7,Italy,Western Europe,4408,3643,3548,1256,0.8,247
8,Canada,Northern America,3027,2547,2282,435,0.75,270
9,France,Western Europe,2964,2567,2121,624,0.72,261
10,Turkey,Middle East,2755,2550,999,260,0.36,130
11,South Korea,Asiatic Region,2716,2494,1491,386,0.55,155
12,Australia,Pacific Region,2474,1938,1414,314,0.57,215
13,Spain,Western Europe,2211,1980,1239,227,0.56,183
14,Netherlands,Western Europe,2191,1960,2013,435,0.92,240
15,Brazil,Latin America,1969,1782,756,164,0.38,140
16,Russian Federation,Eastern Europe,1732,1702,285,116,0.16,71
17,Switzerland,Western Europe,1606,1451,1396,278,0.87,231
18,Iran,Middle East,1286,1139,841,365,0.65,83
19,Egypt,Africa/Middle East,1131,1029,625,115,0.55,85
20,Sweden,Western Europe,985,855,823,166,0.84,223
21,Belgium,Western Europe,948,839,843,128,0.89,184
22,Austria,Western Europe,924,785,703,141,0.76,172
23,Taiwan,Asiatic Region,897,777,464,123,0.52,138
24,Saudi Arabia,Middle East,757,714,581,158,0.77,74
25,Greece,Western Europe,709,592,534,89,0.75,135
26,Israel,Middle East,625,572,541,76,0.87,138
27,Poland,Eastern Europe,609,543,371,64,0.61,105
28,Pakistan,Asiatic Region,594,443,345,91,0.58,50
29,Denmark,Western Europe,571,516,492,98,0.86,166
30,Mexico,Latin America,537,486,184,17,0.34,90
31,Singapore,Asiatic Region,514,459,376,72,0.73,111
32,Ireland,Western Europe,505,465,345,48,0.68,121
33,Thailand,Asiatic Region,499,429,270,69,0.54,85
34,Indonesia,Asiatic Region,484,470,180,73,0.37,33
35,Portugal,Western Europe,450,405,312,44,0.69,97
36,Colombia,Latin America,445,356,134,38,0.3,63
37,Finland,Western Europe,427,375,315,49,0.74,149
38,Malaysia,Asiatic Region,361,315,189,30,0.52,67
39,New Zealand,Pacific Region,349,292,199,41,0.57,121
40,Argentina,Latin America,346,319,197,24,0.57,100
41,Hong Kong,Asiatic Region,340,285,344,59,1.01,155
42,South Africa,Africa,331,300,169,40,0.51,99
43,Nepal,Asiatic Region,330,287,90,18,0.27,30
44,Ukraine,Eastern Europe,323,305,43,17,0.13,37
45,Czech Republic,Eastern Europe,322,284,180,40,0.56,93
46,Morocco,Africa,317,306,77,13,0.24,35
47,Norway,Western Europe,307,280,264,39,0.86,151
48,Chile,Latin America,291,266,90,8,0.31,77
49,Lebanon,Middle East,221,164,143,38,0.65,57
50,Ethiopia,Africa,210,205,184,28,0.88,29
51,Syrian Arab Republic,Middle East,208,197,87,11,0.42,21
52,Iraq,Middle East,205,181,151,40,0.74,31
53,United Arab Emirates,Middle East,203,178,110,11,0.54,59
54,Nigeria,Africa,195,146,95,26,0.49,53
55,Tunisia,Africa,195,181,46,8,0.24,41
56,Romania,Eastern Europe,186,173,151,27,0.81,58
57,Bangladesh,Asiatic Region,183,111,183,47,1.0,23
58,Qatar,Middle East,182,164,160,25,0.88,39
59,Viet Nam,Asiatic Region,144,137,66,8,0.46,28
60,Serbia,Eastern Europe,137,112,86,6,0.63,62
61,Hungary,Eastern Europe,133,125,137,15,1.03,92
62,Jordan,Middle East,130,122,84,9,0.65,53
63,Peru,Latin America,117,98,48,13,0.41,33
64,Croatia,Eastern Europe,97,88,63,13,0.65,63
65,Georgia,Eastern Europe,97,80,148,5,1.53,44
66,Philippines,Asiatic Region,95,86,62,2,0.65,37
67,Bulgaria,Eastern Europe,86,76,47,6,0.55,52
68,Kuwait,Middle East,82,74,38,5,0.46,46
69,Slovenia,Eastern Europe,80,76,76,10,0.95,69
70,Sudan,Africa,76,68,35,5,0.46,21
71,Tanzania,Africa,73,66,38,4,0.52,28
72,Slovakia,Eastern Europe,69,59,43,5,0.62,41
73,Belarus,Eastern Europe,69,66,8,0,0.12,35
74,Somalia,Africa,68,68,11,3,0.16,7
75,Ecuador,Latin America,68,46,16,3,0.24,24
76,Afghanistan,Asiatic Region,66,49,42,6,0.64,16
77,Cyprus,Western Europe,63,58,46,8,0.73,35
78,Palestine,Middle East,63,60,16,4,0.25,12
79,Ghana,Africa,62,59,100,19,1.61,34
80,Puerto Rico,Latin America,58,55,10,1,0.17,39
81,Cuba,Latin America,57,51,6,0,0.11,27
82,Kenya,Africa,55,49,42,6,0.76,32
83,Oman,Middle East,53,47,28,2,0.53,34
84,Cameroon,Africa,48,40,28,5,0.58,28
85,Rwanda,Africa,47,30,74,45,1.57,23
86,Lithuania,Eastern Europe,44,40,41,3,0.93,43
87,Uganda,Africa,42,37,14,1,0.33,38
88,Sri Lanka,Asiatic Region,39,35,7,0,0.18,29
89,Yemen,Middle East,38,37,50,12,1.32,23
90,Luxembourg,Western Europe,37,30,57,13,1.54,43
91,Grenada,Latin America,36,35,14,2,0.39,35
92,Uruguay,Latin America,34,28,19,1,0.56,30
93,Bahrain,Middle East,31,24,1,0,0.03,24
94,Malta,Western Europe,30,28,2,0,0.07,20
95,Algeria,Africa,30,24,12,0,0.4,18
96,Kazakhstan,Asiatic Region,30,28,27,1,0.9,15
97,Azerbaijan,Eastern Europe,27,26,4,1,0.15,10
98,Senegal,Africa,27,27,7,0,0.26,15
99,Albania,Eastern Europe,26,22,12,0,0.46,19
100,Bosnia and Herzegovina,Eastern Europe,25,22,11,1,0.44,24
101,Estonia,Eastern Europe,23,20,24,4,1.04,30
102,Dominican Republic,Latin America,22,21,13,0,0.59,16
103,Uzbekistan,Asiatic Region,22,22,1,0,0.05,12
104,Malawi,Africa,22,21,5,2,0.23,31
105,Armenia,Eastern Europe,21,18,17,3,0.81,18
106,Panama,Latin America,20,18,16,0,0.8,14
107,Côte d’Ivoire,Africa,19,19,5,2,0.26,16
108,Costa Rica,Latin America,18,18,8,1,0.44,23
109,Iceland,Western Europe,18,18,10,0,0.56,44
110,Democratic Republic Congo,Africa,18,15,3,0,0.17,5
111,Venezuela,Latin America,17,13,3,0,0.18,36
112,Latvia,Eastern Europe,15,13,14,0,0.93,34
113,Zambia,Africa,14,13,13,2,0.93,16
114,Zimbabwe,Africa,14,12,17,2,1.21,18
115,Macao,Asiatic Region,13,13,12,4,0.92,9
116,Trinidad and Tobago,Latin America,13,13,2,1,0.15,25
117,Botswana,Africa,13,12,5,0,0.38,13
118,Congo,Africa,13,9,6,1,0.46,14
119,Moldova,Eastern Europe,13,10,5,0,0.38,12
120,Nicaragua,Latin America,13,10,5,4,0.38,12
121,Togo,Africa,13,13,1,0,0.08,11
122,Macedonia,Eastern Europe,13,11,11,1,0.85,16
123,Monaco,Western Europe,12,10,6,0,0.5,23
124,Jamaica,Latin America,12,12,6,0,0.5,26
125,Paraguay,Latin America,11,9,9,1,0.82,40
126,Libya,Africa,11,11,4,0,0.36,19
127,Mauritius,Africa,11,2,1,0,0.09,4
128,Benin,Africa,10,10,2,0,0.2,10
129,Burkina Faso,Africa,10,10,3,2,0.3,12
130,Bolivia,Latin America,10,10,4,0,0.4,15
