Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,10444,10246,562991,261682,53.91,732
2,United Kingdom,Western Europe,2800,2735,177561,39828,63.41,485
3,China,Asiatic Region,2283,2280,40249,25852,17.63,263
4,Canada,Northern America,2206,2182,123405,27793,55.94,409
5,Germany,Western Europe,2160,2130,114470,26819,53.0,388
6,Australia,Pacific Region,2035,2012,101282,29242,49.77,397
7,France,Western Europe,1564,1545,94137,19069,60.19,368
8,Japan,Asiatic Region,1388,1377,39642,9386,28.56,231
9,Spain,Western Europe,1317,1306,61511,16296,46.71,302
10,Brazil,Latin America,819,811,33602,15936,41.03,235
11,Italy,Western Europe,773,767,29682,7333,38.4,233
12,Netherlands,Western Europe,750,735,43637,6395,58.18,309
13,Sweden,Western Europe,731,725,44362,5996,60.69,304
14,Russian Federation,Eastern Europe,622,618,12274,2508,19.73,170
15,New Zealand,Pacific Region,587,577,32874,5393,56.0,261
16,India,Asiatic Region,569,569,14447,5567,25.39,177
17,South Africa,Africa,567,554,27959,6128,49.31,217
18,Switzerland,Western Europe,563,554,60716,6133,107.84,299
19,Argentina,Latin America,529,525,14712,5227,27.81,185
20,Mexico,Latin America,497,493,15001,4371,30.18,177
21,Belgium,Western Europe,474,471,24608,3527,51.92,220
22,Norway,Western Europe,470,464,26479,5053,56.34,225
23,Denmark,Western Europe,431,429,27777,3344,64.45,242
24,Finland,Western Europe,429,422,23910,3464,55.73,225
25,Poland,Eastern Europe,368,364,9558,2588,25.97,152
26,Austria,Western Europe,318,311,15193,2158,47.78,204
27,Israel,Middle East,253,252,11285,1557,44.6,179
28,Czech Republic,Eastern Europe,246,242,8257,1727,33.57,165
29,South Korea,Asiatic Region,237,237,8233,1854,34.74,138
30,Portugal,Western Europe,231,230,14429,2476,62.46,177
31,Turkey,Middle East,200,199,4670,1478,23.35,117
32,Chile,Latin America,158,156,6941,1808,43.93,138
33,Greece,Western Europe,152,152,6719,1250,44.2,139
34,Hungary,Eastern Europe,139,137,5074,849,36.5,134
35,Taiwan,Asiatic Region,133,133,6182,725,46.48,132
36,Thailand,Asiatic Region,119,119,4091,952,34.38,135
37,Ireland,Western Europe,104,103,6931,443,66.64,149
38,Kenya,Africa,97,93,4022,620,41.46,122
39,Croatia,Eastern Europe,92,91,2119,704,23.03,84
40,Hong Kong,Asiatic Region,90,89,3714,415,41.27,123
41,Colombia,Latin America,86,84,2743,517,31.9,120
42,Indonesia,Asiatic Region,85,84,2322,475,27.32,110
43,Malaysia,Asiatic Region,82,82,2946,414,35.93,120
44,Costa Rica,Latin America,77,76,3138,286,40.75,97
45,Panama,Latin America,72,71,6313,632,87.68,164
46,Egypt,Africa/Middle East,72,72,1843,345,25.6,94
47,Singapore,Asiatic Region,72,70,2403,292,33.38,135
48,Iran,Middle East,66,66,1352,443,20.48,97
49,Slovenia,Eastern Europe,66,66,1937,462,29.35,89
50,Estonia,Eastern Europe,65,64,3637,405,55.95,135
51,Venezuela,Latin America,63,62,2095,174,33.25,90
52,Ecuador,Latin America,50,50,2122,292,42.44,102
53,Puerto Rico,Latin America,46,46,4401,124,95.67,110
54,Madagascar,Africa,43,43,1442,364,33.53,68
55,Ukraine,Eastern Europe,42,42,1210,98,28.81,71
56,Uruguay,Latin America,40,40,1023,312,25.58,72
57,Tunisia,Africa,39,39,1207,271,30.95,69
58,Nigeria,Africa,37,37,761,208,20.57,54
59,Bolivia,Latin America,36,36,1250,94,34.72,91
60,Bulgaria,Eastern Europe,36,36,906,92,25.17,73
61,Slovakia,Eastern Europe,36,36,659,121,18.31,82
62,Morocco,Africa,35,33,789,134,22.54,68
63,Philippines,Asiatic Region,31,31,1461,127,47.13,100
64,Peru,Latin America,31,31,1590,177,51.29,96
65,Namibia,Africa,31,31,852,94,27.48,57
66,Tanzania,Africa,31,29,1737,212,56.03,87
67,Iceland,Western Europe,30,30,2136,181,71.2,93
68,Ethiopia,Africa,28,28,883,296,31.54,67
69,Uganda,Africa,28,27,755,101,26.96,72
70,Cuba,Latin America,26,26,1083,74,41.65,56
71,Senegal,Africa,25,25,872,132,34.88,55
72,Cameroon,Africa,23,22,340,60,14.78,69
73,New Caledonia,Pacific Region,22,21,740,105,33.64,66
74,Serbia,Eastern Europe,22,22,752,163,34.18,64
75,Viet Nam,Asiatic Region,22,22,638,62,29.0,71
76,Romania,Eastern Europe,21,21,713,129,33.95,88
77,Ghana,Africa,21,19,532,43,25.33,52
78,Saudi Arabia,Middle East,20,20,414,36,20.7,112
79,Sri Lanka,Asiatic Region,20,19,655,73,32.75,71
80,Lithuania,Eastern Europe,19,19,770,90,40.53,63
81,Pakistan,Asiatic Region,18,18,493,92,27.39,86
82,Côte d’Ivoire,Africa,18,18,408,97,22.67,51
83,Burkina Faso,Africa,17,17,570,141,33.53,51
84,Bangladesh,Asiatic Region,16,16,217,35,13.56,54
85,Kuwait,Middle East,16,16,384,81,24.0,36
86,Algeria,Africa,15,15,319,69,21.27,43
87,Jordan,Middle East,15,15,403,50,26.87,46
88,Nepal,Asiatic Region,15,15,265,60,17.67,55
89,Zimbabwe,Africa,15,15,259,22,17.27,59
90,Sudan,Africa,14,14,302,16,21.57,35
91,Mozambique,Africa,13,13,149,14,11.46,38
92,Luxembourg,Western Europe,13,13,506,21,38.92,60
93,United Arab Emirates,Middle East,13,13,385,46,29.62,50
94,Mauritius,Africa,13,12,414,29,31.85,52
95,Greenland,Western Europe,13,12,532,53,40.92,54
96,Mongolia,Asiatic Region,12,12,417,73,34.75,45
97,Falkland Islands (Malvinas),Latin America,11,11,366,41,33.27,40
98,Latvia,Eastern Europe,11,11,959,69,87.18,54
99,Papua New Guinea,Pacific Region,11,11,289,34,26.27,48
100,Benin,Africa,11,11,140,26,12.73,41
101,Gabon,Africa,10,10,841,104,84.1,55
