Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,12567,12160,596677,277577,47.48,732
2,China,Asiatic Region,3966,3939,70724,39838,17.83,263
3,United Kingdom,Western Europe,3785,3641,207177,48834,54.74,485
4,Germany,Western Europe,2901,2849,130291,31650,44.91,388
5,Canada,Northern America,2596,2550,131535,27437,50.67,409
6,Australia,Pacific Region,2545,2507,116163,33456,45.64,397
7,France,Western Europe,2163,2112,107798,23264,49.84,368
8,Spain,Western Europe,1902,1872,78991,19877,41.53,302
9,Japan,Asiatic Region,1641,1624,42010,10243,25.6,231
10,Brazil,Latin America,1531,1511,45812,22815,29.92,235
11,Italy,Western Europe,1264,1249,40536,11230,32.07,233
12,Netherlands,Western Europe,985,956,51784,7939,52.57,309
13,Sweden,Western Europe,917,901,51319,7073,55.96,304
14,India,Asiatic Region,888,875,18570,6619,20.91,177
15,Russian Federation,Eastern Europe,885,882,14559,4081,16.45,170
16,Switzerland,Western Europe,847,828,51197,7504,60.45,299
17,Argentina,Latin America,844,832,23589,8589,27.95,185
18,South Africa,Africa,763,735,26304,7324,34.47,217
19,Mexico,Latin America,738,732,18735,5067,25.39,177
20,Belgium,Western Europe,672,664,26371,4125,39.24,220
21,Norway,Western Europe,643,635,29564,5806,45.98,225
22,New Zealand,Pacific Region,637,627,41038,5616,64.42,261
23,Denmark,Western Europe,560,555,28045,3643,50.08,242
24,Poland,Eastern Europe,547,542,15051,3604,27.52,152
25,Austria,Western Europe,499,492,21501,2900,43.09,204
26,Finland,Western Europe,497,489,21538,3574,43.34,225
27,Czech Republic,Eastern Europe,494,487,15815,3517,32.01,165
28,Portugal,Western Europe,472,463,19320,3844,40.93,177
29,South Korea,Asiatic Region,382,378,9521,2162,24.92,138
30,Turkey,Middle East,355,351,6868,2023,19.35,117
31,Israel,Middle East,348,336,12239,1898,35.17,179
32,Taiwan,Asiatic Region,287,280,7920,1246,27.6,132
33,Chile,Latin America,265,264,11046,2728,41.68,138
34,Hungary,Eastern Europe,240,239,8352,1326,34.8,134
35,Thailand,Asiatic Region,218,217,8176,1660,37.5,135
36,Ireland,Western Europe,198,195,10691,920,53.99,149
37,Iran,Middle East,179,178,4395,1558,24.55,97
38,Greece,Western Europe,171,165,7750,1169,45.32,139
39,Singapore,Asiatic Region,158,157,7509,732,47.53,135
40,Colombia,Latin America,153,153,4600,722,30.07,120
41,Indonesia,Asiatic Region,146,144,5361,1006,36.72,110
42,Croatia,Eastern Europe,136,134,3473,669,25.54,84
43,Malaysia,Asiatic Region,133,132,4166,842,31.32,120
44,Slovakia,Eastern Europe,131,130,2275,559,17.37,82
45,Kenya,Africa,127,124,5005,646,39.41,122
46,Panama,Latin America,121,118,6995,642,57.81,164
47,Estonia,Eastern Europe,111,110,5385,654,48.51,135
48,Hong Kong,Asiatic Region,101,98,3090,379,30.59,123
49,Ukraine,Eastern Europe,99,99,1375,109,13.89,71
50,Ecuador,Latin America,96,94,3193,473,33.26,102
51,Slovenia,Eastern Europe,88,87,3461,428,39.33,89
52,Egypt,Africa/Middle East,88,88,3075,511,34.94,94
53,Venezuela,Latin America,84,83,2474,198,29.45,90
54,Tunisia,Africa,74,72,2092,390,28.27,69
55,Costa Rica,Latin America,73,73,3823,332,52.37,97
56,Uruguay,Latin America,71,71,2005,387,28.24,72
57,Romania,Eastern Europe,68,68,1689,280,24.84,88
58,Peru,Latin America,67,66,2552,389,38.09,96
59,Bulgaria,Eastern Europe,66,66,1587,144,24.05,73
60,Tanzania,Africa,65,62,2422,295,37.26,87
61,Puerto Rico,Latin America,64,64,4583,217,71.61,110
62,Bolivia,Latin America,62,62,3242,205,52.29,91
63,Serbia,Eastern Europe,59,59,1567,372,26.56,64
64,Viet Nam,Asiatic Region,58,58,1356,235,23.38,71
65,Bangladesh,Asiatic Region,56,51,726,160,12.96,54
66,Philippines,Asiatic Region,56,56,2771,352,49.48,100
67,Iceland,Western Europe,56,54,2103,290,37.55,93
68,Nigeria,Africa,53,53,679,145,12.81,54
69,Madagascar,Africa,52,51,1987,261,38.21,68
70,Pakistan,Asiatic Region,49,49,1356,345,27.67,86
71,New Caledonia,Pacific Region,47,47,1117,115,23.77,66
72,Ghana,Africa,46,46,1290,146,28.04,52
73,Uganda,Africa,45,45,1515,150,33.67,72
74,Ethiopia,Africa,43,43,1078,373,25.07,67
75,Lithuania,Eastern Europe,41,41,1437,136,35.05,63
76,Cameroon,Africa,36,36,1121,227,31.14,69
77,Cuba,Latin America,35,35,452,60,12.91,56
78,Saudi Arabia,Middle East,35,34,789,123,22.54,112
79,Zimbabwe,Africa,34,34,1540,236,45.29,59
80,Algeria,Africa,33,33,664,140,20.12,43
81,Morocco,Africa,31,31,874,169,28.19,68
82,Mongolia,Asiatic Region,31,31,899,151,29.0,45
83,United Arab Emirates,Middle East,25,23,635,56,25.4,50
84,Latvia,Eastern Europe,22,21,522,51,23.73,54
