Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,16228,15512,66920,29549,4.12,732
2,China,Asiatic Region,11632,11450,46491,32344,4.0,263
3,United Kingdom,Western Europe,5321,5022,27036,7408,5.08,485
4,Germany,Western Europe,4973,4776,23546,6685,4.73,388
5,Brazil,Latin America,4023,3888,11641,5255,2.89,235
6,Australia,Pacific Region,3774,3580,18325,5619,4.86,397
7,Canada,Northern America,3562,3391,15364,4167,4.31,409
8,India,Asiatic Region,3354,3268,9274,3662,2.77,177
9,France,Western Europe,3185,3071,15218,3785,4.78,368
10,Russian Federation,Eastern Europe,3104,3034,6730,2941,2.17,170
11,Spain,Western Europe,3051,2927,13810,3533,4.53,302
12,Italy,Western Europe,2634,2528,12900,4119,4.9,233
13,Japan,Asiatic Region,2322,2249,8958,2055,3.86,231
14,Mexico,Latin America,1748,1704,4210,1340,2.41,177
15,Switzerland,Western Europe,1546,1473,8793,1513,5.69,299
16,South Africa,Africa,1476,1410,5832,1763,3.95,217
17,Netherlands,Western Europe,1393,1330,7898,1244,5.67,309
18,Sweden,Western Europe,1366,1315,7269,1266,5.32,304
19,Poland,Eastern Europe,1359,1336,4729,1349,3.48,152
20,Argentina,Latin America,1212,1177,3143,926,2.59,185
21,Czech Republic,Eastern Europe,1175,1135,5188,1239,4.42,165
22,South Korea,Asiatic Region,1071,1047,3479,860,3.25,138
23,Belgium,Western Europe,1041,1000,5297,944,5.09,220
24,Portugal,Western Europe,1033,992,4673,1044,4.52,177
25,Austria,Western Europe,1021,989,5044,761,4.94,204
26,Norway,Western Europe,1007,979,5346,1036,5.31,225
27,Denmark,Western Europe,945,913,5281,778,5.59,242
28,New Zealand,Pacific Region,909,866,4082,930,4.49,261
29,Indonesia,Asiatic Region,845,842,1825,705,2.16,110
30,Finland,Western Europe,822,790,4313,814,5.25,225
31,Iran,Middle East,818,806,2801,864,3.42,97
32,Turkey,Middle East,759,749,2723,670,3.59,117
33,Thailand,Asiatic Region,712,707,2841,1078,3.99,135
34,Colombia,Latin America,672,653,2306,473,3.43,120
35,Egypt,Africa/Middle East,639,637,3660,1378,5.73,94
36,Chile,Latin America,632,611,2544,513,4.03,138
37,Malaysia,Asiatic Region,622,614,2233,510,3.59,120
38,Hungary,Eastern Europe,567,551,2148,427,3.79,134
39,Israel,Middle East,556,526,2752,602,4.95,179
40,Saudi Arabia,Middle East,553,547,5231,1195,9.46,112
41,Taiwan,Asiatic Region,522,514,1994,372,3.82,132
42,Romania,Eastern Europe,469,457,1244,248,2.65,88
43,Viet Nam,Asiatic Region,448,439,1551,407,3.46,71
