Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,13499,13059,531136,242846,39.35,732
2,China,Asiatic Region,4615,4559,86377,48189,18.72,263
3,United Kingdom,Western Europe,3838,3675,176012,41766,45.86,485
4,Germany,Western Europe,3379,3270,142229,33759,42.09,388
5,Canada,Northern America,2911,2822,109595,24635,37.65,409
6,Australia,Pacific Region,2876,2791,113018,31051,39.3,397
7,France,Western Europe,2480,2424,109184,22578,44.03,368
8,Brazil,Latin America,2352,2267,47466,23703,20.18,235
9,Spain,Western Europe,2273,2209,77027,19496,33.89,302
10,Japan,Asiatic Region,1755,1722,40503,9017,23.08,231
11,Italy,Western Europe,1490,1451,41510,12132,27.86,233
12,Netherlands,Western Europe,1125,1090,58734,8571,52.21,309
13,India,Asiatic Region,1121,1086,17757,6614,15.84,177
14,Switzerland,Western Europe,1100,1064,53013,7750,48.19,299
15,Argentina,Latin America,1085,1060,23515,7778,21.67,185
16,Russian Federation,Eastern Europe,1074,1047,16391,4723,15.26,170
17,Mexico,Latin America,989,978,18922,5952,19.13,177
18,Sweden,Western Europe,986,962,61133,7090,62.0,304
19,South Africa,Africa,797,766,21870,6090,27.44,217
20,Poland,Eastern Europe,762,748,15328,5195,20.12,152
21,New Zealand,Pacific Region,751,725,39848,5012,53.06,261
22,Norway,Western Europe,738,726,27512,5650,37.28,225
23,Denmark,Western Europe,675,647,35063,4775,51.95,242
24,Portugal,Western Europe,646,630,22729,4176,35.18,177
25,Czech Republic,Eastern Europe,641,624,17545,3733,27.37,165
26,Belgium,Western Europe,624,610,25249,3579,40.46,220
27,Finland,Western Europe,602,585,25181,3799,41.83,225
28,Austria,Western Europe,560,548,21358,2774,38.14,204
29,South Korea,Asiatic Region,421,412,13856,2984,32.91,138
30,Iran,Middle East,360,358,5284,1946,14.68,97
31,Israel,Middle East,344,320,10563,1774,30.71,179
32,Turkey,Middle East,336,331,6174,1529,18.38,117
33,Taiwan,Asiatic Region,314,304,9987,1084,31.81,132
34,Chile,Latin America,308,297,8466,2117,27.49,138
35,Hungary,Eastern Europe,301,293,6465,1167,21.48,134
36,Thailand,Asiatic Region,247,242,6564,1988,26.57,135
37,Colombia,Latin America,226,217,5496,928,24.32,120
38,Ireland,Western Europe,225,218,8549,830,38.0,149
39,Singapore,Asiatic Region,223,216,7997,863,35.86,135
40,Greece,Western Europe,221,208,7226,1305,32.7,139
41,Malaysia,Asiatic Region,211,210,5857,1090,27.76,120
42,Indonesia,Asiatic Region,206,203,4696,1090,22.8,110
43,Saudi Arabia,Middle East,156,155,5604,836,35.92,112
44,Panama,Latin America,156,151,7539,736,48.33,164
45,Romania,Eastern Europe,143,142,2702,653,18.9,88
46,Slovakia,Eastern Europe,140,139,2791,554,19.94,82
47,Ukraine,Eastern Europe,137,135,1613,297,11.77,71
48,Croatia,Eastern Europe,137,135,2949,568,21.53,84
49,Bulgaria,Eastern Europe,136,131,3465,368,25.48,73
50,Estonia,Eastern Europe,128,123,5168,641,40.38,135
51,Egypt,Africa/Middle East,124,123,2826,528,22.79,94
52,Kenya,Africa,123,122,3938,617,32.02,122
