Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,13971,13478,455106,212352,32.58,732
2,China,Asiatic Region,5454,5297,96562,56355,17.7,263
3,United Kingdom,Western Europe,4337,4132,160464,39747,37.0,485
4,Germany,Western Europe,3693,3576,151456,34102,41.01,388
5,Australia,Pacific Region,3159,3046,111197,29187,35.2,397
6,Canada,Northern America,2938,2821,89579,20745,30.49,409
7,Brazil,Latin America,2551,2464,43754,21523,17.15,235
8,France,Western Europe,2531,2461,82948,19210,32.77,368
9,Spain,Western Europe,2442,2375,64455,17069,26.39,302
10,Japan,Asiatic Region,1771,1730,34530,7974,19.5,231
11,Italy,Western Europe,1731,1675,47574,13512,27.48,233
12,India,Asiatic Region,1609,1568,17348,6352,10.78,177
13,Netherlands,Western Europe,1253,1215,49372,7495,39.4,309
14,Russian Federation,Eastern Europe,1213,1171,13251,5039,10.92,170
15,Switzerland,Western Europe,1184,1150,52716,7328,44.52,299
16,Argentina,Latin America,1125,1101,18350,6062,16.31,185
17,Mexico,Latin America,1095,1076,16702,6031,15.25,177
18,Sweden,Western Europe,1053,1032,39989,6455,37.98,304
19,Poland,Eastern Europe,1028,1004,15599,4837,15.17,152
20,South Africa,Africa,954,921,23320,6124,24.44,217
21,New Zealand,Pacific Region,868,829,28746,4797,33.12,261
22,Norway,Western Europe,852,825,25833,5160,30.32,225
23,Denmark,Western Europe,767,756,31193,4263,40.67,242
24,Belgium,Western Europe,735,714,23308,3418,31.71,220
25,Portugal,Western Europe,708,686,18857,3615,26.63,177
26,Finland,Western Europe,693,672,20812,3521,30.03,225
27,Czech Republic,Eastern Europe,681,657,15452,3413,22.69,165
28,Austria,Western Europe,645,625,22380,2780,34.7,204
29,South Korea,Asiatic Region,594,585,12984,2887,21.86,138
30,Iran,Middle East,457,454,6771,2066,14.82,97
31,Israel,Middle East,409,403,10497,1955,25.67,179
32,Turkey,Middle East,393,388,7146,1610,18.18,117
33,Thailand,Asiatic Region,392,380,11144,3729,28.43,135
34,Chile,Latin America,376,358,9703,2133,25.81,138
35,Hungary,Eastern Europe,367,351,7345,1399,20.01,134
36,Taiwan,Asiatic Region,346,331,8310,1088,24.02,132
37,Malaysia,Asiatic Region,247,241,5555,1147,22.49,120
38,Greece,Western Europe,232,227,6349,1120,27.37,139
