Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,380,377,18970,9227,49.92,205
2,United Kingdom,Western Europe,241,238,13184,4715,54.71,194
3,Germany,Western Europe,88,88,3781,1017,42.97,142
4,Australia,Pacific Region,58,58,1678,726,28.93,108
5,Italy,Western Europe,57,56,1742,742,30.56,97
6,Canada,Northern America,56,55,2037,481,36.38,117
7,France,Western Europe,51,50,2383,520,46.73,132
8,Czech Republic,Eastern Europe,44,32,431,166,9.8,46
9,Israel,Middle East,42,42,1129,410,26.88,81
10,Sweden,Western Europe,36,36,1657,398,46.03,100
11,Netherlands,Western Europe,33,33,1361,271,41.24,103
12,Russian Federation,Eastern Europe,33,33,1386,533,42.0,78
13,Spain,Western Europe,28,28,1286,643,45.93,98
14,Denmark,Western Europe,26,26,958,209,36.85,92
15,Japan,Asiatic Region,26,26,532,179,20.46,63
16,Norway,Western Europe,24,24,1366,332,56.92,106
17,New Zealand,Pacific Region,21,21,479,159,22.81,69
18,Switzerland,Western Europe,21,21,898,178,42.76,105
19,Greece,Western Europe,18,18,434,108,24.11,61
20,Poland,Eastern Europe,18,18,659,193,36.61,56
21,Finland,Western Europe,17,15,559,171,32.88,64
22,South Africa,Africa,16,16,971,420,60.69,87
23,Belgium,Western Europe,15,15,412,71,27.47,74
24,Argentina,Latin America,12,12,288,82,24.0,48
25,China,Asiatic Region,12,12,379,225,31.58,101
26,Austria,Western Europe,8,8,227,16,28.38,53
27,South Korea,Asiatic Region,7,7,133,38,19.0,33
28,Brazil,Latin America,6,6,488,133,81.33,45
29,Romania,Eastern Europe,6,6,231,34,38.5,35
30,Ireland,Western Europe,5,5,48,9,9.6,51
31,India,Asiatic Region,4,4,213,86,53.25,48
32,Estonia,Eastern Europe,4,4,92,20,23.0,37
33,Hong Kong,Asiatic Region,4,4,59,14,14.75,31
34,Colombia,Latin America,4,4,182,49,45.5,22
35,Mexico,Latin America,4,4,148,31,37.0,42
36,Bulgaria,Eastern Europe,3,3,105,18,35.0,29
37,Croatia,Eastern Europe,3,3,74,38,24.67,20
38,Egypt,Africa/Middle East,3,3,56,16,18.67,24
39,Iceland,Western Europe,3,3,108,18,36.0,51
40,Monaco,Western Europe,2,2,32,12,16.0,8
41,Madagascar,Africa,2,2,15,1,7.5,10
42,Singapore,Asiatic Region,2,2,86,11,43.0,33
43,Ukraine,Eastern Europe,2,2,36,4,18.0,23
44,Portugal,Western Europe,2,2,60,16,30.0,54
45,Taiwan,Asiatic Region,2,2,50,36,25.0,30
46,Turkey,Middle East,2,2,22,5,11.0,40
47,Hungary,Eastern Europe,2,2,37,5,18.5,35
48,Lithuania,Eastern Europe,2,2,36,20,18.0,24
49,Slovakia,Eastern Europe,2,2,3,2,1.5,21
50,Zimbabwe,Africa,1,1,34,3,34.0,8
51,Chile,Latin America,1,1,0,0,0.0,39
52,Cameroon,Africa,1,1,107,4,107.0,6
53,Ecuador,Latin America,1,1,53,0,53.0,13
54,Guam,Pacific Region,1,1,10,2,10.0,10
55,Iran,Middle East,1,1,7,5,7.0,23
56,Kazakhstan,Asiatic Region,1,1,12,0,12.0,15
57,Morocco,Africa,1,1,7,3,7.0,20
58,Mongolia,Asiatic Region,1,1,117,8,117.0,19
59,Northern Mariana Islands,Asiatic Region,1,1,10,0,10.0,1
60,Mozambique,Africa,1,1,15,0,15.0,7
61,Peru,Latin America,1,1,12,2,12.0,25
62,Philippines,Asiatic Region,1,1,2,0,2.0,18
63,Saudi Arabia,Middle East,1,1,16,0,16.0,19
64,Thailand,Asiatic Region,1,1,43,0,43.0,19
65,Albania,Eastern Europe,1,1,14,4,14.0,13
