Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,946,878,24436,11071,25.83,205
2,United Kingdom,Western Europe,735,693,20838,7498,28.35,194
3,France,Western Europe,357,347,7939,2547,22.24,132
4,Germany,Western Europe,321,314,8308,2351,25.88,142
5,Italy,Western Europe,230,223,6333,2115,27.53,97
6,Spain,Western Europe,174,172,4657,1906,26.76,98
7,Australia,Pacific Region,163,151,4513,1757,27.69,108
8,Canada,Northern America,155,151,5777,1173,37.27,117
9,Israel,Middle East,100,95,2456,871,24.56,81
10,Switzerland,Western Europe,92,89,3388,889,36.83,105
11,Russian Federation,Eastern Europe,89,88,1191,409,13.38,78
12,Sweden,Western Europe,81,78,3180,625,39.26,100
13,Belgium,Western Europe,78,78,1019,166,13.06,74
14,Netherlands,Western Europe,77,71,2592,360,33.66,103
15,Norway,Western Europe,75,71,2517,894,33.56,106
16,South Africa,Africa,70,64,2075,927,29.64,87
17,Greece,Western Europe,68,68,1385,245,20.37,61
18,Denmark,Western Europe,64,63,3423,611,53.48,92
19,Hungary,Eastern Europe,61,61,385,179,6.31,35
20,Czech Republic,Eastern Europe,61,57,912,331,14.95,46
21,China,Asiatic Region,60,60,3300,2200,55.0,101
22,Japan,Asiatic Region,59,57,1277,353,21.64,63
23,Turkey,Middle East,46,46,310,119,6.74,40
24,New Zealand,Pacific Region,45,45,1127,390,25.04,69
25,Romania,Eastern Europe,44,43,210,101,4.77,35
26,Finland,Western Europe,44,43,984,273,22.36,64
27,Croatia,Eastern Europe,41,41,123,70,3.0,20
28,Poland,Eastern Europe,40,40,675,169,16.88,56
29,Austria,Western Europe,36,34,409,57,11.36,53
30,Portugal,Western Europe,32,32,1184,364,37.0,54
31,Ireland,Western Europe,27,26,247,36,9.15,51
32,Argentina,Latin America,27,25,428,198,15.85,48
33,South Korea,Asiatic Region,27,27,720,189,26.67,33
34,Mexico,Latin America,24,24,631,160,26.29,42
35,Egypt,Africa/Middle East,21,21,171,80,8.14,24
36,Taiwan,Asiatic Region,21,21,186,85,8.86,30
37,Chile,Latin America,21,20,316,110,15.05,39
38,India,Asiatic Region,20,20,814,307,40.7,48
39,Estonia,Eastern Europe,17,16,188,40,11.06,37
40,Slovenia,Eastern Europe,16,16,203,63,12.69,25
41,Iceland,Western Europe,15,15,497,76,33.13,51
42,Slovakia,Eastern Europe,13,13,108,30,8.31,21
43,Brazil,Latin America,12,12,393,152,32.75,45
44,Iran,Middle East,11,11,133,57,12.09,23
45,Lebanon,Middle East,9,9,110,19,12.22,18
46,Jordan,Middle East,9,9,129,18,14.33,22
47,Georgia,Eastern Europe,8,8,193,15,24.13,21
48,Bulgaria,Eastern Europe,8,8,136,13,17.0,29
49,Peru,Latin America,7,7,179,24,25.57,25
50,Kenya,Africa,7,7,274,31,39.14,22
51,Armenia,Eastern Europe,6,6,85,30,14.17,16
52,Lithuania,Eastern Europe,6,6,17,3,2.83,24
53,Serbia,Eastern Europe,5,5,370,63,74.0,27
54,Ukraine,Eastern Europe,5,5,132,0,26.4,23
55,Cyprus,Western Europe,5,4,73,9,14.6,24
56,Colombia,Latin America,4,3,67,13,16.75,22
57,Indonesia,Asiatic Region,4,4,45,7,11.25,24
58,Ethiopia,Africa,4,4,70,23,17.5,20
59,Azerbaijan,Eastern Europe,4,4,17,3,4.25,10
60,Latvia,Eastern Europe,4,4,111,5,27.75,17
61,Syrian Arab Republic,Middle East,4,4,9,0,2.25,9
62,Yemen,Middle East,3,3,63,4,21.0,6
63,Cuba,Latin America,3,3,95,5,31.67,14
64,Papua New Guinea,Pacific Region,3,3,61,9,20.33,11
65,Mongolia,Asiatic Region,3,3,44,15,14.67,19
66,Palestine,Middle East,2,2,3,0,1.5,5
67,Ghana,Africa,2,2,21,7,10.5,11
68,Hong Kong,Asiatic Region,2,2,5,0,2.5,31
69,Cayman Islands,Latin America,2,1,4,0,2.0,1
70,Kazakhstan,Asiatic Region,2,2,39,9,19.5,15
71,Luxembourg,Western Europe,2,2,29,1,14.5,7
72,Panama,Latin America,2,2,69,5,34.5,20
73,Senegal,Africa,2,2,28,0,14.0,10
74,Viet Nam,Asiatic Region,2,2,112,28,56.0,19
75,Albania,Eastern Europe,1,1,33,5,33.0,13
76,Namibia,Africa,1,1,14,2,14.0,11
77,Mozambique,Africa,1,1,5,0,5.0,7
78,Mauritius,Africa,1,1,0,0,0.0,5
79,Macedonia,Eastern Europe,1,1,15,7,15.0,6
80,Saudi Arabia,Middle East,1,1,1,0,1.0,19
81,Sudan,Africa,1,1,78,1,78.0,5
82,Libya,Africa,1,1,42,2,42.0,8
83,Cambodia,Asiatic Region,1,1,10,0,10.0,14
84,Iraq,Middle East,1,1,1,0,1.0,7
85,Bolivia,Latin America,1,1,11,0,11.0,14
86,British Indian Ocean Territory,Africa,1,1,104,0,104.0,1
87,Tunisia,Africa,1,1,30,4,30.0,18
88,Guatemala,Latin America,1,1,63,4,63.0,15
89,Greenland,Western Europe,1,1,11,0,11.0,8
90,Belize,Latin America,1,1,17,0,17.0,11
91,Uganda,Africa,1,1,0,0,0.0,8
92,Belarus,Eastern Europe,1,1,3,2,3.0,9
93,Uruguay,Latin America,1,1,3,0,3.0,12
94,Uzbekistan,Asiatic Region,1,1,1,0,1.0,8
95,Venezuela,Latin America,1,1,33,8,33.0,10
96,Burkina Faso,Africa,1,0,0,0,0.0,4
97,Samoa,Pacific Region,1,1,64,1,64.0,5
98,Pakistan,Asiatic Region,1,1,5,1,5.0,8
99,French Polynesia,Pacific Region,1,1,38,2,38.0,8
