Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1335,1223,16463,7413,12.33,205
2,United Kingdom,Western Europe,982,940,13396,4704,13.64,194
3,France,Western Europe,628,610,6189,1758,9.86,132
4,Germany,Western Europe,557,546,7842,2462,14.08,142
5,Italy,Western Europe,517,497,4130,1700,7.99,97
6,Spain,Western Europe,459,454,4963,2499,10.81,98
7,Russian Federation,Eastern Europe,456,452,1860,764,4.08,78
8,Australia,Pacific Region,266,257,4193,1360,15.76,108
9,Canada,Northern America,244,229,4018,919,16.47,117
10,Romania,Eastern Europe,170,169,373,164,2.19,35
11,Poland,Eastern Europe,165,159,1620,523,9.82,56
12,Sweden,Western Europe,155,148,3505,752,22.61,100
13,China,Asiatic Region,150,147,3460,2428,23.07,101
14,Argentina,Latin America,139,125,1126,598,8.1,48
15,Czech Republic,Eastern Europe,138,131,969,329,7.02,46
16,Netherlands,Western Europe,137,131,1703,316,12.43,103
17,Belgium,Western Europe,129,126,1043,178,8.09,74
18,Israel,Middle East,127,126,1339,581,10.54,81
19,Greece,Western Europe,123,122,1621,377,13.18,61
20,Switzerland,Western Europe,117,112,2351,476,20.09,105
21,South Africa,Africa,117,111,1706,785,14.58,87
22,Norway,Western Europe,102,99,2772,740,27.18,106
23,Portugal,Western Europe,90,86,1285,364,14.28,54
24,Austria,Western Europe,86,82,903,158,10.5,53
25,Denmark,Western Europe,86,83,1287,277,14.97,92
26,Finland,Western Europe,75,74,1078,280,14.37,64
27,Turkey,Middle East,70,66,311,99,4.44,40
28,Brazil,Latin America,65,64,382,235,5.88,45
29,Hungary,Eastern Europe,63,61,284,103,4.51,35
30,Chile,Latin America,62,58,635,329,10.24,39
31,New Zealand,Pacific Region,58,58,890,254,15.34,69
32,Colombia,Latin America,56,46,149,80,2.66,22
33,Ukraine,Eastern Europe,55,54,111,34,2.02,23
34,Mexico,Latin America,54,53,559,238,10.35,42
35,Ireland,Western Europe,52,48,455,96,8.75,51
36,Japan,Asiatic Region,52,48,744,169,14.31,63
37,Egypt,Africa/Middle East,44,44,208,71,4.73,24
38,Croatia,Eastern Europe,40,40,121,72,3.03,20
39,Iran,Middle East,32,30,200,113,6.25,23
40,India,Asiatic Region,28,26,489,210,17.46,48
41,Taiwan,Asiatic Region,27,27,255,48,9.44,30
42,Slovakia,Eastern Europe,27,27,142,34,5.26,21
43,Lithuania,Eastern Europe,26,26,148,31,5.69,24
44,Jordan,Middle East,24,24,158,43,6.58,22
45,Slovenia,Eastern Europe,23,23,109,43,4.74,25
46,Serbia,Eastern Europe,22,22,232,53,10.55,27
47,Iceland,Western Europe,21,21,609,169,29.0,51
48,Bulgaria,Eastern Europe,20,20,104,18,5.2,29
49,Estonia,Eastern Europe,18,16,165,58,9.17,37
50,South Korea,Asiatic Region,18,17,195,50,10.83,33
51,Cyprus,Western Europe,16,15,94,15,5.88,24
52,Peru,Latin America,15,14,180,30,12.0,25
53,Tunisia,Africa,14,14,58,14,4.14,18
54,Kazakhstan,Asiatic Region,13,13,24,10,1.85,15
55,Thailand,Asiatic Region,12,12,174,58,14.5,19
56,Indonesia,Asiatic Region,12,12,107,52,8.92,24
57,Qatar,Middle East,12,12,139,4,11.58,20
58,Ecuador,Latin America,9,9,97,12,10.78,13
59,Moldova,Eastern Europe,9,9,26,8,2.89,7
60,Ethiopia,Africa,9,8,122,22,13.56,20
61,Costa Rica,Latin America,9,8,67,30,7.44,6
62,Armenia,Eastern Europe,8,8,75,19,9.38,16
63,Latvia,Eastern Europe,7,7,72,26,10.29,17
64,Tanzania,Africa,7,7,93,36,13.29,22
65,Singapore,Asiatic Region,7,7,149,34,21.29,33
66,Pakistan,Asiatic Region,7,7,38,2,5.43,8
67,Philippines,Asiatic Region,7,7,46,15,6.57,18
68,Lebanon,Middle East,7,7,89,6,12.71,18
69,Panama,Latin America,6,6,79,24,13.17,20
70,Albania,Eastern Europe,6,6,70,8,11.67,13
71,Hong Kong,Asiatic Region,6,6,101,17,16.83,31
72,Mongolia,Asiatic Region,6,6,27,13,4.5,19
73,United Arab Emirates,Middle East,6,6,42,15,7.0,11
74,Bolivia,Latin America,5,5,89,6,17.8,14
75,Zimbabwe,Africa,5,5,28,6,5.6,8
76,Saudi Arabia,Middle East,5,5,80,30,16.0,19
77,Botswana,Africa,5,5,23,13,4.6,14
78,Bosnia and Herzegovina,Eastern Europe,5,5,19,3,3.8,3
79,Senegal,Africa,5,5,50,15,10.0,10
80,Malaysia,Asiatic Region,5,5,37,2,7.4,15
81,Georgia,Eastern Europe,4,4,22,4,5.5,21
82,Samoa,Pacific Region,4,3,24,4,6.0,5
83,Algeria,Africa,4,4,14,1,3.5,8
84,Uzbekistan,Asiatic Region,4,4,5,0,1.25,8
85,Azerbaijan,Eastern Europe,4,4,11,3,2.75,10
86,Namibia,Africa,4,4,59,8,14.75,11
87,Guatemala,Latin America,4,4,34,3,8.5,15
88,Guadeloupe,Latin America,3,3,42,1,14.0,4
89,Kenya,Africa,3,3,49,4,16.33,22
90,Kyrgyzstan,Asiatic Region,3,3,44,2,14.67,12
91,Nigeria,Africa,3,3,1,1,0.33,10
92,Sudan,Africa,3,3,1,0,0.33,5
93,Belarus,Eastern Europe,2,2,0,0,0.0,9
94,Cameroon,Africa,2,2,0,0,0.0,6
95,Cuba,Latin America,2,2,32,4,16.0,14
96,Federated States of Micronesia,Pacific Region,2,2,10,0,5.0,3
97,Ghana,Africa,2,2,5,0,2.5,11
98,Greenland,Western Europe,2,2,49,5,24.5,8
99,Iraq,Middle East,2,2,51,4,25.5,7
100,Kuwait,Middle East,2,2,19,9,9.5,8
101,Sri Lanka,Asiatic Region,2,2,17,0,8.5,10
102,Luxembourg,Western Europe,2,2,0,0,0.0,7
103,Madagascar,Africa,2,2,75,27,37.5,10
104,Malta,Western Europe,2,2,17,0,8.5,9
105,New Caledonia,Pacific Region,2,2,12,2,6.0,9
106,Oman,Middle East,2,2,17,5,8.5,6
107,Papua New Guinea,Pacific Region,2,2,12,2,6.0,11
108,Puerto Rico,Latin America,2,2,2,0,1.0,9
109,Uruguay,Latin America,2,2,30,5,15.0,12
110,Venezuela,Latin America,2,2,10,3,5.0,10
111,Vanuatu,Pacific Region,2,2,15,5,7.5,5
112,Svalbard and Jan Mayen,Western Europe,1,1,42,0,42.0,1
113,Mauritius,Africa,1,1,2,0,2.0,5
114,Macedonia,Eastern Europe,1,1,4,3,4.0,6
115,Syrian Arab Republic,Middle East,1,1,1,1,1.0,9
116,Montenegro,Eastern Europe,1,1,0,0,0.0,4
117,Cambodia,Asiatic Region,1,1,3,2,3.0,14
118,Jamaica,Latin America,1,1,18,3,18.0,6
119,Honduras,Latin America,1,0,4,0,4.0,4
120,Heard Island and McDonald Islands,Pacific Region,1,1,2,0,2.0,1
121,Fiji,Pacific Region,1,1,4,2,4.0,9
122,Uganda,Africa,1,1,3,0,3.0,8
123,Dominican Republic,Latin America,1,1,9,0,9.0,5
124,Andorra,Western Europe,1,1,4,1,4.0,4
125,Côte d’Ivoire,Africa,1,1,0,0,0.0,1
126,Bangladesh,Asiatic Region,1,1,18,4,18.0,5
127,Antigua and Barbuda,Latin America,1,1,13,1,13.0,6
128,Palestine,Middle East,1,1,0,0,0.0,5
129,Niger,Africa,1,1,1,0,1.0,1
130,Mozambique,Africa,1,1,7,1,7.0,7
