Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,7761,7614,204331,122945,26.33,328
2,United States,Northern America,7064,6650,215569,77295,30.52,676
3,India,Asiatic Region,2907,2832,49184,16463,16.92,270
4,Germany,Western Europe,2212,2098,58989,12383,26.67,400
5,South Korea,Asiatic Region,1906,1891,38728,7647,20.32,235
6,United Kingdom,Western Europe,1791,1670,58728,10738,32.79,406
7,Japan,Asiatic Region,1739,1679,27848,5937,16.01,287
8,Italy,Western Europe,1197,1074,31871,7173,26.63,254
9,Spain,Western Europe,1153,1108,36351,6913,31.53,271
10,France,Western Europe,1147,1092,32881,4838,28.67,303
11,Canada,Northern America,1048,1003,40325,4561,38.48,317
12,Iran,Middle East,960,956,19837,5434,20.66,138
13,Australia,Pacific Region,952,906,39950,5834,41.96,272
14,Brazil,Latin America,947,930,20165,5912,21.29,171
15,Netherlands,Western Europe,645,612,24900,2847,38.6,296
16,Switzerland,Western Europe,563,502,19333,2106,34.34,276
17,Poland,Eastern Europe,534,502,10072,2095,18.86,131
18,Russian Federation,Eastern Europe,517,497,7936,1940,15.35,143
19,Turkey,Middle East,453,441,10582,1806,23.36,137
20,Sweden,Western Europe,441,427,15037,1736,34.1,242
21,Belgium,Western Europe,433,401,14924,1569,34.47,228
22,Mexico,Latin America,414,373,6757,1196,16.32,151
23,Denmark,Western Europe,400,383,13375,1645,33.44,232
24,Taiwan,Asiatic Region,389,381,9106,1069,23.41,155
25,Singapore,Asiatic Region,380,344,15927,1499,41.91,209
26,Malaysia,Asiatic Region,377,368,7940,1465,21.06,121
27,Portugal,Western Europe,377,344,11265,1606,29.88,182
28,Austria,Western Europe,367,355,17261,1689,47.03,189
29,Thailand,Asiatic Region,353,347,5242,901,14.85,117
30,Saudi Arabia,Middle East,321,314,9962,784,31.03,122
31,Egypt,Africa/Middle East,310,307,5897,1056,19.02,105
32,Pakistan,Asiatic Region,293,274,5995,1025,20.46,99
33,Finland,Western Europe,240,223,8391,716,34.96,178
34,Argentina,Latin America,229,226,3741,604,16.34,113
35,Ireland,Western Europe,226,210,8965,1078,39.67,177
36,Hong Kong,Asiatic Region,226,216,9682,710,42.84,155
37,South Africa,Africa,226,221,5875,1225,26.0,144
38,Greece,Western Europe,204,176,4921,717,24.12,145
39,Czech Republic,Eastern Europe,196,181,4503,537,22.97,129
40,Israel,Middle East,186,177,5476,651,29.44,186
41,Norway,Western Europe,185,170,5893,666,31.85,142
42,Indonesia,Asiatic Region,180,179,1643,645,9.13,67
43,New Zealand,Pacific Region,179,176,4163,478,23.26,156
44,Iraq,Middle East,119,119,1467,347,12.33,42
45,Chile,Latin America,118,113,2512,345,21.29,96
46,Ukraine,Eastern Europe,117,111,779,189,6.66,57
47,Romania,Eastern Europe,115,103,2061,320,17.92,75
48,Tunisia,Africa,101,100,1888,283,18.69,74
49,Nigeria,Africa,101,101,1656,256,16.4,91
50,Bangladesh,Asiatic Region,93,93,1859,352,19.99,68
51,Viet Nam,Asiatic Region,91,82,1730,195,19.01,72
52,Slovakia,Eastern Europe,89,74,918,179,10.31,74
53,Colombia,Latin America,88,87,1742,193,19.8,80
54,Hungary,Eastern Europe,85,81,2413,200,28.39,105
55,Slovenia,Eastern Europe,73,64,1464,203,20.05,88
56,Bulgaria,Eastern Europe,73,68,814,126,11.15,72
57,Algeria,Africa,73,73,881,151,12.07,52
58,Philippines,Asiatic Region,69,67,1096,147,15.88,91
59,Serbia,Eastern Europe,58,58,1124,187,19.38,68
60,United Arab Emirates,Middle East,58,57,1185,138,20.43,59
61,Ecuador,Latin America,53,51,470,84,8.87,34
62,Croatia,Eastern Europe,53,51,1684,221,31.77,77
63,Kenya,Africa,43,43,1299,136,30.21,85
64,Morocco,Africa,41,41,556,126,13.56,63
65,Ethiopia,Africa,34,34,982,82,28.88,49
66,Lithuania,Eastern Europe,33,32,529,95,16.03,57
67,Macao,Asiatic Region,33,32,1214,105,36.79,47
68,Qatar,Middle East,31,31,681,55,21.97,45
69,Cuba,Latin America,30,30,165,39,5.5,64
70,Jordan,Middle East,29,29,826,62,28.48,56
71,Cyprus,Western Europe,28,23,634,45,22.64,40
72,Estonia,Eastern Europe,26,24,620,112,23.85,66
73,Kazakhstan,Asiatic Region,23,23,232,31,10.09,29
74,Peru,Latin America,23,23,188,30,8.17,56
75,Belarus,Eastern Europe,22,17,221,36,10.05,35
