Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,7696,7596,199913,115123,25.98,328
2,United States,Northern America,7188,6776,242349,87364,33.72,676
3,India,Asiatic Region,3327,3204,53725,18624,16.15,270
4,Germany,Western Europe,2183,2060,66208,14738,30.33,400
5,Japan,Asiatic Region,2129,2082,31476,6807,14.78,287
6,South Korea,Asiatic Region,2114,2090,42870,8452,20.28,235
7,United Kingdom,Western Europe,1830,1729,65307,12338,35.69,406
8,Italy,Western Europe,1157,1059,31470,6804,27.2,254
9,Spain,Western Europe,1151,1079,32075,6626,27.87,271
10,France,Western Europe,1133,1078,35758,5935,31.56,303
11,Canada,Northern America,1123,1075,30931,4885,27.54,317
12,Australia,Pacific Region,1072,1009,33318,5759,31.08,272
13,Iran,Middle East,969,961,21044,5541,21.72,138
14,Brazil,Latin America,946,911,22989,6242,24.3,171
15,Netherlands,Western Europe,665,637,25939,3091,39.01,296
16,Turkey,Middle East,622,607,10907,1781,17.54,137
17,Taiwan,Asiatic Region,567,552,10123,1262,17.85,155
18,Poland,Eastern Europe,508,488,10975,2055,21.6,131
19,Switzerland,Western Europe,469,433,18027,2091,38.44,276
20,Russian Federation,Eastern Europe,457,426,6788,2025,14.85,143
21,Belgium,Western Europe,440,424,14228,1640,32.34,228
22,Malaysia,Asiatic Region,438,410,9277,1688,21.18,121
23,Sweden,Western Europe,435,411,14361,1752,33.01,242
24,Singapore,Asiatic Region,399,363,15618,1636,39.14,209
25,Denmark,Western Europe,392,376,14506,1631,37.01,232
26,Saudi Arabia,Middle East,391,381,11896,1193,30.42,122
27,Portugal,Western Europe,387,348,11239,1830,29.04,182
28,Mexico,Latin America,365,332,8779,1210,24.05,151
29,Austria,Western Europe,349,317,12150,1605,34.81,189
30,Czech Republic,Eastern Europe,321,310,4769,773,14.86,129
31,Egypt,Africa/Middle East,308,304,6233,1134,20.24,105
32,Thailand,Asiatic Region,293,283,4560,742,15.56,117
33,Hong Kong,Asiatic Region,290,282,9106,852,31.4,155
34,Finland,Western Europe,241,235,6557,830,27.21,178
35,Pakistan,Asiatic Region,233,232,4655,1188,19.98,99
36,South Africa,Africa,224,213,5538,999,24.72,144
37,Ireland,Western Europe,217,207,9294,995,42.83,177
38,Argentina,Latin America,211,209,3584,632,16.99,113
