Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6203,5864,343197,129299,55.33,676
2,China,Asiatic Region,4897,4879,149741,70143,30.58,328
3,India,Asiatic Region,2741,2728,54959,19005,20.05,270
4,Japan,Asiatic Region,2020,1997,54645,12381,27.05,287
5,Germany,Western Europe,1939,1870,85471,17753,44.08,400
6,South Korea,Asiatic Region,1619,1595,45334,9167,28.0,235
7,United Kingdom,Western Europe,1546,1470,83195,15724,53.81,406
8,France,Western Europe,987,964,45724,7652,46.33,303
9,Spain,Western Europe,981,959,43631,8656,44.48,271
10,Italy,Western Europe,951,921,34068,7376,35.82,254
11,Canada,Northern America,932,903,47445,7005,50.91,317
12,Brazil,Latin America,762,743,20882,6499,27.4,171
13,Iran,Middle East,751,750,13684,3492,18.22,138
14,Australia,Pacific Region,749,724,39052,5900,52.14,272
15,Netherlands,Western Europe,645,618,37875,5027,58.72,296
16,Turkey,Middle East,544,539,10372,2007,19.07,137
17,Taiwan,Asiatic Region,527,520,14004,2146,26.57,155
18,Switzerland,Western Europe,489,475,27206,3222,55.64,276
19,Malaysia,Asiatic Region,421,417,9389,1965,22.3,121
20,Belgium,Western Europe,407,388,18356,2343,45.1,228
21,Poland,Eastern Europe,334,319,7557,1855,22.63,131
22,Pakistan,Asiatic Region,322,322,4918,1109,15.27,99
23,Sweden,Western Europe,319,307,35850,2605,112.38,242
24,Denmark,Western Europe,308,299,22238,2060,72.2,232
25,Portugal,Western Europe,297,287,16008,2064,53.9,182
26,Singapore,Asiatic Region,273,265,17069,1532,62.52,209
27,Austria,Western Europe,270,260,12557,1813,46.51,189
28,Thailand,Asiatic Region,249,248,7866,1150,31.59,117
29,South Africa,Africa,243,242,9845,1666,40.51,144
30,Ireland,Western Europe,237,221,10493,1479,44.27,177
31,Mexico,Latin America,224,222,8373,1337,37.38,151
32,Nigeria,Africa,222,222,2556,357,11.51,91
33,Russian Federation,Eastern Europe,216,213,5624,1075,26.04,143
34,Egypt,Africa/Middle East,203,203,4563,766,22.48,105
35,Argentina,Latin America,197,192,5698,827,28.92,113
