Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3610,3448,218024,85391,60.39,676
2,Japan,Asiatic Region,1778,1758,62850,14616,35.35,287
3,United Kingdom,Western Europe,1065,1038,52124,7601,48.94,406
4,Germany,Western Europe,1015,994,68204,12810,67.2,400
5,India,Asiatic Region,802,796,30152,9880,37.6,270
6,France,Western Europe,694,682,36270,6664,52.26,303
7,South Korea,Asiatic Region,586,586,17676,3782,30.16,235
8,China,Asiatic Region,550,550,13598,5587,24.72,328
9,Spain,Western Europe,530,524,29533,6127,55.72,271
10,Canada,Northern America,474,456,25255,3733,53.28,317
11,Italy,Western Europe,453,441,21503,4515,47.47,254
12,Netherlands,Western Europe,357,348,31253,3275,87.54,296
13,Australia,Pacific Region,305,297,13648,2136,44.75,272
14,Sweden,Western Europe,276,267,18873,2266,68.38,242
15,Switzerland,Western Europe,230,224,17415,1746,75.72,276
16,Belgium,Western Europe,193,190,11829,1412,61.29,228
17,Poland,Eastern Europe,188,188,2742,590,14.59,131
18,Brazil,Latin America,182,179,7785,1848,42.77,171
19,Denmark,Western Europe,179,177,16216,1762,90.59,232
20,Turkey,Middle East,147,146,5565,1091,37.86,137
21,Austria,Western Europe,134,128,7127,818,53.19,189
22,Finland,Western Europe,133,124,6960,939,52.33,178
23,Portugal,Western Europe,132,132,6001,794,45.46,182
24,Taiwan,Asiatic Region,114,114,4284,694,37.58,155
25,Russian Federation,Eastern Europe,95,94,3546,648,37.33,143
26,Argentina,Latin America,94,94,3788,554,40.3,113
27,Israel,Middle East,92,91,8495,861,92.34,186
28,Greece,Western Europe,88,88,4549,720,51.69,145
29,Bulgaria,Eastern Europe,86,86,1157,138,13.45,72
30,Mexico,Latin America,86,85,2903,516,33.76,151
31,New Zealand,Pacific Region,78,77,5111,471,65.53,156
32,Ukraine,Eastern Europe,72,72,1943,73,26.99,57
33,Philippines,Asiatic Region,64,63,1122,181,17.53,91
34,Ireland,Western Europe,64,63,3100,354,48.44,177
35,Thailand,Asiatic Region,61,61,2089,291,34.25,117
36,Czech Republic,Eastern Europe,61,59,2230,394,36.56,129
37,Hong Kong,Asiatic Region,60,60,4286,315,71.43,155
38,Cuba,Latin America,56,56,1184,203,21.14,64
39,Singapore,Asiatic Region,55,55,5948,378,108.15,209
40,South Africa,Africa,54,53,3066,323,56.78,144
41,Norway,Western Europe,51,50,2617,298,51.31,142
42,Hungary,Eastern Europe,49,49,1928,231,39.35,105
43,Malaysia,Asiatic Region,46,46,1059,181,23.02,121
44,Egypt,Africa/Middle East,45,45,1619,166,35.98,105
45,Chile,Latin America,38,37,1130,162,29.74,96
46,Slovenia,Eastern Europe,36,35,1046,214,29.06,88
47,Croatia,Eastern Europe,35,34,959,176,27.4,77
48,Nigeria,Africa,31,31,807,226,26.03,91
49,Iran,Middle East,27,27,608,108,22.52,138
50,Tunisia,Africa,23,23,542,91,23.57,74
51,Slovakia,Eastern Europe,23,23,522,62,22.7,74
52,Bangladesh,Asiatic Region,22,22,351,54,15.95,68
53,Colombia,Latin America,16,16,720,97,45.0,80
54,Pakistan,Asiatic Region,15,15,524,130,34.93,99
55,Morocco,Africa,14,14,913,105,65.21,63
56,Indonesia,Asiatic Region,14,14,600,35,42.86,67
57,Serbia,Eastern Europe,13,13,442,38,34.0,68
58,Jordan,Middle East,11,11,263,39,23.91,56
59,Uruguay,Latin America,11,11,259,38,23.55,50
60,Lithuania,Eastern Europe,11,11,390,32,35.45,57
61,Kenya,Africa,10,10,265,23,26.5,85
62,Romania,Eastern Europe,8,8,386,52,48.25,75
63,Venezuela,Latin America,8,8,148,28,18.5,46
64,Viet Nam,Asiatic Region,7,7,120,9,17.14,72
65,Puerto Rico,Latin America,6,6,325,20,54.17,44
66,Belarus,Eastern Europe,6,6,12,5,2.0,35
67,Peru,Latin America,6,6,142,7,23.67,56
68,Costa Rica,Latin America,5,5,312,30,62.4,38
69,Latvia,Eastern Europe,5,5,58,8,11.6,41
70,Saudi Arabia,Middle East,5,5,123,23,24.6,122
71,United Arab Emirates,Middle East,3,3,104,21,34.67,59
72,Trinidad and Tobago,Latin America,3,3,278,9,92.67,23
73,Zimbabwe,Africa,3,3,67,14,22.33,46
74,Lebanon,Middle East,3,3,144,3,48.0,44
75,Mauritius,Africa,3,2,4,3,1.33,24
76,Botswana,Africa,3,3,49,6,16.33,26
77,Nepal,Asiatic Region,2,2,17,1,8.5,36
