Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6863,6610,390970,140272,56.97,676
2,China,Asiatic Region,5112,5097,113103,50342,22.13,328
3,Japan,Asiatic Region,2351,2335,64981,14503,27.64,287
4,Germany,Western Europe,1835,1743,125744,20482,68.53,400
5,India,Asiatic Region,1732,1726,57231,19385,33.04,270
6,United Kingdom,Western Europe,1533,1484,147921,25168,96.49,406
7,South Korea,Asiatic Region,1465,1463,40295,8105,27.51,235
8,Canada,Northern America,1118,1104,114081,12750,102.04,317
9,France,Western Europe,1063,1049,47420,8100,44.61,303
10,Spain,Western Europe,876,861,41432,8541,47.3,271
11,Italy,Western Europe,802,780,88422,10767,110.25,254
12,Australia,Pacific Region,703,681,34974,5656,49.75,272
13,Brazil,Latin America,588,582,17529,5231,29.81,171
14,Netherlands,Western Europe,558,543,78300,6373,140.32,296
15,Turkey,Middle East,460,455,10425,2139,22.66,137
16,Switzerland,Western Europe,418,409,63462,3556,151.82,276
17,Taiwan,Asiatic Region,387,386,13022,1846,33.65,155
18,Belgium,Western Europe,382,371,19841,2232,51.94,228
19,Iran,Middle East,353,353,7152,1595,20.26,138
20,Sweden,Western Europe,334,325,19233,2241,57.58,242
21,Bulgaria,Eastern Europe,332,329,3744,486,11.28,72
22,Poland,Eastern Europe,311,305,8201,1636,26.37,131
23,Nigeria,Africa,271,271,4312,742,15.91,91
24,Singapore,Asiatic Region,254,252,12756,1273,50.22,209
25,Denmark,Western Europe,244,237,65155,2547,267.03,232
26,Portugal,Western Europe,241,240,14555,2149,60.39,182
27,Thailand,Asiatic Region,223,223,5504,802,24.68,117
28,Mexico,Latin America,218,217,9468,1289,43.43,151
29,Ireland,Western Europe,213,207,63482,1617,298.04,177
30,South Africa,Africa,208,208,7271,877,34.96,144
31,Austria,Western Europe,201,192,23986,1508,119.33,189
32,Malaysia,Asiatic Region,193,193,5548,1184,28.75,121
33,Israel,Middle East,190,182,9149,1099,48.15,186
34,Finland,Western Europe,185,182,7883,847,42.61,178
35,Russian Federation,Eastern Europe,179,176,4458,728,24.91,143
36,Greece,Western Europe,165,158,60160,1803,364.61,145
37,Hong Kong,Asiatic Region,161,161,7385,627,45.87,155
38,New Zealand,Pacific Region,155,153,7476,720,48.23,156
39,Pakistan,Asiatic Region,153,153,5820,1321,38.04,99
40,Argentina,Latin America,142,140,4111,835,28.95,113
41,Czech Republic,Eastern Europe,138,137,5447,810,39.47,129
