Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3599,3453,124178,57595,34.5,426
2,China,Asiatic Region,1416,1405,40746,20869,28.78,207
3,India,Asiatic Region,914,908,19162,5650,20.96,162
4,United Kingdom,Western Europe,688,642,25663,4760,37.3,270
5,Japan,Asiatic Region,626,595,14409,3456,23.02,174
6,Germany,Western Europe,621,578,20083,4472,32.34,227
7,South Korea,Asiatic Region,520,515,12535,2440,24.11,133
8,France,Western Europe,450,430,17531,2958,38.96,198
9,Brazil,Latin America,440,432,11573,3884,26.3,127
10,Italy,Western Europe,429,416,15637,3242,36.45,192
11,Canada,Northern America,379,365,12326,2424,32.52,199
12,Spain,Western Europe,333,325,10922,2247,32.8,168
13,Netherlands,Western Europe,293,282,9481,1675,32.36,189
14,Turkey,Middle East,263,257,6353,1428,24.16,114
15,Iran,Middle East,254,234,5066,1812,19.94,95
16,Australia,Pacific Region,243,226,8524,1974,35.08,166
17,Taiwan,Asiatic Region,218,218,6410,1066,29.4,111
18,Sweden,Western Europe,218,208,8156,1068,37.41,161
19,Belgium,Western Europe,208,202,7673,885,36.89,152
20,Switzerland,Western Europe,191,186,8084,1041,42.32,171
21,Denmark,Western Europe,171,165,7338,1277,42.91,140
22,Poland,Eastern Europe,167,164,6097,1086,36.51,105
23,Portugal,Western Europe,155,152,6173,1333,39.83,111
24,Russian Federation,Eastern Europe,135,133,1029,309,7.62,73
25,Mexico,Latin America,130,130,3098,621,23.83,105
26,Egypt,Africa/Middle East,112,111,3083,579,27.53,94
27,Norway,Western Europe,109,106,4766,518,43.72,122
28,Finland,Western Europe,99,96,3308,417,33.41,115
29,Czech Republic,Eastern Europe,98,97,2531,600,25.83,91
30,Argentina,Latin America,98,97,2483,684,25.34,83
31,Austria,Western Europe,85,84,4491,580,52.84,109
32,Saudi Arabia,Middle East,79,78,2822,356,35.72,77
33,Greece,Western Europe,74,69,3772,341,50.97,99
34,Malaysia,Asiatic Region,72,70,1357,306,18.85,61
35,Croatia,Eastern Europe,71,71,1375,195,19.37,68
36,Hong Kong,Asiatic Region,70,69,2429,285,34.7,109
37,Thailand,Asiatic Region,66,65,1028,244,15.58,67
38,Nigeria,Africa,58,58,1279,402,22.05,64
39,Tunisia,Africa,57,57,1526,195,26.77,71
40,New Zealand,Pacific Region,54,47,2021,215,37.43,87
41,Israel,Middle East,50,48,981,123,19.62,91
42,South Africa,Africa,50,48,1432,385,28.64,78
43,Ireland,Western Europe,48,47,1864,169,38.83,94
44,Hungary,Eastern Europe,46,46,1205,166,26.2,79
45,Pakistan,Asiatic Region,45,45,1026,281,22.8,64
46,Serbia,Eastern Europe,39,39,994,250,25.49,56
47,Slovakia,Eastern Europe,38,38,1172,135,30.84,60
48,Chile,Latin America,31,31,891,174,28.74,64
49,Singapore,Asiatic Region,30,30,1144,78,38.13,68
50,Slovenia,Eastern Europe,26,25,431,57,16.58,65
51,Romania,Eastern Europe,16,16,718,51,44.88,54
52,Bulgaria,Eastern Europe,16,16,239,57,14.94,50
53,Morocco,Africa,16,16,238,41,14.88,34
54,Lebanon,Middle East,16,16,490,85,30.63,47
55,Bangladesh,Asiatic Region,15,15,506,124,33.73,53
56,Ukraine,Eastern Europe,15,15,440,37,29.33,43
57,Belarus,Eastern Europe,15,15,62,4,4.13,21
58,Sri Lanka,Asiatic Region,13,11,332,50,25.54,36
59,Iceland,Western Europe,13,13,333,12,25.62,28
60,Luxembourg,Western Europe,12,11,466,75,38.83,40
61,Jordan,Middle East,12,12,330,49,27.5,35
62,Cuba,Latin America,11,11,118,26,10.73,36
63,Algeria,Africa,11,11,290,31,26.36,37
64,Costa Rica,Latin America,11,11,477,137,43.36,56
65,Venezuela,Latin America,11,11,139,18,12.64,37
66,Colombia,Latin America,10,10,234,58,23.4,40
67,United Arab Emirates,Middle East,10,10,225,32,22.5,43
68,Lithuania,Eastern Europe,9,9,167,24,18.56,31
69,Kenya,Africa,9,9,120,48,13.33,31
70,Estonia,Eastern Europe,8,8,407,26,50.88,47
71,Cyprus,Western Europe,8,8,238,20,29.75,24
72,Macao,Asiatic Region,8,8,224,41,28.0,31
73,Qatar,Middle East,7,6,155,15,22.14,28
74,Ethiopia,Africa,7,7,128,19,18.29,24
75,Kuwait,Middle East,7,7,93,27,13.29,34
76,Latvia,Eastern Europe,6,6,109,5,18.17,23
77,Peru,Latin America,6,6,122,29,20.33,24
78,Iraq,Middle East,6,6,118,22,19.67,25
79,Philippines,Asiatic Region,5,5,89,5,17.8,31
80,Indonesia,Asiatic Region,5,5,119,15,23.8,33
81,Uruguay,Latin America,5,5,169,23,33.8,35
82,Tanzania,Africa,5,5,71,5,14.2,29
83,Benin,Africa,5,4,51,10,10.2,23
84,Ghana,Africa,5,5,79,9,15.8,30
85,Puerto Rico,Latin America,5,5,81,2,16.2,28
86,Libya,Africa,4,4,63,0,15.75,13
87,Jamaica,Latin America,4,4,103,21,25.75,16
88,Oman,Middle East,4,4,105,23,26.25,34
89,Palestine,Middle East,4,4,131,1,32.75,22
90,Georgia,Eastern Europe,4,4,35,2,8.75,20
91,Cameroon,Africa,4,4,80,35,20.0,20
92,Côte d’Ivoire,Africa,4,4,51,16,12.75,19
93,Senegal,Africa,4,4,32,6,8.0,14
94,Viet Nam,Asiatic Region,4,4,111,32,27.75,45
95,Faroe Islands,Western Europe,3,3,117,15,39.0,24
96,Macedonia,Eastern Europe,3,3,99,16,33.0,16
97,Sudan,Africa,3,3,108,27,36.0,18
98,Burkina Faso,Africa,3,3,28,12,9.33,11
99,Botswana,Africa,3,3,147,1,49.0,10
100,Ecuador,Latin America,3,3,231,10,77.0,27
101,Bosnia and Herzegovina,Eastern Europe,3,3,18,1,6.0,16
102,Nepal,Asiatic Region,2,2,6,0,3.0,19
103,Monaco,Western Europe,2,2,23,0,11.5,20
104,Zimbabwe,Africa,2,2,19,3,9.5,17
105,Yemen,Middle East,2,2,33,0,16.5,12
106,Guam,Pacific Region,2,2,37,1,18.5,5
107,Armenia,Eastern Europe,2,2,8,7,4.0,12
108,Syrian Arab Republic,Middle East,2,2,48,2,24.0,17
109,Congo,Africa,2,2,33,9,16.5,9
110,Uzbekistan,Asiatic Region,2,2,7,4,3.5,12
111,Uganda,Africa,2,2,94,24,47.0,19
112,Gambia,Africa,2,2,131,4,65.5,6
113,French Polynesia,Pacific Region,1,1,54,13,54.0,22
114,Guatemala,Latin America,1,1,69,2,69.0,15
115,Malawi,Africa,1,1,4,1,4.0,15
116,Paraguay,Latin America,1,0,39,0,39.0,12
117,Mauritius,Africa,1,1,28,10,28.0,18
118,Greenland,Western Europe,1,1,19,0,19.0,16
119,Malta,Western Europe,1,1,12,3,12.0,14
120,Rwanda,Africa,1,1,7,0,7.0,8
121,Seychelles,Africa,1,1,19,1,19.0,17
122,Laos,Asiatic Region,1,1,7,0,7.0,7
123,Afghanistan,Asiatic Region,1,1,4,0,4.0,6
124,Democratic Republic Congo,Africa,1,0,5,1,5.0,5
125,Mali,Africa,1,1,10,0,10.0,5
126,Cambodia,Asiatic Region,1,1,50,19,50.0,13
127,New Caledonia,Pacific Region,1,1,10,0,10.0,15
128,Panama,Latin America,1,1,17,7,17.0,12
129,Mozambique,Africa,1,1,6,1,6.0,12
130,Kazakhstan,Asiatic Region,1,1,16,0,16.0,17
