Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3815,3611,86086,39148,22.57,426
2,China,Asiatic Region,2138,2118,53924,32238,25.22,207
3,India,Asiatic Region,814,801,11484,3359,14.11,162
4,Germany,Western Europe,767,713,17817,3850,23.23,227
5,United Kingdom,Western Europe,738,668,19922,3847,26.99,270
6,Japan,Asiatic Region,629,611,9746,2398,15.49,174
7,Italy,Western Europe,519,483,14789,3650,28.5,192
8,Brazil,Latin America,518,512,9608,3459,18.55,127
9,Canada,Northern America,500,467,12195,2272,24.39,199
10,South Korea,Asiatic Region,499,496,8884,1964,17.8,133
11,France,Western Europe,478,445,13102,2212,27.41,198
12,Spain,Western Europe,382,372,10586,1866,27.71,168
13,Australia,Pacific Region,354,336,9792,1967,27.66,166
14,Netherlands,Western Europe,305,290,9176,1409,30.09,189
15,Turkey,Middle East,298,293,4537,915,15.22,114
16,Iran,Middle East,286,267,3964,1756,13.86,95
17,Sweden,Western Europe,246,237,5585,835,22.7,161
18,Switzerland,Western Europe,231,223,6286,1161,27.21,171
19,Belgium,Western Europe,222,208,5649,702,25.45,152
20,Poland,Eastern Europe,209,207,4120,891,19.71,105
21,Denmark,Western Europe,191,184,5072,838,26.55,140
22,Taiwan,Asiatic Region,179,176,3579,646,19.99,111
23,Egypt,Africa/Middle East,169,168,3166,688,18.73,94
24,Russian Federation,Eastern Europe,149,146,1221,410,8.19,73
25,Portugal,Western Europe,144,141,3501,790,24.31,111
26,Mexico,Latin America,132,131,2692,506,20.39,105
27,Saudi Arabia,Middle East,128,125,2698,438,21.08,77
28,Norway,Western Europe,125,112,2954,432,23.63,122
29,Malaysia,Asiatic Region,125,124,1578,412,12.62,61
30,Czech Republic,Eastern Europe,115,113,3330,520,28.96,91
31,Nigeria,Africa,102,102,1663,477,16.3,64
32,Austria,Western Europe,99,92,3182,338,32.14,109
33,Hong Kong,Asiatic Region,89,87,2743,283,30.82,109
34,Thailand,Asiatic Region,86,85,1264,229,14.7,67
35,Finland,Western Europe,86,79,2401,260,27.92,115
36,Argentina,Latin America,85,83,1481,301,17.42,83
37,South Africa,Africa,80,78,1953,358,24.41,78
38,Pakistan,Asiatic Region,80,80,1577,303,19.71,64
39,Tunisia,Africa,74,73,1411,181,19.07,71
40,New Zealand,Pacific Region,61,54,1080,149,17.7,87
41,Israel,Middle East,59,56,1656,204,28.07,91
42,Ireland,Western Europe,59,55,1817,132,30.8,94
43,Greece,Western Europe,59,57,1913,298,32.42,99
44,Serbia,Eastern Europe,53,52,892,164,16.83,56
45,Croatia,Eastern Europe,53,52,1007,197,19.0,68
46,Hungary,Eastern Europe,50,49,877,148,17.54,79
47,Slovenia,Eastern Europe,43,42,1437,139,33.42,65
48,Chile,Latin America,41,41,858,182,20.93,64
49,Singapore,Asiatic Region,41,41,1495,179,36.46,68
50,Slovakia,Eastern Europe,29,28,967,114,33.34,60
51,Romania,Eastern Europe,28,28,988,111,35.29,54
52,Bangladesh,Asiatic Region,25,25,680,173,27.2,53
53,Viet Nam,Asiatic Region,24,24,442,83,18.42,45
54,Colombia,Latin America,23,23,496,113,21.57,40
55,Luxembourg,Western Europe,23,12,401,27,17.43,40
56,Jordan,Middle East,20,19,300,114,15.0,35
57,Algeria,Africa,19,19,383,55,20.16,37
58,Costa Rica,Latin America,19,19,646,148,34.0,56
59,Ethiopia,Africa,18,18,332,82,18.44,24
60,Bulgaria,Eastern Europe,16,16,231,39,14.44,50
61,Morocco,Africa,16,15,305,31,19.06,34
62,Ghana,Africa,15,15,206,40,13.73,30
63,Sri Lanka,Asiatic Region,14,14,280,71,20.0,36
64,United Arab Emirates,Middle East,13,13,465,36,35.77,43
65,Ecuador,Latin America,13,13,221,47,17.0,27
66,Lebanon,Middle East,13,12,233,29,17.92,47
67,Iraq,Middle East,13,13,322,39,24.77,25
68,Qatar,Middle East,12,12,207,25,17.25,28
69,Indonesia,Asiatic Region,12,12,175,35,14.58,33
70,Ukraine,Eastern Europe,12,11,161,50,13.42,43
71,Peru,Latin America,11,11,217,51,19.73,24
72,Macao,Asiatic Region,11,11,219,24,19.91,31
73,Kenya,Africa,10,10,297,52,29.7,31
74,Philippines,Asiatic Region,10,10,154,26,15.4,31
75,Estonia,Eastern Europe,10,10,211,33,21.1,47
76,Tanzania,Africa,9,9,159,29,17.67,29
77,Uruguay,Latin America,9,9,154,31,17.11,35
78,Belarus,Eastern Europe,8,8,78,4,9.75,21
79,Oman,Middle East,8,8,183,17,22.88,34
80,Cuba,Latin America,8,8,122,12,15.25,36
81,Nepal,Asiatic Region,8,7,143,31,17.88,19
82,Puerto Rico,Latin America,7,7,120,6,17.14,28
83,Zimbabwe,Africa,7,7,25,5,3.57,17
84,Sudan,Africa,7,7,109,9,15.57,18
85,Venezuela,Latin America,7,7,77,4,11.0,37
86,Latvia,Eastern Europe,7,7,69,16,9.86,23
87,Kuwait,Middle East,6,6,105,13,17.5,34
88,Malta,Western Europe,5,5,48,12,9.6,14
89,Georgia,Eastern Europe,5,4,41,1,8.2,20
90,Iceland,Western Europe,5,5,225,5,45.0,28
91,Lithuania,Eastern Europe,5,5,107,13,21.4,31
92,Uganda,Africa,5,5,148,6,29.6,19
93,Yemen,Middle East,5,5,61,9,12.2,12
94,Bosnia and Herzegovina,Eastern Europe,4,4,42,3,10.5,16
95,Malawi,Africa,4,4,252,22,63.0,15
96,Zambia,Africa,4,4,69,25,17.25,14
97,Syrian Arab Republic,Middle East,4,4,40,5,10.0,17
98,Cyprus,Western Europe,4,4,129,2,32.25,24
99,Kazakhstan,Asiatic Region,4,4,46,3,11.5,17
100,Palestine,Middle East,3,3,65,40,21.67,22
101,Brunei Darussalam,Asiatic Region,3,3,44,4,14.67,8
102,Jamaica,Latin America,3,3,14,5,4.67,16
103,Laos,Asiatic Region,3,2,31,3,10.33,7
104,Uzbekistan,Asiatic Region,3,3,4,1,1.33,12
105,Senegal,Africa,2,2,195,3,97.5,14
106,New Caledonia,Pacific Region,2,2,59,1,29.5,15
107,Macedonia,Eastern Europe,2,2,51,10,25.5,16
108,Madagascar,Africa,2,2,14,0,7.0,8
109,French Polynesia,Pacific Region,2,2,79,7,39.5,22
110,Papua New Guinea,Pacific Region,2,2,26,1,13.0,10
111,Cambodia,Asiatic Region,2,2,35,6,17.5,13
112,Kyrgyzstan,Asiatic Region,2,2,9,0,4.5,6
113,Haïti,Latin America,2,2,20,0,10.0,3
114,Cameroon,Africa,2,1,26,4,13.0,20
115,Botswana,Africa,2,2,18,3,9.0,10
116,Bolivia,Latin America,2,2,23,2,11.5,14
117,Benin,Africa,2,2,31,0,15.5,23
118,Armenia,Eastern Europe,2,2,17,4,8.5,12
119,Grenada,Latin America,1,0,0,0,0.0,4
120,Faroe Islands,Western Europe,1,1,5,0,5.0,24
121,Federated States of Micronesia,Pacific Region,1,1,9,0,9.0,2
122,Eritrea,Africa,1,1,6,2,6.0,4
123,Libya,Africa,1,1,5,0,5.0,13
124,Mozambique,Africa,1,1,15,4,15.0,12
125,Mongolia,Asiatic Region,1,1,4,0,4.0,11
126,Suriname,Latin America,1,1,4,1,4.0,4
127,Monaco,Western Europe,1,1,4,1,4.0,20
128,Chad,Africa,1,1,29,1,29.0,2
129,Côte d’Ivoire,Africa,1,1,8,1,8.0,19
130,Congo,Africa,1,1,11,2,11.0,9
131,Democratic Republic Congo,Africa,1,1,7,0,7.0,5
132,Myanmar,Asiatic Region,1,1,23,0,23.0,9
133,Bhutan,Asiatic Region,1,1,15,0,15.0,4
134,Azerbaijan,Eastern Europe,1,1,1,0,1.0,16
135,Montenegro,Eastern Europe,1,1,13,2,13.0,6
136,Niger,Africa,1,1,2,0,2.0,6
137,Mauritius,Africa,1,1,2,0,2.0,18
138,Namibia,Africa,1,1,7,0,7.0,8
139,Comoros,Africa,1,1,2,0,2.0,1
140,North Korea,Asiatic Region,1,1,0,0,0.0,5
141,Burkina Faso,Africa,1,1,16,4,16.0,11
142,Guadeloupe,Latin America,1,1,7,0,7.0,8
143,Greenland,Western Europe,1,1,11,0,11.0,16
144,French Guiana,Latin America,1,1,30,2,30.0,9
