Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3575,3414,143002,63444,40.0,426
2,China,Asiatic Region,1017,1009,34399,16376,33.82,207
3,United Kingdom,Western Europe,777,717,31973,5152,41.15,270
4,India,Asiatic Region,772,767,20520,6584,26.58,162
5,Japan,Asiatic Region,759,747,16328,3666,21.51,174
6,Germany,Western Europe,648,616,24816,4571,38.3,227
7,South Korea,Asiatic Region,504,503,17933,3325,35.58,133
8,Italy,Western Europe,484,468,19697,3804,40.7,192
9,France,Western Europe,469,456,18142,3039,38.68,198
10,Canada,Northern America,418,398,17113,2698,40.94,199
11,Brazil,Latin America,412,400,11818,4313,28.68,127
12,Spain,Western Europe,354,347,15501,2512,43.79,168
13,Netherlands,Western Europe,298,283,15102,2258,50.68,189
14,Belgium,Western Europe,264,257,9564,1020,36.23,152
15,Australia,Pacific Region,253,239,10813,2029,42.74,166
16,Turkey,Middle East,250,244,8709,1945,34.84,114
17,Taiwan,Asiatic Region,239,239,5515,1037,23.08,111
18,Sweden,Western Europe,234,219,8737,1340,37.34,161
19,Iran,Middle East,190,183,5604,2247,29.49,95
20,Switzerland,Western Europe,183,175,9322,966,50.94,171
21,Poland,Eastern Europe,164,161,4529,1056,27.62,105
22,Russian Federation,Eastern Europe,147,143,1290,338,8.78,73
23,Denmark,Western Europe,140,132,7849,1117,56.06,140
24,Portugal,Western Europe,120,117,6340,1021,52.83,111
25,Mexico,Latin America,118,117,4674,813,39.61,105
26,Czech Republic,Eastern Europe,112,111,3069,561,27.4,91
27,Argentina,Latin America,104,101,4059,637,39.03,83
28,Finland,Western Europe,103,99,4727,587,45.89,115
29,Norway,Western Europe,101,98,5146,788,50.95,122
30,Egypt,Africa/Middle East,92,92,3887,657,42.25,94
31,Malaysia,Asiatic Region,88,86,2404,598,27.32,61
32,Croatia,Eastern Europe,88,86,2700,299,30.68,68
33,Austria,Western Europe,71,67,3901,274,54.94,109
34,Nigeria,Africa,71,71,2090,458,29.44,64
35,Greece,Western Europe,70,66,3485,300,49.79,99
36,Israel,Middle East,68,64,3227,229,47.46,91
37,Thailand,Asiatic Region,62,61,1888,309,30.45,67
38,Hong Kong,Asiatic Region,57,55,2696,264,47.3,109
39,Tunisia,Africa,56,55,2264,337,40.43,71
40,New Zealand,Pacific Region,50,49,2833,280,56.66,87
41,Hungary,Eastern Europe,45,45,1336,163,29.69,79
42,Ireland,Western Europe,44,43,1914,232,43.5,94
43,Saudi Arabia,Middle East,43,43,1572,233,36.56,77
44,South Africa,Africa,42,42,1690,361,40.24,78
45,Pakistan,Asiatic Region,35,35,1387,353,39.63,64
46,Bangladesh,Asiatic Region,34,34,551,57,16.21,53
47,Slovenia,Eastern Europe,33,33,1074,104,32.55,65
48,Slovakia,Eastern Europe,32,28,1088,138,34.0,60
49,Chile,Latin America,27,26,1363,131,50.48,64
50,Bulgaria,Eastern Europe,24,24,744,66,31.0,50
