Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,4190,4157,26692,18193,6.37,207
2,United States,Northern America,4110,3924,18153,7940,4.42,426
3,India,Asiatic Region,1314,1264,5676,1943,4.32,162
4,Brazil,Latin America,926,914,3001,913,3.24,127
5,Germany,Western Europe,880,850,3705,850,4.21,227
6,United Kingdom,Western Europe,814,763,5227,1068,6.42,270
7,Japan,Asiatic Region,776,759,2257,556,2.91,174
8,Iran,Middle East,616,594,2334,779,3.79,95
9,Canada,Northern America,604,578,3546,737,5.87,199
10,Italy,Western Europe,565,529,3473,1019,6.15,192
11,France,Western Europe,535,502,2587,486,4.84,198
12,South Korea,Asiatic Region,510,502,3310,726,6.49,133
13,Spain,Western Europe,454,440,2600,577,5.73,168
14,Australia,Pacific Region,442,427,2767,570,6.26,166
15,Egypt,Africa/Middle East,391,387,1963,502,5.02,94
16,Sweden,Western Europe,389,382,1145,154,2.94,161
17,Netherlands,Western Europe,353,331,1769,311,5.01,189
18,Turkey,Middle East,316,312,1450,432,4.59,114
19,Saudi Arabia,Middle East,279,277,1751,402,6.28,77
20,Belgium,Western Europe,273,260,1315,179,4.82,152
21,Iraq,Middle East,268,268,284,129,1.06,25
22,Poland,Eastern Europe,261,258,1327,274,5.08,105
23,Switzerland,Western Europe,238,220,1175,206,4.94,171
24,Taiwan,Asiatic Region,231,226,1281,265,5.55,111
25,Russian Federation,Eastern Europe,218,216,841,224,3.86,73
26,Denmark,Western Europe,206,199,1150,191,5.58,140
27,Mexico,Latin America,187,185,761,129,4.07,105
28,Nigeria,Africa,186,183,738,233,3.97,64
29,Portugal,Western Europe,179,171,1063,194,5.94,111
30,Malaysia,Asiatic Region,167,165,1258,221,7.53,61
31,Pakistan,Asiatic Region,162,161,1266,284,7.81,64
32,Norway,Western Europe,129,122,845,124,6.55,122
33,Thailand,Asiatic Region,123,123,474,90,3.85,67
34,Indonesia,Asiatic Region,123,120,399,86,3.24,33
35,South Africa,Africa,121,119,744,129,6.15,78
36,Greece,Western Europe,114,108,655,93,5.75,99
37,Czech Republic,Eastern Europe,112,108,662,86,5.91,91
38,Austria,Western Europe,99,96,575,84,5.81,109
39,Finland,Western Europe,96,85,486,68,5.06,115
40,Hong Kong,Asiatic Region,94,92,688,97,7.32,109
41,Argentina,Latin America,92,90,317,53,3.45,83
42,Croatia,Eastern Europe,85,80,465,50,5.47,68
43,Bangladesh,Asiatic Region,71,71,674,193,9.49,53
44,Serbia,Eastern Europe,70,68,474,66,6.77,56
45,New Zealand,Pacific Region,69,66,362,35,5.25,87
46,Chile,Latin America,67,66,379,51,5.66,64
47,Ireland,Western Europe,62,58,450,37,7.26,94
48,Israel,Middle East,62,62,312,39,5.03,91
49,Viet Nam,Asiatic Region,59,59,646,74,10.95,45
50,Hungary,Eastern Europe,56,55,325,47,5.8,79
51,Romania,Eastern Europe,55,54,396,86,7.2,54
52,Colombia,Latin America,52,51,201,38,3.87,40
53,Singapore,Asiatic Region,43,42,302,43,7.02,68
54,United Arab Emirates,Middle East,42,40,352,40,8.38,43
55,Jordan,Middle East,42,42,140,38,3.33,35
56,Bulgaria,Eastern Europe,35,34,153,39,4.37,50
57,Slovakia,Eastern Europe,33,32,139,20,4.21,60
58,Slovenia,Eastern Europe,32,30,147,18,4.59,65
59,Sri Lanka,Asiatic Region,29,29,131,18,4.52,36
60,Tunisia,Africa,29,28,118,40,4.07,71
61,Morocco,Africa,29,28,123,41,4.24,34
62,Ukraine,Eastern Europe,26,25,85,24,3.27,43
63,Ethiopia,Africa,26,25,185,22,7.12,24
64,Lebanon,Middle East,26,26,122,18,4.69,47
65,Algeria,Africa,25,24,111,10,4.44,37
