Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3048,2934,172100,82829,56.46,426
2,Japan,Asiatic Region,670,668,22472,3965,33.54,174
3,United Kingdom,Western Europe,545,527,33093,5618,60.72,270
4,Germany,Western Europe,493,485,28018,4632,56.83,227
5,Canada,Northern America,337,327,17911,2952,53.15,199
6,Italy,Western Europe,293,284,14027,2234,47.87,192
7,India,Asiatic Region,282,278,7137,2657,25.31,162
8,France,Western Europe,264,259,15092,2015,57.17,198
9,Netherlands,Western Europe,224,215,13887,1619,62.0,189
10,China,Asiatic Region,205,204,6102,2645,29.77,207
11,Spain,Western Europe,199,196,8278,1595,41.6,168
12,Sweden,Western Europe,183,178,8875,1368,48.5,161
13,Brazil,Latin America,176,176,7897,2711,44.87,127
14,Australia,Pacific Region,154,151,8179,1351,53.11,166
15,South Korea,Asiatic Region,135,135,6393,1017,47.36,133
16,Russian Federation,Eastern Europe,132,132,1143,185,8.66,73
17,Poland,Eastern Europe,123,123,3114,689,25.32,105
18,Taiwan,Asiatic Region,117,115,3967,655,33.91,111
19,Belgium,Western Europe,106,103,6494,760,61.26,152
20,Switzerland,Western Europe,104,100,10155,519,97.64,171
21,Finland,Western Europe,99,99,3725,387,37.63,115
22,Turkey,Middle East,90,86,3049,692,33.88,114
23,Denmark,Western Europe,79,79,5032,518,63.7,140
24,Mexico,Latin America,77,77,3435,581,44.61,105
25,Norway,Western Europe,58,58,2651,325,45.71,122
26,Argentina,Latin America,56,55,2086,485,37.25,83
27,Portugal,Western Europe,55,55,2195,406,39.91,111
28,Austria,Western Europe,55,55,2631,213,47.84,109
29,Israel,Middle East,47,45,3279,276,69.77,91
30,New Zealand,Pacific Region,44,43,2604,378,59.18,87
31,Hong Kong,Asiatic Region,35,35,2129,202,60.83,109
32,Egypt,Africa/Middle East,32,32,1517,163,47.41,94
33,Croatia,Eastern Europe,30,30,458,93,15.27,68
34,Greece,Western Europe,29,29,1158,141,39.93,99
35,Czech Republic,Eastern Europe,27,27,2115,471,78.33,91
36,Chile,Latin America,26,26,428,109,16.46,64
37,Hungary,Eastern Europe,23,23,1076,112,46.78,79
38,Iran,Middle East,23,23,1221,196,53.09,95
39,Ukraine,Eastern Europe,22,22,418,20,19.0,43
40,Saudi Arabia,Middle East,21,21,687,86,32.71,77
41,Ireland,Western Europe,18,18,1146,179,63.67,94
42,South Africa,Africa,18,17,853,139,47.39,78
43,Bulgaria,Eastern Europe,16,16,676,86,42.25,50
44,Thailand,Asiatic Region,16,14,643,89,40.19,67
45,Slovenia,Eastern Europe,15,15,721,124,48.07,65
46,Nigeria,Africa,14,13,191,57,13.64,64
47,Slovakia,Eastern Europe,10,10,275,35,27.5,60
48,Cuba,Latin America,9,9,175,49,19.44,36
49,Malaysia,Asiatic Region,8,8,134,29,16.75,61
50,Bangladesh,Asiatic Region,8,8,474,92,59.25,53
51,Colombia,Latin America,7,7,276,52,39.43,40
52,Venezuela,Latin America,7,7,249,51,35.57,37
53,Belarus,Eastern Europe,6,6,99,3,16.5,21
54,Singapore,Asiatic Region,6,6,162,21,27.0,68
55,Jordan,Middle East,5,5,147,13,29.4,35
56,Uzbekistan,Asiatic Region,5,5,9,0,1.8,12
57,Costa Rica,Latin America,5,5,94,6,18.8,56
58,Morocco,Africa,5,5,228,35,45.6,34
59,Romania,Eastern Europe,5,5,161,17,32.2,54
60,Zimbabwe,Africa,5,5,121,14,24.2,17
61,Serbia,Eastern Europe,4,4,96,6,24.0,56
62,Ghana,Africa,4,4,108,44,27.0,30
63,Kenya,Africa,4,4,194,7,48.5,31
64,Lebanon,Middle East,4,4,288,13,72.0,47
65,Sri Lanka,Asiatic Region,4,4,73,23,18.25,36
66,Lithuania,Eastern Europe,4,4,86,15,21.5,31
67,Philippines,Asiatic Region,4,4,240,16,60.0,31
68,United Arab Emirates,Middle East,3,3,59,6,19.67,43
69,Uruguay,Latin America,3,2,33,5,11.0,35
70,Pakistan,Asiatic Region,3,3,105,42,35.0,64
71,Tunisia,Africa,3,3,102,14,34.0,71
72,Estonia,Eastern Europe,3,3,118,13,39.33,47
73,Panama,Latin America,3,3,103,12,34.33,12
74,Mauritius,Africa,2,2,207,2,103.5,18
75,Palestine,Middle East,2,2,17,0,8.5,22
76,Puerto Rico,Latin America,2,2,73,4,36.5,28
77,Kuwait,Middle East,2,2,10,6,5.0,34
78,Jamaica,Latin America,2,2,38,1,19.0,16
79,Iceland,Western Europe,2,2,58,5,29.0,28
80,Syrian Arab Republic,Middle East,1,1,55,0,55.0,17
81,Latvia,Eastern Europe,1,1,7,2,7.0,23
82,Trinidad and Tobago,Latin America,1,1,52,6,52.0,15
83,Georgia,Eastern Europe,1,1,0,0,0.0,20
84,Tanzania,Africa,1,1,16,2,16.0,29
85,Cambodia,Asiatic Region,1,1,41,0,41.0,13
86,Uganda,Africa,1,1,15,1,15.0,19
87,Azerbaijan,Eastern Europe,1,1,7,0,7.0,16
88,Guam,Pacific Region,1,1,28,0,28.0,5
89,Libya,Africa,1,1,14,0,14.0,13
90,Indonesia,Asiatic Region,1,1,7,1,7.0,33
91,Oman,Middle East,1,1,14,0,14.0,34
92,Algeria,Africa,1,1,41,1,41.0,37
93,Qatar,Middle East,1,1,10,2,10.0,28
94,Ecuador,Latin America,1,1,78,8,78.0,27
95,Malawi,Africa,1,1,13,0,13.0,15
96,Sudan,Africa,1,1,3,0,3.0,18
97,Macao,Asiatic Region,1,1,14,0,14.0,31
98,Mongolia,Asiatic Region,1,1,0,0,0.0,11
99,Peru,Latin America,1,1,13,3,13.0,24
100,Senegal,Africa,1,1,8,0,8.0,14
