Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5849,5468,113408,39465,19.39,386
2,United Kingdom,Western Europe,3171,2987,77992,21262,24.6,348
3,China,Asiatic Region,2122,2010,43920,26865,20.7,196
4,Germany,Western Europe,1678,1571,38607,7865,23.01,221
5,Australia,Pacific Region,1496,1428,33307,8281,22.26,210
6,Canada,Northern America,1352,1277,28138,5363,20.81,229
7,Italy,Western Europe,1234,1157,28528,7886,23.12,169
8,Spain,Western Europe,1164,1114,19360,5539,16.63,155
9,France,Western Europe,1061,1007,14838,2427,13.98,161
10,Netherlands,Western Europe,991,935,31362,5068,31.65,225
11,India,Asiatic Region,717,670,9460,3670,13.19,125
12,Sweden,Western Europe,640,607,20242,3322,31.63,187
13,Japan,Asiatic Region,632,583,8079,1475,12.78,128
14,Brazil,Latin America,585,559,6605,2442,11.29,103
15,South Africa,Africa,519,503,8736,2858,16.83,131
16,Russian Federation,Eastern Europe,506,502,2888,1452,5.71,66
17,Switzerland,Western Europe,442,409,13090,1579,29.62,161
18,Poland,Eastern Europe,425,407,4303,1556,10.12,78
19,South Korea,Asiatic Region,421,407,7911,1258,18.79,104
20,Belgium,Western Europe,412,397,12026,1381,29.19,149
21,Malaysia,Asiatic Region,374,361,4306,976,11.51,91
22,Norway,Western Europe,367,356,10443,1450,28.46,152
23,Denmark,Western Europe,356,346,10653,1227,29.92,135
24,Czech Republic,Eastern Europe,346,332,3726,1028,10.77,72
25,Finland,Western Europe,342,324,6849,1276,20.03,121
26,Portugal,Western Europe,319,311,6269,1110,19.65,102
27,Turkey,Middle East,305,299,3778,783,12.39,103
28,New Zealand,Pacific Region,290,276,6880,970,23.72,135
29,Austria,Western Europe,290,272,6758,871,23.3,138
30,Hong Kong,Asiatic Region,289,264,6692,1208,23.16,131
31,Iran,Middle East,284,283,3900,1214,13.73,78
32,Taiwan,Asiatic Region,264,257,4505,733,17.06,94
33,Mexico,Latin America,229,223,2576,595,11.25,85
34,Greece,Western Europe,227,203,3733,525,16.44,101
