Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4887,4607,109149,39306,22.33,386
2,United Kingdom,Western Europe,3110,2878,83558,25191,26.87,348
3,China,Asiatic Region,1397,1387,29923,18278,21.42,196
4,Germany,Western Europe,1371,1295,30763,6887,22.44,221
5,Australia,Pacific Region,1279,1222,34986,9567,27.35,210
6,Canada,Northern America,1204,1154,28043,5543,23.29,229
7,Italy,Western Europe,925,877,18323,5235,19.81,169
8,Spain,Western Europe,914,873,16586,4482,18.15,155
9,Netherlands,Western Europe,893,813,27410,5240,30.69,225
10,France,Western Europe,867,814,11822,2282,13.64,161
11,India,Asiatic Region,630,602,8313,3001,13.2,125
12,Sweden,Western Europe,507,478,14983,2904,29.55,187
13,Japan,Asiatic Region,496,443,5762,1053,11.62,128
14,Brazil,Latin America,431,418,4811,1441,11.16,103
15,Belgium,Western Europe,413,400,9790,1533,23.7,149
16,South Africa,Africa,393,378,7859,2537,20.0,131
17,Switzerland,Western Europe,341,321,9908,1245,29.06,161
18,Norway,Western Europe,308,296,9006,1185,29.24,152
19,Austria,Western Europe,287,251,5860,687,20.42,138
20,Poland,Eastern Europe,271,262,3082,1237,11.37,78
21,Finland,Western Europe,252,226,6409,1157,25.43,121
22,New Zealand,Pacific Region,241,224,7453,1148,30.93,135
23,Portugal,Western Europe,240,218,4719,903,19.66,102
24,Hong Kong,Asiatic Region,231,223,5851,974,25.33,131
25,South Korea,Asiatic Region,229,227,3305,610,14.43,104
26,Denmark,Western Europe,223,219,7130,766,31.97,135
27,Malaysia,Asiatic Region,217,210,2452,655,11.3,91
28,Turkey,Middle East,203,193,2214,426,10.91,103
29,Iran,Middle East,200,199,2411,786,12.06,78
30,Taiwan,Asiatic Region,199,197,3118,469,15.67,94
31,Russian Federation,Eastern Europe,186,186,1482,662,7.97,66
32,Mexico,Latin America,184,176,2291,482,12.45,85
33,Ireland,Western Europe,182,156,4848,556,26.64,98
34,Israel,Middle East,177,154,2929,529,16.55,103
35,Greece,Western Europe,168,156,2997,536,17.84,101
36,Singapore,Asiatic Region,166,161,3234,458,19.48,104
37,Czech Republic,Eastern Europe,159,157,2574,896,16.19,72
38,Chile,Latin America,153,139,2331,659,15.24,76
39,Argentina,Latin America,143,140,1161,299,8.12,60
40,Hungary,Eastern Europe,143,126,1035,263,7.24,67
41,Croatia,Eastern Europe,135,131,686,197,5.08,35
42,Slovenia,Eastern Europe,127,125,1018,263,8.02,53
43,Colombia,Latin America,112,109,1304,322,11.64,67
44,Kenya,Africa,82,80,2080,277,25.37,82
45,Thailand,Asiatic Region,81,80,1668,252,20.59,76
46,Indonesia,Asiatic Region,80,80,1930,409,24.13,82
47,Ghana,Africa,75,74,1314,399,17.52,63
48,Romania,Eastern Europe,70,65,508,186,7.26,67
49,Nigeria,Africa,70,70,716,203,10.23,60
50,Bangladesh,Asiatic Region,62,59,1353,269,21.82,73
51,Slovakia,Eastern Europe,55,52,562,231,10.22,60
52,Egypt,Africa/Middle East,49,48,452,55,9.22,62
