Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4084,3832,111701,41130,27.35,386
2,United Kingdom,Western Europe,2369,2159,87171,26816,36.8,348
3,Canada,Northern America,934,871,26142,5441,27.99,229
4,Australia,Pacific Region,762,724,22818,6261,29.94,210
5,France,Western Europe,669,649,9750,1641,14.57,161
6,Germany,Western Europe,667,635,17664,3199,26.48,221
7,China,Asiatic Region,506,501,12687,7425,25.07,196
8,Netherlands,Western Europe,492,439,20523,3763,41.71,225
9,Italy,Western Europe,439,425,10888,2299,24.8,169
10,India,Asiatic Region,419,373,6506,2432,15.53,125
11,Japan,Asiatic Region,336,328,6715,805,19.99,128
12,Spain,Western Europe,320,306,5975,1648,18.67,155
13,Brazil,Latin America,312,271,3706,1025,11.88,103
14,Turkey,Middle East,259,258,9173,1676,35.42,103
15,Sweden,Western Europe,252,233,9608,1762,38.13,187
16,Switzerland,Western Europe,230,211,6204,798,26.97,161
17,South Africa,Africa,217,213,5202,1796,23.97,131
18,New Zealand,Pacific Region,203,186,6142,861,30.26,135
19,Belgium,Western Europe,174,167,4709,560,27.06,149
20,Hong Kong,Asiatic Region,173,169,4873,900,28.17,131
21,Austria,Western Europe,152,139,3998,462,26.3,138
22,Norway,Western Europe,146,139,5670,753,38.84,152
23,Denmark,Western Europe,144,134,6659,658,46.24,135
24,Slovenia,Eastern Europe,142,142,803,337,5.65,53
25,Poland,Eastern Europe,141,138,1624,468,11.52,78
26,Finland,Western Europe,136,127,3428,745,25.21,121
27,Greece,Western Europe,126,124,3459,463,27.45,101
28,Pakistan,Asiatic Region,116,102,856,344,7.38,70
29,Israel,Middle East,109,99,2620,484,24.04,103
30,Russian Federation,Eastern Europe,106,104,771,232,7.27,66
31,South Korea,Asiatic Region,100,100,2339,385,23.39,104
32,Ireland,Western Europe,99,94,2575,379,26.01,98
33,Mexico,Latin America,99,99,1681,328,16.98,85
34,Taiwan,Asiatic Region,88,87,2512,377,28.55,94
35,Hungary,Eastern Europe,87,86,485,113,5.57,67
36,Singapore,Asiatic Region,84,75,2725,362,32.44,104
37,Portugal,Western Europe,79,74,4017,430,50.85,102
38,Croatia,Eastern Europe,72,72,266,133,3.69,35
39,Czech Republic,Eastern Europe,71,69,1074,448,15.13,72
40,Egypt,Africa/Middle East,62,60,347,82,5.6,62
41,Chile,Latin America,59,59,996,208,16.88,76
42,Argentina,Latin America,55,52,474,104,8.62,60
43,Lithuania,Eastern Europe,49,49,243,88,4.96,45
44,Thailand,Asiatic Region,48,47,1480,134,30.83,76
45,Malaysia,Asiatic Region,47,47,1006,313,21.4,91
46,Philippines,Asiatic Region,43,43,723,69,16.81,54
