Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2683,2524,10979,5776,4.09,115
2,United Kingdom,Western Europe,844,774,2982,1043,3.53,55
3,Germany,Western Europe,505,479,974,246,1.93,57
4,South Africa,Africa,465,456,1178,752,2.53,26
5,Spain,Western Europe,410,408,593,367,1.45,26
6,Canada,Northern America,338,320,1168,235,3.46,45
7,France,Western Europe,334,316,401,121,1.2,38
8,Italy,Western Europe,254,243,427,119,1.68,27
9,Israel,Middle East,254,226,852,283,3.35,31
10,Australia,Pacific Region,239,231,1083,263,4.53,40
11,Netherlands,Western Europe,226,199,682,198,3.02,40
12,Belgium,Western Europe,187,177,370,67,1.98,28
13,Romania,Eastern Europe,149,145,132,52,0.89,14
14,Poland,Eastern Europe,137,134,262,143,1.91,22
15,Czech Republic,Eastern Europe,132,130,245,69,1.86,19
16,Croatia,Eastern Europe,121,118,79,76,0.65,11
17,Slovakia,Eastern Europe,97,96,248,194,2.56,20
18,Switzerland,Western Europe,96,90,272,35,2.83,24
19,Indonesia,Asiatic Region,93,92,318,213,3.42,18
20,Russian Federation,Eastern Europe,91,86,214,100,2.35,17
21,Sweden,Western Europe,69,67,218,50,3.16,28
22,China,Asiatic Region,69,67,161,64,2.33,27
23,Denmark,Western Europe,62,57,187,44,3.02,28
24,Austria,Western Europe,60,55,220,40,3.67,24
25,India,Asiatic Region,59,59,128,48,2.17,20
26,Norway,Western Europe,58,58,184,34,3.17,25
27,Malaysia,Asiatic Region,49,47,181,61,3.69,21
28,Slovenia,Eastern Europe,47,47,82,24,1.74,14
29,Finland,Western Europe,44,44,166,61,3.77,21
30,Japan,Asiatic Region,44,41,122,22,2.77,25
31,New Zealand,Pacific Region,38,38,274,43,7.21,25
32,South Korea,Asiatic Region,38,36,67,23,1.76,18
33,Ireland,Western Europe,35,35,99,17,2.83,18
34,Nigeria,Africa,33,30,119,62,3.61,12
35,Hong Kong,Asiatic Region,31,29,121,34,3.9,17
36,Turkey,Middle East,30,28,272,34,9.07,21
37,Brazil,Latin America,29,22,56,16,1.93,19
38,Chile,Latin America,29,29,61,24,2.1,10
39,Iran,Middle East,26,26,207,79,7.96,23
40,Mexico,Latin America,24,23,58,15,2.42,18
41,Portugal,Western Europe,24,22,94,17,3.92,15
42,Ukraine,Eastern Europe,21,19,25,7,1.19,7
43,Taiwan,Asiatic Region,19,19,49,6,2.58,15
44,Singapore,Asiatic Region,18,18,158,21,8.78,21
45,Pakistan,Asiatic Region,17,17,63,9,3.71,15
46,Argentina,Latin America,17,17,39,19,2.29,13
47,Georgia,Eastern Europe,15,15,20,3,1.33,4
48,Greece,Western Europe,14,14,26,6,1.86,13
49,Serbia,Eastern Europe,14,14,62,7,4.43,8
50,Thailand,Asiatic Region,13,13,102,22,7.85,13
51,Saudi Arabia,Middle East,12,12,93,23,7.75,19
52,Ghana,Africa,11,11,65,20,5.91,13
53,Egypt,Africa/Middle East,11,10,48,7,4.36,12
54,Hungary,Eastern Europe,8,7,5,1,0.63,9
55,Colombia,Latin America,7,7,16,2,2.29,7
56,Bulgaria,Eastern Europe,7,7,1,0,0.14,5
57,Kenya,Africa,7,4,37,5,5.29,9
58,Lithuania,Eastern Europe,6,6,6,6,1.0,7
59,Cyprus,Western Europe,6,6,32,14,5.33,10
60,Jordan,Middle East,6,6,23,7,3.83,9
61,Lebanon,Middle East,6,5,10,0,1.67,9
62,United Arab Emirates,Middle East,5,5,7,1,1.4,14
63,Bosnia and Herzegovina,Eastern Europe,5,5,1,0,0.2,8
64,Kazakhstan,Asiatic Region,5,5,4,2,0.8,6
65,Luxembourg,Western Europe,5,5,13,0,2.6,4
66,Malta,Western Europe,5,5,40,8,8.0,9
67,Philippines,Asiatic Region,5,5,15,5,3.0,10
68,Tanzania,Africa,5,4,2,0,0.4,5
69,Zambia,Africa,4,3,4,0,1.0,4
70,Zimbabwe,Africa,4,4,19,5,4.75,8
71,Costa Rica,Latin America,3,3,0,0,0.0,4
72,Puerto Rico,Latin America,3,3,0,0,0.0,4
73,Oman,Middle East,2,2,8,1,4.0,4
74,Ethiopia,Africa,2,2,13,0,6.5,5
75,Estonia,Eastern Europe,2,2,2,1,1.0,8
76,Trinidad and Tobago,Latin America,2,2,0,0,0.0,2
77,Madagascar,Africa,2,2,0,0,0.0,1
78,Morocco,Africa,2,2,6,1,3.0,6
79,Brunei Darussalam,Asiatic Region,2,2,2,0,1.0,5
80,Bangladesh,Asiatic Region,2,2,5,0,2.5,5
81,Iceland,Western Europe,2,2,3,1,1.5,7
82,Sudan,Africa,2,0,0,0,0.0,3
83,Macao,Asiatic Region,2,2,25,5,12.5,7
84,Algeria,Africa,2,2,1,1,0.5,3
85,Malawi,Africa,2,1,0,0,0.0,3
86,El Salvador,Latin America,1,1,1,0,1.0,3
87,Swaziland,Africa,1,1,2,1,2.0,4
88,Belarus,Eastern Europe,1,1,2,1,2.0,4
89,Tunisia,Africa,1,1,0,0,0.0,5
90,Botswana,Africa,1,1,4,0,4.0,7
91,Bolivia,Latin America,1,1,2,0,2.0,2
92,Uzbekistan,Asiatic Region,1,1,1,0,1.0,6
93,Venezuela,Latin America,1,1,0,0,0.0,4
94,Mauritania,Africa,1,1,2,0,2.0,1
95,Maldives,Asiatic Region,1,1,0,0,0.0,0
96,Armenia,Eastern Europe,1,1,0,0,0.0,3
97,Mozambique,Africa,1,1,3,0,3.0,3
98,Niger,Africa,1,1,0,0,0.0,1
99,Latvia,Eastern Europe,1,1,1,0,1.0,4
100,Lesotho,Africa,1,1,0,0,0.0,2
101,Sri Lanka,Asiatic Region,1,1,0,0,0.0,5
102,Liechtenstein,Western Europe,1,1,3,1,3.0,3
103,Peru,Latin America,1,1,2,1,2.0,5
104,Kuwait,Middle East,1,1,9,0,9.0,10
105,Palestine,Middle East,1,1,10,1,10.0,6
106,Iraq,Middle East,1,1,0,0,0.0,4
107,Qatar,Middle East,1,1,4,1,4.0,11
108,Honduras,Latin America,1,1,0,0,0.0,1
109,Rwanda,Africa,1,1,0,0,0.0,2
110,Ecuador,Latin America,1,1,1,0,1.0,4
111,Dominican Republic,Latin America,1,1,6,0,6.0,2
112,Cameroon,Africa,1,1,2,0,2.0,3
