Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2793,2784,199352,89268,71.38,491
2,Germany,Western Europe,729,727,49648,12061,68.1,294
3,United Kingdom,Western Europe,723,715,42311,9749,58.52,311
4,China,Asiatic Region,665,663,22381,16241,33.66,309
5,France,Western Europe,643,641,51355,12587,79.87,300
6,Canada,Northern America,564,562,31918,6631,56.59,270
7,Russian Federation,Eastern Europe,550,549,9890,3169,17.98,167
8,Japan,Asiatic Region,447,444,19080,5317,42.68,208
9,Italy,Western Europe,446,444,22866,9198,51.27,206
10,Australia,Pacific Region,424,417,35126,8134,82.84,305
11,Netherlands,Western Europe,211,208,13251,1930,62.8,197
12,Switzerland,Western Europe,176,176,14710,1834,83.58,224
13,Spain,Western Europe,170,170,7984,2177,46.96,166
14,Norway,Western Europe,132,129,6894,1582,52.23,165
15,Sweden,Western Europe,129,126,7333,1354,56.84,142
16,Denmark,Western Europe,111,111,7783,1017,70.12,142
17,India,Asiatic Region,95,92,5649,2562,59.46,144
18,Austria,Western Europe,90,90,4403,560,48.92,126
19,Brazil,Latin America,89,88,5835,1467,65.56,134
20,Poland,Eastern Europe,86,86,2119,439,24.64,88
21,Taiwan,Asiatic Region,82,82,5169,1422,63.04,132
22,New Zealand,Pacific Region,71,70,4075,1267,57.39,144
23,Greece,Western Europe,63,63,3299,702,52.37,98
24,South Africa,Africa,59,59,4014,660,68.03,134
25,Mexico,Latin America,58,58,2359,722,40.67,99
26,Israel,Middle East,55,55,5005,608,91.0,118
27,Belgium,Western Europe,55,55,2960,382,53.82,140
28,South Korea,Asiatic Region,52,52,3827,825,73.6,112
29,Finland,Western Europe,49,49,2563,521,52.31,105
30,Czech Republic,Eastern Europe,45,44,1616,403,35.91,95
31,Chile,Latin America,45,44,2534,803,56.31,97
32,Egypt,Africa/Middle East,44,44,863,425,19.61,75
33,Argentina,Latin America,41,41,1753,730,42.76,88
34,Turkey,Middle East,37,37,1591,783,43.0,112
35,Ukraine,Eastern Europe,25,25,985,73,39.4,59
36,Hong Kong,Asiatic Region,24,24,4154,272,173.08,136
37,Hungary,Eastern Europe,23,23,1046,237,45.48,78
38,Portugal,Western Europe,23,23,817,164,35.52,94
39,Ireland,Western Europe,14,14,916,37,65.43,93
40,Iceland,Western Europe,13,13,1429,354,109.92,88
41,Slovakia,Eastern Europe,12,12,1430,149,119.17,68
42,Romania,Eastern Europe,11,11,319,69,29.0,61
43,Saudi Arabia,Middle East,10,10,301,84,30.1,78
44,Iran,Middle East,10,10,269,119,26.9,95
45,Azerbaijan,Eastern Europe,9,9,83,53,9.22,19
46,Philippines,Asiatic Region,9,9,221,80,24.56,41
47,United Arab Emirates,Middle East,8,8,429,10,53.63,45
48,Bulgaria,Eastern Europe,8,8,223,11,27.88,55
49,Croatia,Eastern Europe,8,8,233,22,29.13,48
50,Morocco,Africa,7,7,493,145,70.43,64
51,Algeria,Africa,6,6,152,64,25.33,51
52,Indonesia,Asiatic Region,6,6,311,53,51.83,77
53,Puerto Rico,Latin America,6,6,252,20,42.0,33
54,Jordan,Middle East,6,6,161,42,26.83,44
55,New Caledonia,Pacific Region,6,6,509,25,84.83,44
56,Slovenia,Eastern Europe,6,6,327,84,54.5,48
57,Bolivia,Latin America,5,5,224,8,44.8,32
58,Colombia,Latin America,5,5,155,35,31.0,53
59,Singapore,Asiatic Region,5,5,188,0,37.6,63
60,Tunisia,Africa,5,5,269,96,53.8,44
61,Kazakhstan,Asiatic Region,5,5,229,3,45.8,27
62,Thailand,Asiatic Region,5,5,396,21,79.2,58
63,Venezuela,Latin America,4,4,230,77,57.5,41
64,Kenya,Africa,4,4,306,36,76.5,31
65,Zimbabwe,Africa,4,4,154,7,38.5,43
66,Malaysia,Asiatic Region,4,4,105,4,26.25,61
67,Cuba,Latin America,4,4,67,18,16.75,29
68,Nepal,Asiatic Region,4,4,878,91,219.5,32
69,Zambia,Africa,4,4,298,22,74.5,23
70,Tajikistan,Asiatic Region,3,3,206,8,68.67,23
71,Cameroon,Africa,3,3,504,287,168.0,46
72,Estonia,Eastern Europe,3,3,98,54,32.67,44
73,Sri Lanka,Asiatic Region,3,3,97,26,32.33,34
74,Malta,Western Europe,3,3,1132,19,377.33,22
75,Nigeria,Africa,3,3,73,15,24.33,41
76,Oman,Middle East,3,3,82,1,27.33,41
77,Peru,Latin America,3,3,218,22,72.67,50
78,Papua New Guinea,Pacific Region,3,3,165,13,55.0,23
79,Serbia,Eastern Europe,3,3,62,10,20.67,42
80,Uzbekistan,Asiatic Region,3,3,207,1,69.0,15
81,Viet Nam,Asiatic Region,3,3,707,103,235.67,49
82,Yemen,Middle East,2,2,145,17,72.5,27
83,Lebanon,Middle East,2,2,32,10,16.0,23
84,Tanzania,Africa,2,2,37,0,18.5,41
85,Luxembourg,Western Europe,2,2,61,11,30.5,43
86,Kuwait,Middle East,2,2,96,4,48.0,26
87,Pakistan,Asiatic Region,2,2,237,40,118.5,58
88,Lithuania,Eastern Europe,2,2,200,8,100.0,22
89,French Polynesia,Pacific Region,2,2,103,0,51.5,22
90,Ethiopia,Africa,2,2,19,8,9.5,53
91,Ecuador,Latin America,2,2,187,25,93.5,51
92,Costa Rica,Latin America,2,2,78,12,39.0,49
93,Libya,Africa,2,2,13,0,6.5,13
94,Faroe Islands,Western Europe,1,1,2,1,2.0,12
95,Suriname,Latin America,1,1,8,1,8.0,7
96,Syrian Arab Republic,Middle East,1,1,78,3,78.0,22
97,Fiji,Pacific Region,1,1,51,1,51.0,14
98,Trinidad and Tobago,Latin America,1,1,106,1,106.0,29
99,Côte d’Ivoire,Africa,1,1,200,1,200.0,14
100,Botswana,Africa,1,1,69,7,69.0,40
101,Brunei Darussalam,Asiatic Region,1,1,76,9,76.0,25
102,Namibia,Africa,1,1,129,11,129.0,38
103,Mozambique,Africa,1,1,9,0,9.0,22
104,Angola,Africa,1,1,7,0,7.0,19
105,Nicaragua,Latin America,1,1,19,5,19.0,25
106,Mauritius,Africa,1,1,83,0,83.0,5
107,Mongolia,Asiatic Region,1,1,135,25,135.0,42
108,Madagascar,Africa,1,1,173,35,173.0,25
109,Bermuda,Latin America,1,1,28,0,28.0,28
