Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6498,6389,111078,50099,17.09,491
2,China,Asiatic Region,4553,4521,77687,59631,17.06,309
3,United Kingdom,Western Europe,1816,1777,36268,9134,19.97,311
4,Germany,Western Europe,1706,1672,31104,8760,18.23,294
5,France,Western Europe,1566,1505,30961,9395,19.77,300
6,Canada,Northern America,1492,1473,22229,5576,14.9,270
7,Australia,Pacific Region,1290,1264,28059,7337,21.75,305
8,Russian Federation,Eastern Europe,1273,1268,9494,4838,7.46,167
9,Japan,Asiatic Region,1041,1023,12546,3697,12.05,208
10,Italy,Western Europe,969,944,14629,6007,15.1,206
11,Norway,Western Europe,565,563,8421,1887,14.9,165
12,Spain,Western Europe,533,519,7879,2106,14.78,166
13,Switzerland,Western Europe,518,505,10916,2054,21.07,224
14,Brazil,Latin America,463,455,5154,1907,11.13,134
15,India,Asiatic Region,435,431,6167,3119,14.18,144
16,Netherlands,Western Europe,413,409,7687,1627,18.61,197
17,Iran,Middle East,343,342,4337,1634,12.64,95
18,United Arab Emirates,Middle East,317,317,884,181,2.79,45
19,Sweden,Western Europe,312,304,5242,973,16.8,142
20,South Korea,Asiatic Region,303,302,3162,662,10.44,112
21,South Africa,Africa,286,272,4442,984,15.53,134
22,Austria,Western Europe,278,276,3975,614,14.3,126
23,Poland,Eastern Europe,270,265,2490,828,9.22,88
24,Czech Republic,Eastern Europe,253,243,2519,799,9.96,95
25,Turkey,Middle East,238,238,2382,790,10.01,112
26,Mexico,Latin America,237,232,2615,791,11.03,99
27,Saudi Arabia,Middle East,235,235,3661,977,15.58,78
28,Taiwan,Asiatic Region,235,232,2424,465,10.31,132
29,New Zealand,Pacific Region,206,204,4766,1213,23.14,144
30,Denmark,Western Europe,196,194,4212,673,21.49,142
31,Belgium,Western Europe,183,182,3392,618,18.54,140
32,Egypt,Africa/Middle East,174,174,4599,798,26.43,75
33,Finland,Western Europe,172,171,2690,691,15.64,105
34,Nigeria,Africa,170,170,823,146,4.84,41
35,Chile,Latin America,134,132,2711,755,20.23,97
36,Indonesia,Asiatic Region,132,132,1059,249,8.02,77
37,Argentina,Latin America,131,121,1972,632,15.05,88
38,Israel,Middle East,130,129,2206,368,16.97,118
39,Morocco,Africa,128,128,1013,326,7.91,64
40,Portugal,Western Europe,114,109,2498,522,21.91,94
41,Greece,Western Europe,110,109,1772,420,16.11,98
42,Singapore,Asiatic Region,109,106,1110,158,10.18,63
43,Hong Kong,Asiatic Region,107,105,3187,422,29.79,136
44,Kuwait,Middle East,104,104,310,68,2.98,26
45,Bangladesh,Asiatic Region,103,103,711,247,6.9,41
46,Hungary,Eastern Europe,98,95,944,281,9.63,78
47,Ukraine,Eastern Europe,95,95,497,370,5.23,59
48,Malaysia,Asiatic Region,95,95,1171,239,12.33,61
49,Ireland,Western Europe,90,89,1400,209,15.56,93
50,Slovakia,Eastern Europe,86,86,1019,290,11.85,68
51,Colombia,Latin America,79,79,537,188,6.8,53
52,Tunisia,Africa,60,60,814,161,13.57,44
53,Iceland,Western Europe,58,56,1120,292,19.31,88
54,Thailand,Asiatic Region,57,53,1020,237,17.89,58
