Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,4997,4963,41747,32723,8.35,309
2,United States,Northern America,4121,4053,34436,15594,8.36,491
3,Russian Federation,Eastern Europe,1958,1952,5731,3539,2.93,167
4,United Kingdom,Western Europe,1365,1328,11893,3465,8.71,311
5,Germany,Western Europe,1278,1256,11113,3151,8.7,294
6,France,Western Europe,1211,1188,11247,3705,9.29,300
7,Australia,Pacific Region,1067,1049,10287,2792,9.64,305
8,Canada,Northern America,1026,1010,8689,2174,8.47,270
9,Italy,Western Europe,798,785,6003,2309,7.52,206
10,Japan,Asiatic Region,669,658,4221,1202,6.31,208
11,Switzerland,Western Europe,475,467,4167,1051,8.77,224
12,Spain,Western Europe,441,432,2913,859,6.61,166
13,Saudi Arabia,Middle East,396,396,1667,481,4.21,78
14,India,Asiatic Region,387,385,3353,1634,8.66,144
15,Norway,Western Europe,380,379,2529,628,6.66,165
16,Iran,Middle East,376,372,2879,1087,7.66,95
17,Brazil,Latin America,372,365,2262,1060,6.08,134
18,Poland,Eastern Europe,358,357,1681,631,4.7,88
19,Netherlands,Western Europe,265,263,2319,506,8.75,197
20,South Africa,Africa,238,235,2077,473,8.73,134
21,Czech Republic,Eastern Europe,228,226,1116,271,4.89,95
22,Sweden,Western Europe,193,189,1728,334,8.95,142
23,South Korea,Asiatic Region,180,179,1276,350,7.09,112
24,Austria,Western Europe,179,177,1358,243,7.59,126
25,New Zealand,Pacific Region,177,173,1730,486,9.77,144
26,Turkey,Middle East,174,172,1049,336,6.03,112
27,Denmark,Western Europe,161,158,1704,356,10.58,142
28,Mexico,Latin America,149,144,1032,301,6.93,99
29,Nigeria,Africa,130,127,351,109,2.7,41
30,Chile,Latin America,127,126,938,259,7.39,97
31,Egypt,Africa/Middle East,124,123,1106,327,8.92,75
32,Taiwan,Asiatic Region,123,121,848,193,6.89,132
33,Portugal,Western Europe,108,104,850,177,7.87,94
34,Belgium,Western Europe,108,108,1038,155,9.61,140
35,Finland,Western Europe,107,103,726,157,6.79,105
36,Argentina,Latin America,105,105,749,273,7.13,88
37,Viet Nam,Asiatic Region,96,96,837,150,8.72,49
38,Slovakia,Eastern Europe,90,90,353,97,3.92,68
39,United Arab Emirates,Middle East,87,87,294,58,3.38,45
40,Greece,Western Europe,86,83,704,163,8.19,98
41,Malaysia,Asiatic Region,86,86,820,136,9.53,61
42,Israel,Middle East,84,83,750,163,8.93,118
43,Pakistan,Asiatic Region,82,81,787,276,9.6,58
44,Hong Kong,Asiatic Region,81,78,737,171,9.1,136
45,Ireland,Western Europe,75,74,673,84,8.97,93
46,Ukraine,Eastern Europe,73,73,387,180,5.3,59
47,Hungary,Eastern Europe,72,67,289,94,4.01,78
48,Kazakhstan,Asiatic Region,69,69,172,68,2.49,27
49,Iraq,Middle East,67,67,278,79,4.15,29
50,Iceland,Western Europe,67,66,621,221,9.27,88
51,Indonesia,Asiatic Region,65,65,501,192,7.71,77
52,Singapore,Asiatic Region,61,61,566,92,9.28,63
53,Romania,Eastern Europe,57,57,421,72,7.39,61
54,Kuwait,Middle East,57,57,136,35,2.39,26
55,Colombia,Latin America,50,48,190,31,3.8,53
56,Thailand,Asiatic Region,45,43,279,61,6.2,58
57,Algeria,Africa,39,38,220,50,5.64,51
58,Ecuador,Latin America,35,35,260,100,7.43,51
59,Morocco,Africa,33,31,368,148,11.15,64
60,Peru,Latin America,31,31,192,63,6.19,50
61,Ghana,Africa,29,28,136,18,4.69,33
62,Ethiopia,Africa,28,28,230,55,8.21,53
63,Cameroon,Africa,25,25,245,108,9.8,46
64,Tunisia,Africa,25,25,159,36,6.36,44
65,Croatia,Eastern Europe,21,20,178,48,8.48,48
66,Kenya,Africa,19,17,179,31,9.42,31
67,Brunei Darussalam,Asiatic Region,19,19,153,15,8.05,25
68,Oman,Middle East,18,18,72,14,4.0,41
69,Tanzania,Africa,18,18,109,11,6.06,41
