Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2878,2847,189069,83297,65.69,491
2,United Kingdom,Western Europe,900,876,60494,12236,67.22,311
3,Germany,Western Europe,895,890,55541,14398,62.06,294
4,France,Western Europe,714,706,49759,11583,69.69,300
5,Canada,Northern America,674,668,39149,7692,58.08,270
6,China,Asiatic Region,623,622,24618,19912,39.52,309
7,Russian Federation,Eastern Europe,586,584,11299,3258,19.28,167
8,Japan,Asiatic Region,577,575,22962,6365,39.8,208
9,Italy,Western Europe,437,434,19752,7582,45.2,206
10,Australia,Pacific Region,437,427,41539,8955,95.05,305
11,Netherlands,Western Europe,244,229,15045,2189,61.66,197
12,Spain,Western Europe,227,226,8572,2542,37.76,166
13,Switzerland,Western Europe,223,223,18648,2544,83.62,224
14,Norway,Western Europe,196,194,13412,2321,68.43,165
15,Brazil,Latin America,135,129,6719,2426,49.77,134
16,Austria,Western Europe,124,123,4498,615,36.27,126
17,Poland,Eastern Europe,122,122,1481,413,12.14,88
18,India,Asiatic Region,109,109,6387,2824,58.6,144
19,Denmark,Western Europe,108,103,6048,961,56.0,142
20,Turkey,Middle East,102,100,6100,3043,59.8,112
21,Sweden,Western Europe,101,100,5906,894,58.48,142
22,Finland,Western Europe,90,89,4981,1184,55.34,105
23,New Zealand,Pacific Region,89,88,5382,1401,60.47,144
24,South Africa,Africa,88,85,4577,1004,52.01,134
25,Belgium,Western Europe,84,78,4488,558,53.43,140
26,Mexico,Latin America,75,74,3134,1330,41.79,99
27,Czech Republic,Eastern Europe,75,75,2348,604,31.31,95
28,South Korea,Asiatic Region,70,68,2274,455,32.49,112
29,Greece,Western Europe,61,61,1899,789,31.13,98
30,Taiwan,Asiatic Region,56,56,2649,450,47.3,132
31,Israel,Middle East,53,53,3216,316,60.68,118
32,Argentina,Latin America,49,49,2012,741,41.06,88
33,United Arab Emirates,Middle East,42,42,360,54,8.57,45
34,Ireland,Western Europe,37,37,2613,335,70.62,93
35,Portugal,Western Europe,36,36,1118,314,31.06,94
36,Chile,Latin America,34,33,1333,354,39.21,97
37,Iceland,Western Europe,32,32,2340,467,73.13,88
38,Hungary,Eastern Europe,30,30,1019,221,33.97,78
39,Ukraine,Eastern Europe,30,29,638,75,21.27,59
40,Hong Kong,Asiatic Region,27,27,3665,395,135.74,136
41,Slovakia,Eastern Europe,25,25,1379,206,55.16,68
42,Egypt,Africa/Middle East,24,24,942,319,39.25,75
43,Bulgaria,Eastern Europe,18,18,555,109,30.83,55
44,Saudi Arabia,Middle East,17,17,497,139,29.24,78
45,Indonesia,Asiatic Region,16,16,605,95,37.81,77
46,Romania,Eastern Europe,15,15,621,145,41.4,61
47,Zimbabwe,Africa,13,12,407,101,31.31,43
48,Pakistan,Asiatic Region,11,11,360,74,32.73,58
49,Venezuela,Latin America,10,10,231,18,23.1,41
50,Singapore,Asiatic Region,10,10,83,12,8.3,63
51,Malaysia,Asiatic Region,9,9,454,22,50.44,61
52,Iran,Middle East,9,9,234,62,26.0,95
53,Estonia,Eastern Europe,9,9,697,37,77.44,44
54,Kuwait,Middle East,8,8,93,28,11.63,26
55,Morocco,Africa,8,8,419,239,52.38,64
56,Kenya,Africa,7,7,230,31,32.86,31
57,Colombia,Latin America,7,7,173,42,24.71,53
58,Peru,Latin America,7,7,154,23,22.0,50
59,Thailand,Asiatic Region,6,6,161,27,26.83,58
60,Kazakhstan,Asiatic Region,6,6,63,3,10.5,27
61,Jamaica,Latin America,6,6,460,68,76.67,26
62,Oman,Middle East,6,6,138,8,23.0,41
63,Serbia,Eastern Europe,6,6,41,2,6.83,42
