Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5469,5377,137728,62646,25.18,491
2,China,Asiatic Region,3390,3364,84981,66851,25.07,309
3,Germany,Western Europe,1461,1433,41852,11272,28.65,294
4,United Kingdom,Western Europe,1438,1412,45607,11460,31.72,311
5,France,Western Europe,1370,1345,44525,12995,32.5,300
6,Canada,Northern America,1190,1167,28326,6949,23.8,270
7,Japan,Asiatic Region,1122,1099,20140,5396,17.95,208
8,Russian Federation,Eastern Europe,1052,1049,10223,4407,9.72,167
9,Australia,Pacific Region,1042,1013,33143,8065,31.81,305
10,Italy,Western Europe,830,814,19841,7825,23.9,206
11,Spain,Western Europe,536,523,14009,3646,26.14,166
12,Switzerland,Western Europe,496,484,16802,3171,33.88,224
13,India,Asiatic Region,459,452,9412,4584,20.51,144
14,Norway,Western Europe,375,370,8361,1894,22.3,165
15,Netherlands,Western Europe,350,332,10943,2406,31.27,197
16,Brazil,Latin America,344,340,5845,1934,16.99,134
17,South Africa,Africa,273,258,5991,1324,21.95,134
18,Czech Republic,Eastern Europe,271,267,3336,1003,12.31,95
19,Sweden,Western Europe,266,262,6566,1021,24.68,142
20,Poland,Eastern Europe,243,242,2869,1055,11.81,88
21,Iran,Middle East,221,221,3888,1345,17.59,95
22,South Korea,Asiatic Region,221,220,4713,901,21.33,112
23,Malaysia,Asiatic Region,205,205,1373,221,6.7,61
24,New Zealand,Pacific Region,204,200,6950,2131,34.07,144
25,Austria,Western Europe,189,186,3937,611,20.83,126
26,Saudi Arabia,Middle East,182,181,2561,785,14.07,78
27,Turkey,Middle East,181,180,3588,1262,19.82,112
28,Taiwan,Asiatic Region,171,170,3993,641,23.35,132
29,United Arab Emirates,Middle East,168,166,763,124,4.54,45
30,Belgium,Western Europe,145,141,3966,594,27.35,140
31,Denmark,Western Europe,145,145,4355,806,30.03,142
32,Portugal,Western Europe,142,140,2815,750,19.82,94
33,Chile,Latin America,132,131,2542,635,19.26,97
34,Mexico,Latin America,121,119,2724,716,22.51,99
35,Egypt,Africa/Middle East,118,117,2003,584,16.97,75
36,Finland,Western Europe,107,104,3101,503,28.98,105
37,Argentina,Latin America,100,100,2430,842,24.3,88
38,Slovakia,Eastern Europe,99,99,630,265,6.36,68
39,Hong Kong,Asiatic Region,97,97,4550,546,46.91,136
40,Qatar,Middle East,93,93,186,18,2.0,24
41,Ireland,Western Europe,92,90,2717,399,29.53,93
42,Greece,Western Europe,85,85,1709,441,20.11,98
43,Israel,Middle East,76,76,1936,381,25.47,118
44,Kuwait,Middle East,70,70,190,62,2.71,26
45,Indonesia,Asiatic Region,65,65,916,271,14.09,77
46,Singapore,Asiatic Region,56,56,1755,193,31.34,63
47,Hungary,Eastern Europe,54,54,1044,161,19.33,78
48,Iceland,Western Europe,51,49,1401,258,27.47,88
49,Colombia,Latin America,50,50,809,173,16.18,53
50,Romania,Eastern Europe,46,45,1263,139,27.46,61
51,Thailand,Asiatic Region,45,44,661,79,14.69,58
52,Kazakhstan,Asiatic Region,38,38,224,40,5.89,27
53,Ukraine,Eastern Europe,34,34,434,135,12.76,59
54,Oman,Middle East,34,34,422,38,12.41,41
55,Morocco,Africa,31,31,921,258,29.71,64
56,Algeria,Africa,30,29,596,171,19.87,51
57,Croatia,Eastern Europe,26,26,699,140,26.88,48
58,Bulgaria,Eastern Europe,26,26,366,38,14.08,55
59,Tunisia,Africa,26,26,631,178,24.27,44
60,Nigeria,Africa,26,26,554,87,21.31,41
61,Viet Nam,Asiatic Region,25,25,630,52,25.2,49
62,Venezuela,Latin America,23,23,238,20,10.35,41
63,Pakistan,Asiatic Region,22,22,474,179,21.55,58
64,Serbia,Eastern Europe,20,20,379,52,18.95,42
65,Ghana,Africa,19,17,282,29,14.84,33
