Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2716,2704,196276,85578,72.27,491
2,United Kingdom,Western Europe,839,836,56850,11680,67.76,311
3,Germany,Western Europe,751,749,47782,11703,63.62,294
4,France,Western Europe,688,686,49744,12069,72.3,300
5,China,Asiatic Region,640,640,18792,14335,29.36,309
6,Russian Federation,Eastern Europe,574,574,12427,3111,21.65,167
7,Canada,Northern America,563,563,31794,6486,56.47,270
8,Japan,Asiatic Region,433,433,20744,5762,47.91,208
9,Italy,Western Europe,415,413,18017,6722,43.41,206
10,Australia,Pacific Region,385,383,37432,8259,97.23,305
11,Spain,Western Europe,231,231,9818,3638,42.5,166
12,Netherlands,Western Europe,197,197,14492,1676,73.56,197
13,Switzerland,Western Europe,180,180,14905,1927,82.81,224
14,Norway,Western Europe,138,138,6712,1311,48.64,165
15,New Zealand,Pacific Region,87,87,6387,1063,73.41,144
16,India,Asiatic Region,87,86,4532,2362,52.09,144
17,Sweden,Western Europe,82,82,4197,544,51.18,142
18,Austria,Western Europe,75,74,2609,360,34.79,126
19,Brazil,Latin America,74,74,3460,1388,46.76,134
20,Denmark,Western Europe,71,70,4783,508,67.37,142
21,South Africa,Africa,65,64,3162,687,48.65,134
22,Belgium,Western Europe,61,60,3427,420,56.18,140
23,Czech Republic,Eastern Europe,61,59,1554,694,25.48,95
24,South Korea,Asiatic Region,60,60,1121,381,18.68,112
25,Mexico,Latin America,58,58,2207,650,38.05,99
26,Finland,Western Europe,57,57,2679,647,47.0,105
27,Israel,Middle East,54,54,2545,476,47.13,118
28,Greece,Western Europe,51,51,4117,1117,80.73,98
29,Turkey,Middle East,39,38,3067,1283,78.64,112
30,Poland,Eastern Europe,37,34,820,279,22.16,88
31,Taiwan,Asiatic Region,36,36,1954,276,54.28,132
32,Indonesia,Asiatic Region,36,35,2957,922,82.14,77
33,Argentina,Latin America,32,32,1183,382,36.97,88
34,United Arab Emirates,Middle East,30,30,161,36,5.37,45
35,Chile,Latin America,26,26,1043,360,40.12,97
36,Egypt,Africa/Middle East,25,25,2187,177,87.48,75
37,Hong Kong,Asiatic Region,22,22,1750,290,79.55,136
38,Hungary,Eastern Europe,22,22,544,116,24.73,78
39,Ukraine,Eastern Europe,21,21,678,60,32.29,59
40,Ireland,Western Europe,18,18,1095,94,60.83,93
41,Slovakia,Eastern Europe,18,18,789,119,43.83,68
42,Romania,Eastern Europe,17,17,544,247,32.0,61
43,Portugal,Western Europe,16,16,692,243,43.25,94
44,Iceland,Western Europe,16,16,1240,291,77.5,88
45,Iran,Middle East,15,15,545,215,36.33,95
46,Saudi Arabia,Middle East,12,12,1007,142,83.92,78
47,Venezuela,Latin America,11,11,163,9,14.82,41
48,Azerbaijan,Eastern Europe,10,10,7,5,0.7,19
49,Croatia,Eastern Europe,9,9,142,49,15.78,48
50,Bulgaria,Eastern Europe,9,9,1797,46,199.67,55
51,Estonia,Eastern Europe,9,9,282,64,31.33,44
52,Morocco,Africa,9,9,603,142,67.0,64
53,Cameroon,Africa,8,8,568,220,71.0,46
54,Zimbabwe,Africa,8,8,151,20,18.88,43
55,Colombia,Latin America,8,8,566,260,70.75,53
56,New Caledonia,Pacific Region,7,7,205,41,29.29,44
57,Nigeria,Africa,7,7,444,26,63.43,41
58,Singapore,Asiatic Region,7,7,215,18,30.71,63
59,Oman,Middle East,6,6,36,5,6.0,41
60,Costa Rica,Latin America,6,6,398,68,66.33,49
61,Thailand,Asiatic Region,6,6,579,28,96.5,58
62,Slovenia,Eastern Europe,6,6,251,75,41.83,48
63,Papua New Guinea,Pacific Region,6,6,195,6,32.5,23
64,Kuwait,Middle East,6,6,48,15,8.0,26
65,Philippines,Asiatic Region,6,6,523,45,87.17,41
66,Ecuador,Latin America,5,5,186,21,37.2,51
67,Kazakhstan,Asiatic Region,5,5,20,6,4.0,27
68,Malaysia,Asiatic Region,4,4,91,10,22.75,61
69,Tajikistan,Asiatic Region,4,4,128,2,32.0,23
70,Belarus,Eastern Europe,4,4,17,3,4.25,20
71,Puerto Rico,Latin America,4,4,61,8,15.25,33
72,Qatar,Middle East,3,3,6,2,2.0,24
73,Brunei Darussalam,Asiatic Region,3,3,28,8,9.33,25
74,Botswana,Africa,3,3,97,11,32.33,40
75,Georgia,Eastern Europe,3,3,1646,24,548.67,19
76,Greenland,Western Europe,3,3,134,1,44.67,29
77,Jordan,Middle East,3,3,307,75,102.33,44
78,Kyrgyzstan,Asiatic Region,3,3,37,6,12.33,32
79,Madagascar,Africa,3,3,273,42,91.0,25
80,Serbia,Eastern Europe,3,3,135,21,45.0,42
81,Nicaragua,Latin America,2,2,172,17,86.0,25
82,Mongolia,Asiatic Region,2,2,447,2,223.5,42
83,Peru,Latin America,2,2,63,0,31.5,50
84,French Polynesia,Pacific Region,2,2,76,3,38.0,22
85,Lebanon,Middle East,2,2,24,8,12.0,23
86,Kenya,Africa,2,2,34,12,17.0,31
87,Fiji,Pacific Region,2,2,15,3,7.5,14
88,Ethiopia,Africa,2,1,48,24,24.0,53
89,Algeria,Africa,2,2,2,0,1.0,51
90,Tunisia,Africa,2,2,66,29,33.0,44
91,Burkina Faso,Africa,2,2,133,28,66.5,17
92,Tanzania,Africa,2,2,53,27,26.5,41
93,Bangladesh,Asiatic Region,2,2,1064,116,532.0,41
94,Uruguay,Latin America,2,2,333,57,166.5,33
95,Viet Nam,Asiatic Region,2,2,46,10,23.0,49
96,Albania,Eastern Europe,2,2,32,14,16.0,18
97,Ghana,Africa,1,1,90,4,90.0,33
98,Gabon,Africa,1,1,41,1,41.0,9
99,Nepal,Asiatic Region,1,1,52,8,52.0,32
100,Vanuatu,Pacific Region,1,1,3,0,3.0,16
101,Senegal,Africa,1,1,15,2,15.0,21
102,Suriname,Latin America,1,1,7,0,7.0,7
103,Angola,Africa,1,1,21,0,21.0,19
104,Cuba,Latin America,1,1,48,5,48.0,29
105,Yemen,Middle East,1,1,97,4,97.0,27
106,Tonga,Pacific Region,1,1,3,0,3.0,2
107,Bolivia,Latin America,1,1,31,0,31.0,32
108,Monaco,Western Europe,1,1,128,0,128.0,25
109,Libya,Africa,1,1,7,0,7.0,13
110,Pakistan,Asiatic Region,1,1,69,45,69.0,58
111,Lithuania,Eastern Europe,1,1,178,3,178.0,22
112,Sri Lanka,Asiatic Region,1,1,14,2,14.0,34
113,Trinidad and Tobago,Latin America,1,1,8,3,8.0,29
114,Armenia,Eastern Europe,1,1,1615,10,1615.0,24
115,Haïti,Latin America,1,1,55,18,55.0,11
116,Antigua and Barbuda,Latin America,1,1,12,2,12.0,3
117,Guyana,Latin America,1,1,70,3,70.0,8
118,Guatemala,Latin America,1,1,40,1,40.0,17
119,Solomon Islands,Pacific Region,1,1,3,1,3.0,8
