Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,655,648,12785,5398,19.52,152
2,Germany,Western Europe,242,240,4027,866,16.64,84
3,France,Western Europe,203,201,3523,1000,17.35,99
4,Canada,Northern America,114,114,1540,293,13.51,73
5,United Kingdom,Western Europe,107,104,1729,321,16.16,77
6,Japan,Asiatic Region,106,104,1400,409,13.21,59
7,Italy,Western Europe,99,95,1044,330,10.55,63
8,Russian Federation,Eastern Europe,70,70,1283,339,18.33,50
9,Israel,Middle East,62,61,1489,273,24.02,63
10,China,Asiatic Region,61,61,753,409,12.34,97
11,Spain,Western Europe,61,61,1032,268,16.92,63
12,Poland,Eastern Europe,41,41,598,132,14.59,45
13,Netherlands,Western Europe,35,35,729,115,20.83,54
14,Australia,Pacific Region,34,33,573,92,16.85,56
15,Belgium,Western Europe,32,32,420,65,13.13,42
16,South Korea,Asiatic Region,30,30,452,99,15.07,49
17,Hungary,Eastern Europe,28,28,332,49,11.86,38
18,Mexico,Latin America,27,27,333,129,12.33,39
19,Switzerland,Western Europe,26,26,1162,47,44.69,47
20,Austria,Western Europe,25,25,340,73,13.6,45
21,Czech Republic,Eastern Europe,25,25,486,111,19.44,40
22,India,Asiatic Region,25,25,427,64,17.08,59
23,Brazil,Latin America,23,23,298,97,12.96,44
24,Taiwan,Asiatic Region,16,16,220,56,13.75,50
25,Hong Kong,Asiatic Region,16,16,289,48,18.06,43
26,Sweden,Western Europe,16,16,514,29,32.13,41
27,Portugal,Western Europe,16,16,262,26,16.38,35
28,Greece,Western Europe,14,14,167,60,11.93,33
29,Slovenia,Eastern Europe,14,14,382,118,27.29,40
30,Ukraine,Eastern Europe,13,13,182,62,14.0,29
31,Turkey,Middle East,10,10,115,10,11.5,54
32,Argentina,Latin America,10,10,75,23,7.5,25
33,South Africa,Africa,10,10,259,137,25.9,30
34,Singapore,Asiatic Region,10,10,145,22,14.5,24
35,Slovakia,Eastern Europe,9,9,211,50,23.44,29
36,Bulgaria,Eastern Europe,9,9,106,13,11.78,24
37,Denmark,Western Europe,7,7,204,20,29.14,29
38,New Zealand,Pacific Region,7,7,45,11,6.43,28
39,Finland,Western Europe,6,6,201,30,33.5,37
40,Iran,Middle East,5,5,45,25,9.0,57
41,Egypt,Africa/Middle East,5,5,26,1,5.2,29
42,Croatia,Eastern Europe,5,5,70,21,14.0,21
43,Romania,Eastern Europe,5,5,56,24,11.2,42
44,Tunisia,Africa,5,5,37,14,7.4,31
45,Chile,Latin America,4,4,76,15,19.0,26
46,Jordan,Middle East,3,3,229,40,76.33,36
47,Ireland,Western Europe,3,3,50,0,16.67,28
48,Algeria,Africa,3,3,4,2,1.33,19
49,Norway,Western Europe,3,3,42,2,14.0,27
50,Morocco,Africa,3,3,63,15,21.0,19
51,Puerto Rico,Latin America,3,3,19,0,6.33,9
52,Venezuela,Latin America,2,2,20,4,10.0,13
53,Iceland,Western Europe,2,2,116,11,58.0,9
54,Estonia,Eastern Europe,2,1,28,4,14.0,6
55,Philippines,Asiatic Region,2,2,5,3,2.5,10
56,Colombia,Latin America,2,2,15,6,7.5,14
57,Kuwait,Middle East,2,2,2,0,1.0,12
58,Serbia,Eastern Europe,2,2,86,10,43.0,42
59,Lebanon,Middle East,1,1,6,4,6.0,9
60,Lithuania,Eastern Europe,1,1,17,0,17.0,11
61,Moldova,Eastern Europe,1,1,22,0,22.0,9
62,Kyrgyzstan,Asiatic Region,1,1,3,2,3.0,3
63,Oman,Middle East,1,1,2,0,2.0,12
64,Armenia,Eastern Europe,1,1,6,6,6.0,8
65,Iraq,Middle East,1,1,2,0,2.0,15
66,Indonesia,Asiatic Region,1,1,4,0,4.0,10
67,Georgia,Eastern Europe,1,1,16,3,16.0,11
68,Benin,Africa,1,1,0,0,0.0,4
69,Belarus,Eastern Europe,1,1,12,1,12.0,11
70,Botswana,Africa,1,1,12,0,12.0,9
71,Sri Lanka,Asiatic Region,1,1,13,1,13.0,4
