Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1362,1317,1921,790,1.41,152
2,China,Asiatic Region,1327,1323,5138,3642,3.87,97
3,India,Asiatic Region,675,674,2332,1084,3.45,59
4,Germany,Western Europe,498,487,606,257,1.22,84
5,France,Western Europe,446,423,549,207,1.23,99
6,United Kingdom,Western Europe,332,325,538,151,1.62,77
7,Italy,Western Europe,330,323,557,222,1.69,63
8,Turkey,Middle East,320,318,1278,423,3.99,54
9,Japan,Asiatic Region,312,307,286,137,0.92,59
10,Canada,Northern America,294,285,501,156,1.7,73
11,Iran,Middle East,288,288,875,291,3.04,57
12,Spain,Western Europe,253,248,433,130,1.71,63
13,Russian Federation,Eastern Europe,212,205,289,134,1.36,50
14,Brazil,Latin America,196,192,192,81,0.98,44
15,Poland,Eastern Europe,193,186,219,79,1.13,45
16,Saudi Arabia,Middle East,183,183,849,271,4.64,52
17,South Korea,Asiatic Region,177,174,274,96,1.55,49
18,Taiwan,Asiatic Region,176,175,660,226,3.75,50
19,Mexico,Latin America,154,153,469,137,3.05,39
20,Australia,Pacific Region,132,131,249,75,1.89,56
21,Israel,Middle East,131,120,130,42,0.99,63
22,Pakistan,Asiatic Region,126,126,858,381,6.81,38
23,Austria,Western Europe,109,100,130,34,1.19,45
24,Romania,Eastern Europe,104,103,309,72,2.97,42
25,Czech Republic,Eastern Europe,102,102,222,151,2.18,40
26,Viet Nam,Asiatic Region,101,101,573,127,5.67,28
27,Switzerland,Western Europe,98,91,186,55,1.9,47
28,Netherlands,Western Europe,84,78,139,39,1.65,54
29,Hungary,Eastern Europe,83,83,63,27,0.76,38
30,Thailand,Asiatic Region,73,72,175,99,2.4,33
31,Sweden,Western Europe,73,71,73,28,1.0,41
32,Belgium,Western Europe,71,69,91,28,1.28,42
33,Egypt,Africa/Middle East,62,62,425,144,6.85,29
34,Ukraine,Eastern Europe,61,61,61,48,1.0,29
35,Portugal,Western Europe,57,56,119,34,2.09,35
36,Morocco,Africa,57,56,106,28,1.86,19
37,Chile,Latin America,56,55,104,26,1.86,26
38,Algeria,Africa,54,54,62,36,1.15,19
39,Greece,Western Europe,53,53,107,43,2.02,33
40,Serbia,Eastern Europe,50,50,146,33,2.92,42
41,Philippines,Asiatic Region,48,48,42,31,0.88,10
42,Malaysia,Asiatic Region,48,48,268,120,5.58,32
43,Argentina,Latin America,46,45,46,20,1.0,25
44,South Africa,Africa,44,44,151,43,3.43,30
45,Tunisia,Africa,41,41,76,20,1.85,31
46,Finland,Western Europe,38,38,67,12,1.76,37
47,Denmark,Western Europe,38,37,32,7,0.84,29
48,Slovenia,Eastern Europe,37,37,37,22,1.0,40
49,Norway,Western Europe,34,32,47,13,1.38,27
50,Hong Kong,Asiatic Region,31,31,77,16,2.48,43
51,Nigeria,Africa,31,31,100,35,3.23,20
52,United Arab Emirates,Middle East,30,29,170,34,5.67,18
53,Colombia,Latin America,30,30,35,5,1.17,14
54,Jordan,Middle East,29,29,167,54,5.76,36
55,New Zealand,Pacific Region,28,27,29,6,1.04,28
56,Azerbaijan,Eastern Europe,28,27,110,38,3.93,11
57,Singapore,Asiatic Region,27,26,39,6,1.44,24
58,Bulgaria,Eastern Europe,25,25,45,27,1.8,24
59,Slovakia,Eastern Europe,23,23,35,11,1.52,29
60,Croatia,Eastern Europe,21,21,22,9,1.05,21
61,Ireland,Western Europe,20,19,26,6,1.3,28
62,Yemen,Middle East,16,16,124,45,7.75,10
63,Iraq,Middle East,13,13,105,34,8.08,15
64,Uzbekistan,Asiatic Region,12,12,15,12,1.25,16
65,Bosnia and Herzegovina,Eastern Europe,10,10,39,12,3.9,9
66,Oman,Middle East,9,9,31,20,3.44,12
67,North Korea,Asiatic Region,8,8,4,3,0.5,8
68,Indonesia,Asiatic Region,7,7,27,3,3.86,10
69,Lebanon,Middle East,7,7,10,3,1.43,9
70,Cyprus,Western Europe,6,6,14,4,2.33,10
71,Kazakhstan,Asiatic Region,6,6,17,5,2.83,10
72,Burkina Faso,Africa,6,6,2,0,0.33,2
73,Albania,Eastern Europe,6,6,7,3,1.17,6
74,Luxembourg,Western Europe,6,6,6,2,1.0,13
75,Cameroon,Africa,6,6,4,0,0.67,6
