Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1249,1207,12144,5181,9.72,152
2,China,Asiatic Region,558,553,7357,4855,13.18,97
3,Germany,Western Europe,425,411,3841,1371,9.04,84
4,France,Western Europe,365,348,3756,1114,10.29,99
5,United Kingdom,Western Europe,279,271,2627,749,9.42,77
6,Japan,Asiatic Region,240,235,1639,665,6.83,59
7,Canada,Northern America,236,231,2172,456,9.2,73
8,Spain,Western Europe,218,209,2220,687,10.18,63
9,Italy,Western Europe,205,196,1992,731,9.72,63
10,Poland,Eastern Europe,146,146,1101,405,7.54,45
11,Turkey,Middle East,132,131,1740,653,13.18,54
12,India,Asiatic Region,129,126,1417,584,10.98,59
13,South Korea,Asiatic Region,126,126,1115,314,8.85,49
14,Iran,Middle East,119,119,2370,716,19.92,57
15,Russian Federation,Eastern Europe,116,113,775,382,6.68,50
16,Israel,Middle East,113,103,800,166,7.08,63
17,Brazil,Latin America,107,106,858,309,8.02,44
18,Romania,Eastern Europe,98,98,1313,326,13.4,42
19,Australia,Pacific Region,88,85,1000,159,11.36,56
20,Taiwan,Asiatic Region,88,87,955,299,10.85,50
21,Saudi Arabia,Middle East,86,85,1912,631,22.23,52
22,Mexico,Latin America,85,75,639,258,7.52,39
23,Switzerland,Western Europe,79,77,805,118,10.19,47
24,Austria,Western Europe,70,68,574,159,8.2,45
25,Czech Republic,Eastern Europe,70,68,718,223,10.26,40
26,Hungary,Eastern Europe,69,69,396,116,5.74,38
27,Netherlands,Western Europe,68,65,818,145,12.03,54
28,Belgium,Western Europe,67,66,573,117,8.55,42
29,Slovenia,Eastern Europe,49,49,370,120,7.55,40
30,Portugal,Western Europe,49,49,562,124,11.47,35
31,Ukraine,Eastern Europe,45,45,385,139,8.56,29
32,Serbia,Eastern Europe,44,42,448,98,10.18,42
33,Thailand,Asiatic Region,43,42,722,175,16.79,33
34,Greece,Western Europe,41,39,282,79,6.88,33
35,Hong Kong,Asiatic Region,37,37,930,143,25.14,43
36,South Africa,Africa,35,35,312,102,8.91,30
37,Sweden,Western Europe,35,35,427,78,12.2,41
38,Pakistan,Asiatic Region,34,34,473,206,13.91,38
39,Finland,Western Europe,29,29,375,55,12.93,37
40,Argentina,Latin America,26,24,190,94,7.31,25
41,Norway,Western Europe,26,25,246,47,9.46,27
42,Denmark,Western Europe,26,25,254,27,9.77,29
43,New Zealand,Pacific Region,22,22,223,52,10.14,28
44,Viet Nam,Asiatic Region,21,21,235,42,11.19,28
45,Ireland,Western Europe,21,21,189,27,9.0,28
46,Bulgaria,Eastern Europe,20,17,210,83,10.5,24
47,Slovakia,Eastern Europe,20,20,134,70,6.7,29
48,Croatia,Eastern Europe,19,19,132,27,6.95,21
49,Tunisia,Africa,18,18,225,58,12.5,31
50,Singapore,Asiatic Region,16,16,80,11,5.0,24
51,Chile,Latin America,14,14,141,65,10.07,26
52,Jordan,Middle East,11,11,485,108,44.09,36
53,Uzbekistan,Asiatic Region,11,11,177,66,16.09,16
54,Luxembourg,Western Europe,10,9,99,22,9.9,13
