Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1016,968,13099,5456,12.89,152
2,France,Western Europe,310,293,4821,1510,15.55,99
3,Germany,Western Europe,296,280,3371,959,11.39,84
4,China,Asiatic Region,291,289,4668,2752,16.04,97
5,Japan,Asiatic Region,249,245,2507,801,10.07,59
6,Canada,Northern America,236,229,2600,579,11.02,73
7,United Kingdom,Western Europe,199,179,3214,570,16.15,77
8,Spain,Western Europe,186,170,3598,1320,19.34,63
9,Italy,Western Europe,180,168,1932,628,10.73,63
10,Poland,Eastern Europe,111,110,936,340,8.43,45
11,Israel,Middle East,105,100,1250,281,11.9,63
12,India,Asiatic Region,94,94,1316,403,14.0,59
13,Russian Federation,Eastern Europe,87,79,1247,440,14.33,50
14,Netherlands,Western Europe,85,80,1263,182,14.86,54
15,Czech Republic,Eastern Europe,73,70,653,226,8.95,40
16,Brazil,Latin America,73,71,726,257,9.95,44
17,Australia,Pacific Region,72,71,1600,161,22.22,56
18,South Korea,Asiatic Region,70,69,659,146,9.41,49
19,Switzerland,Western Europe,63,62,1019,131,16.17,47
20,Belgium,Western Europe,62,61,730,151,11.77,42
21,Turkey,Middle East,60,60,751,328,12.52,54
22,Romania,Eastern Europe,58,58,681,315,11.74,42
23,Iran,Middle East,55,55,1049,336,19.07,57
24,Austria,Western Europe,49,47,984,163,20.08,45
25,Mexico,Latin America,48,47,475,174,9.9,39
26,Taiwan,Asiatic Region,47,45,629,153,13.38,50
27,Portugal,Western Europe,46,45,384,122,8.35,35
28,Hungary,Eastern Europe,42,42,415,121,9.88,38
29,Ukraine,Eastern Europe,41,41,158,71,3.85,29
30,Slovenia,Eastern Europe,35,34,497,161,14.2,40
31,South Africa,Africa,31,30,318,74,10.26,30
32,Greece,Western Europe,30,30,282,65,9.4,33
33,Serbia,Eastern Europe,29,29,750,202,25.86,42
34,Argentina,Latin America,27,27,169,69,6.26,25
35,Sweden,Western Europe,24,21,341,50,14.21,41
36,Denmark,Western Europe,24,24,275,40,11.46,29
37,Ireland,Western Europe,23,22,242,22,10.52,28
38,Hong Kong,Asiatic Region,23,23,407,55,17.7,43
39,Chile,Latin America,15,15,115,47,7.67,26
40,Croatia,Eastern Europe,15,15,127,47,8.47,21
41,Saudi Arabia,Middle East,15,15,227,72,15.13,52
42,Singapore,Asiatic Region,14,12,140,32,10.0,24
43,Thailand,Asiatic Region,14,14,186,83,13.29,33
44,Finland,Western Europe,14,13,280,48,20.0,37
45,Pakistan,Asiatic Region,12,12,217,52,18.08,38
46,Norway,Western Europe,12,10,170,23,14.17,27
47,Egypt,Africa/Middle East,11,11,99,12,9.0,29
48,Tunisia,Africa,11,10,78,40,7.09,31
49,Slovakia,Eastern Europe,11,11,110,75,10.0,29
50,New Zealand,Pacific Region,10,9,160,18,16.0,28
51,Morocco,Africa,10,10,42,13,4.2,19
52,Georgia,Eastern Europe,9,9,43,11,4.78,11
53,Bulgaria,Eastern Europe,8,8,196,27,24.5,24
54,Malaysia,Asiatic Region,8,8,112,29,14.0,32
55,Algeria,Africa,7,7,70,16,10.0,19
56,Jordan,Middle East,6,6,271,54,45.17,36
57,Oman,Middle East,5,5,49,1,9.8,12
58,Belarus,Eastern Europe,5,5,18,2,3.6,11
59,Uruguay,Latin America,4,4,33,11,8.25,12
60,Venezuela,Latin America,4,4,56,15,14.0,13
61,Colombia,Latin America,4,4,26,2,6.5,14
62,Indonesia,Asiatic Region,3,3,11,0,3.67,10
63,Bangladesh,Asiatic Region,3,2,12,4,4.0,12
64,Philippines,Asiatic Region,3,3,12,4,4.0,10
65,Costa Rica,Latin America,2,2,22,0,11.0,8
66,Botswana,Africa,2,2,16,3,8.0,9
67,Kuwait,Middle East,2,2,26,2,13.0,12
68,Bosnia and Herzegovina,Eastern Europe,2,2,28,1,14.0,9
69,Luxembourg,Western Europe,2,2,23,1,11.5,13
70,Armenia,Eastern Europe,2,2,8,4,4.0,8
71,Iceland,Western Europe,2,2,104,2,52.0,9
72,Albania,Eastern Europe,1,1,7,0,7.0,6
73,French Guiana,Latin America,1,1,14,0,14.0,1
74,Lebanon,Middle East,1,1,1,0,1.0,9
75,Lithuania,Eastern Europe,1,1,12,1,12.0,11
76,Macao,Asiatic Region,1,1,0,0,0.0,12
77,Malta,Western Europe,1,1,12,8,12.0,11
78,Cuba,Latin America,1,1,7,0,7.0,7
79,Nigeria,Africa,1,1,26,9,26.0,20
80,Peru,Latin America,1,1,5,4,5.0,5
81,Palestine,Middle East,1,1,10,0,10.0,8
82,United Arab Emirates,Middle East,1,1,45,16,45.0,18
83,Senegal,Africa,1,1,1,0,1.0,4
84,Syrian Arab Republic,Middle East,1,1,3,0,3.0,2
85,Tajikistan,Asiatic Region,1,1,7,5,7.0,4
86,Uzbekistan,Asiatic Region,1,1,26,18,26.0,16
87,Viet Nam,Asiatic Region,1,1,4,1,4.0,28
