Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,619,619,15202,5674,24.56,152
2,Germany,Western Europe,202,202,2715,749,13.44,84
3,France,Western Europe,161,161,5344,997,33.19,99
4,Japan,Asiatic Region,112,112,1103,330,9.85,59
5,Canada,Northern America,110,110,1928,323,17.53,73
6,Italy,Western Europe,108,108,1602,617,14.83,63
7,United Kingdom,Western Europe,92,92,1931,384,20.99,77
8,China,Asiatic Region,77,77,1152,722,14.96,97
9,Israel,Middle East,72,72,1095,284,15.21,63
10,Russian Federation,Eastern Europe,71,71,1141,223,16.07,50
11,Spain,Western Europe,55,55,1003,286,18.24,63
12,Netherlands,Western Europe,48,48,1030,166,21.46,54
13,Australia,Pacific Region,36,36,655,94,18.19,56
14,Poland,Eastern Europe,31,31,588,120,18.97,45
15,Hungary,Eastern Europe,31,31,514,134,16.58,38
16,Mexico,Latin America,25,25,457,84,18.28,39
17,Switzerland,Western Europe,25,25,588,46,23.52,47
18,Czech Republic,Eastern Europe,22,22,491,82,22.32,40
19,Taiwan,Asiatic Region,20,20,527,94,26.35,50
20,Sweden,Western Europe,20,20,601,21,30.05,41
21,South Korea,Asiatic Region,20,20,199,64,9.95,49
22,Brazil,Latin America,20,20,368,129,18.4,44
23,India,Asiatic Region,20,20,387,58,19.35,59
24,Belgium,Western Europe,18,18,388,100,21.56,42
25,Austria,Western Europe,16,16,289,45,18.06,45
26,Slovenia,Eastern Europe,16,16,230,88,14.38,40
27,Hong Kong,Asiatic Region,16,16,129,19,8.06,43
28,Ukraine,Eastern Europe,14,14,379,111,27.07,29
29,Bulgaria,Eastern Europe,12,12,278,81,23.17,24
30,Romania,Eastern Europe,11,11,134,33,12.18,42
31,New Zealand,Pacific Region,10,10,73,11,7.3,28
32,Finland,Western Europe,9,9,77,18,8.56,37
33,Greece,Western Europe,9,9,83,15,9.22,33
34,Denmark,Western Europe,8,8,149,32,18.63,29
35,South Africa,Africa,7,7,124,18,17.71,30
36,Singapore,Asiatic Region,7,7,59,4,8.43,24
37,Argentina,Latin America,7,7,47,14,6.71,25
38,Kuwait,Middle East,6,6,82,15,13.67,12
39,Portugal,Western Europe,6,6,34,18,5.67,35
40,Slovakia,Eastern Europe,6,6,164,32,27.33,29
41,Norway,Western Europe,6,6,44,6,7.33,27
42,Croatia,Eastern Europe,4,4,40,20,10.0,21
43,Belarus,Eastern Europe,4,4,23,1,5.75,11
44,Turkey,Middle East,4,4,17,8,4.25,54
45,Morocco,Africa,2,2,9,4,4.5,19
46,Moldova,Eastern Europe,2,2,12,4,6.0,9
47,Iceland,Western Europe,2,2,10,4,5.0,9
48,Ireland,Western Europe,2,2,24,6,12.0,28
49,Serbia,Eastern Europe,2,2,2,1,1.0,42
50,Algeria,Africa,2,2,3,0,1.5,19
51,Venezuela,Latin America,2,2,49,8,24.5,13
52,Uruguay,Latin America,1,1,117,3,117.0,12
53,Madagascar,Africa,1,1,3,0,3.0,3
54,Saudi Arabia,Middle East,1,1,0,0,0.0,52
55,Costa Rica,Latin America,1,1,10,3,10.0,8
56,Kazakhstan,Asiatic Region,1,1,7,4,7.0,10
57,Chile,Latin America,1,1,0,0,0.0,26
58,Iran,Middle East,1,1,2,2,2.0,57
59,Namibia,Africa,1,1,1,1,1.0,1
60,Malaysia,Asiatic Region,1,1,39,7,39.0,32
61,Botswana,Africa,1,1,0,0,0.0,9
62,Bosnia and Herzegovina,Eastern Europe,1,1,0,0,0.0,9
63,Puerto Rico,Latin America,1,1,2,0,2.0,9
64,Oman,Middle East,1,1,2,1,2.0,12
65,Egypt,Africa/Middle East,1,1,58,11,58.0,29
