Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4268,4112,327306,177458,76.69,592
2,United Kingdom,Western Europe,955,918,74488,19464,78.0,347
3,Canada,Northern America,506,495,34867,5161,68.91,287
4,Germany,Western Europe,288,284,14380,3526,49.93,246
5,Australia,Pacific Region,263,253,14724,2693,55.98,226
6,France,Western Europe,219,213,6584,1368,30.06,156
7,Netherlands,Western Europe,211,208,14359,2440,68.05,252
8,Italy,Western Europe,145,130,4944,1039,34.1,153
9,Israel,Middle East,119,115,9325,1032,78.36,160
10,Sweden,Western Europe,103,99,7376,840,71.61,146
11,Japan,Asiatic Region,98,96,2470,512,25.2,101
12,Spain,Western Europe,90,84,2186,514,24.29,136
13,Hong Kong,Asiatic Region,62,62,3179,666,51.27,138
14,New Zealand,Pacific Region,62,60,3360,294,54.19,134
15,Finland,Western Europe,56,55,3918,519,69.96,135
16,Norway,Western Europe,52,50,2977,408,57.25,129
17,Switzerland,Western Europe,49,49,920,122,18.78,136
18,Belgium,Western Europe,49,48,2487,365,50.76,158
19,South Korea,Asiatic Region,30,28,993,132,33.1,103
20,Greece,Western Europe,26,26,920,93,35.38,82
21,Ireland,Western Europe,25,23,794,58,31.76,87
22,Brazil,Latin America,24,23,1226,214,51.08,72
23,China,Asiatic Region,22,22,1127,308,51.23,123
24,Singapore,Asiatic Region,21,21,899,44,42.81,90
25,Taiwan,Asiatic Region,21,21,621,120,29.57,102
26,South Africa,Africa,18,16,509,82,28.28,74
27,India,Asiatic Region,17,15,210,49,12.35,62
28,Austria,Western Europe,17,17,1325,78,77.94,93
29,Russian Federation,Eastern Europe,16,16,427,50,26.69,51
30,Denmark,Western Europe,16,16,432,53,27.0,107
31,Hungary,Eastern Europe,9,9,194,34,21.56,63
32,Turkey,Middle East,9,9,811,164,90.11,73
33,Mexico,Latin America,9,9,233,71,25.89,55
34,Iran,Middle East,8,8,278,28,34.75,49
35,Argentina,Latin America,8,8,244,42,30.5,42
36,Poland,Eastern Europe,7,7,155,22,22.14,62
37,Portugal,Western Europe,6,6,534,9,89.0,78
38,Georgia,Eastern Europe,6,6,385,0,64.17,21
39,Iceland,Western Europe,6,6,618,60,103.0,52
40,Philippines,Asiatic Region,4,4,21,5,5.25,32
41,Croatia,Eastern Europe,4,4,94,16,23.5,33
42,Venezuela,Latin America,4,4,181,23,45.25,19
43,Chile,Latin America,4,4,230,5,57.5,54
44,Colombia,Latin America,3,3,51,8,17.0,46
45,Bangladesh,Asiatic Region,3,3,541,19,180.33,22
46,Nigeria,Africa,3,3,74,13,24.67,25
47,Pakistan,Asiatic Region,3,3,571,44,190.33,32
48,Ukraine,Eastern Europe,3,3,116,13,38.67,12
49,Cyprus,Western Europe,3,3,34,4,11.33,58
50,Zimbabwe,Africa,2,2,28,0,14.0,14
51,Estonia,Eastern Europe,2,2,20,5,10.0,38
52,Iraq,Middle East,2,2,108,10,54.0,6
53,Sri Lanka,Asiatic Region,2,2,225,4,112.5,14
54,Malaysia,Asiatic Region,2,2,76,0,38.0,40
55,Slovenia,Eastern Europe,2,2,183,13,91.5,36
56,Thailand,Asiatic Region,2,2,9,0,4.5,34
57,United Arab Emirates,Middle East,2,2,62,1,31.0,35
58,Jamaica,Latin America,1,1,7,1,7.0,20
59,Indonesia,Asiatic Region,1,1,7,0,7.0,28
60,Romania,Eastern Europe,1,1,7,0,7.0,47
61,Guam,Pacific Region,1,1,112,0,112.0,6
62,Saudi Arabia,Middle East,1,1,13,9,13.0,49
63,Fiji,Pacific Region,1,1,20,0,20.0,18
64,Egypt,Africa/Middle East,1,1,24,0,24.0,24
65,Bahrain,Middle East,1,1,0,0,0.0,12
66,Senegal,Africa,1,1,14,1,14.0,4
67,Barbados,Latin America,1,1,84,7,84.0,12
68,Czech Republic,Eastern Europe,1,1,28,0,28.0,44
69,Cuba,Latin America,1,1,12,0,12.0,19
70,Côte d’Ivoire,Africa,1,1,74,7,74.0,6
71,Bermuda,Latin America,1,1,43,0,43.0,1
72,Nicaragua,Latin America,1,1,55,10,55.0,6
73,Morocco,Africa,1,1,79,7,79.0,8
74,Lesotho,Africa,1,1,19,0,19.0,4
