Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,7430,7054,165066,91322,22.22,592
2,United Kingdom,Western Europe,1753,1656,42456,11880,24.22,347
3,Germany,Western Europe,1042,999,21418,6613,20.55,246
4,Canada,Northern America,1011,983,22077,4644,21.84,287
5,Australia,Pacific Region,987,945,22243,5168,22.54,226
6,France,Western Europe,785,733,6977,1518,8.89,156
7,Netherlands,Western Europe,751,731,19335,3592,25.75,252
8,Italy,Western Europe,557,539,9776,3121,17.55,153
9,Spain,Western Europe,532,525,8969,2897,16.86,136
10,China,Asiatic Region,345,340,7038,2735,20.4,123
11,Belgium,Western Europe,302,299,6336,1076,20.98,158
12,Sweden,Western Europe,293,285,6179,1091,21.09,146
13,Israel,Middle East,284,278,5239,1074,18.45,160
14,Switzerland,Western Europe,245,234,5084,785,20.75,136
15,Brazil,Latin America,229,216,1976,495,8.63,72
16,Finland,Western Europe,213,201,4493,887,21.09,135
17,Russian Federation,Eastern Europe,213,210,1556,514,7.31,51
18,Norway,Western Europe,199,191,3615,649,18.17,129
19,Japan,Asiatic Region,193,191,1945,356,10.08,101
20,South Korea,Asiatic Region,175,172,3462,334,19.78,103
21,Portugal,Western Europe,160,155,2689,574,16.81,78
22,Taiwan,Asiatic Region,154,153,2472,372,16.05,102
23,New Zealand,Pacific Region,153,146,3366,470,22.0,134
24,Turkey,Middle East,151,146,2485,392,16.46,73
25,Hong Kong,Asiatic Region,151,150,3225,630,21.36,138
26,South Africa,Africa,135,128,2169,545,16.07,74
27,Denmark,Western Europe,134,129,2761,423,20.6,107
28,India,Asiatic Region,109,106,1014,162,9.3,62
29,Austria,Western Europe,108,101,2244,276,20.78,93
30,Ireland,Western Europe,105,100,1951,342,18.58,87
31,Greece,Western Europe,88,81,1614,178,18.34,82
32,Singapore,Asiatic Region,85,82,1570,177,18.47,90
33,Chile,Latin America,71,68,1334,265,18.79,54
34,Poland,Eastern Europe,66,66,1420,280,21.52,62
35,Malaysia,Asiatic Region,58,58,1081,172,18.64,40
36,Colombia,Latin America,48,48,647,166,13.48,46
37,Mexico,Latin America,45,44,535,105,11.89,55
38,Saudi Arabia,Middle East,44,42,1180,132,26.82,49
39,Argentina,Latin America,42,41,589,161,14.02,42
40,Hungary,Eastern Europe,41,41,952,138,23.22,63
41,Estonia,Eastern Europe,37,33,463,63,12.51,38
42,Iran,Middle East,35,34,466,167,13.31,49
43,Slovenia,Eastern Europe,35,35,148,31,4.23,36
44,Croatia,Eastern Europe,35,35,165,45,4.71,33
45,Czech Republic,Eastern Europe,31,31,551,54,17.77,44
46,Cyprus,Western Europe,30,30,723,100,24.1,58
47,Romania,Eastern Europe,27,27,640,52,23.7,47
48,Serbia,Eastern Europe,22,19,347,30,15.77,27
49,Pakistan,Asiatic Region,22,21,360,88,16.36,32
50,Macao,Asiatic Region,20,20,438,54,21.9,30
51,Luxembourg,Western Europe,20,20,296,47,14.8,34
52,Iceland,Western Europe,18,18,416,50,23.11,52
53,United Arab Emirates,Middle East,16,15,257,25,16.06,35
54,Kenya,Africa,16,14,273,27,17.06,34
55,Peru,Latin America,14,14,206,33,14.71,25
56,Nigeria,Africa,14,14,91,29,6.5,25
57,Oman,Middle East,13,13,112,10,8.62,21
58,Jordan,Middle East,13,13,313,35,24.08,33
59,Lithuania,Eastern Europe,12,12,179,20,14.92,28
60,Thailand,Asiatic Region,12,12,218,19,18.17,34
61,Costa Rica,Latin America,12,11,163,15,13.58,25
62,Indonesia,Asiatic Region,11,11,275,28,25.0,28
63,Macedonia,Eastern Europe,11,10,121,5,11.0,12
64,Qatar,Middle East,10,10,129,14,12.9,20
65,Philippines,Asiatic Region,9,9,269,15,29.89,32
66,Slovakia,Eastern Europe,9,9,109,10,12.11,22
67,Georgia,Eastern Europe,8,8,273,26,34.13,21
68,Uganda,Africa,8,8,169,29,21.13,24
69,Egypt,Africa/Middle East,8,8,99,15,12.38,24
70,Ecuador,Latin America,8,8,67,4,8.38,16
71,Uruguay,Latin America,8,8,132,13,16.5,16
72,Zambia,Africa,7,7,96,6,13.71,13
73,Bangladesh,Asiatic Region,7,7,73,22,10.43,22
74,Bulgaria,Eastern Europe,7,7,68,2,9.71,19
75,Kuwait,Middle East,6,5,105,11,17.5,20
76,Ethiopia,Africa,6,6,53,9,8.83,15
77,Tunisia,Africa,6,6,109,11,18.17,17
78,Lebanon,Middle East,6,6,126,10,21.0,35
79,Cameroon,Africa,5,5,66,3,13.2,14
80,Ukraine,Eastern Europe,4,4,25,6,6.25,12
81,Belarus,Eastern Europe,4,4,17,4,4.25,6
82,Jamaica,Latin America,4,3,47,7,11.75,20
83,Malta,Western Europe,4,4,101,2,25.25,17
84,Palestine,Middle East,4,4,72,6,18.0,28
85,Tanzania,Africa,4,4,31,4,7.75,15
86,Puerto Rico,Latin America,3,3,41,0,13.67,35
87,Latvia,Eastern Europe,3,3,53,1,17.67,12
88,Bosnia and Herzegovina,Eastern Europe,3,3,30,0,10.0,13
89,Nepal,Asiatic Region,3,3,15,6,5.0,13
90,Viet Nam,Asiatic Region,2,2,4,1,2.0,19
91,Kazakhstan,Asiatic Region,2,2,41,0,20.5,11
92,Albania,Eastern Europe,2,2,57,7,28.5,10
93,Kyrgyzstan,Asiatic Region,2,2,0,0,0.0,6
94,Sri Lanka,Asiatic Region,2,2,37,1,18.5,14
95,Ghana,Africa,2,2,31,4,15.5,20
96,Malawi,Africa,2,2,45,7,22.5,13
