Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,8875,8422,32844,17949,3.7,592
2,United Kingdom,Western Europe,2341,2179,11143,3316,4.76,347
3,Germany,Western Europe,1463,1403,6041,2018,4.13,246
4,Canada,Northern America,1411,1355,5626,1383,3.99,287
5,Australia,Pacific Region,1235,1173,6048,1330,4.9,226
6,Spain,Western Europe,939,925,3232,1040,3.44,136
7,China,Asiatic Region,932,927,4047,1742,4.34,123
8,Netherlands,Western Europe,906,865,4948,977,5.46,252
9,Italy,Western Europe,825,782,3466,1146,4.2,153
10,France,Western Europe,804,738,1820,525,2.26,156
11,Switzerland,Western Europe,417,387,1690,341,4.05,136
12,Turkey,Middle East,389,384,849,186,2.18,73
13,Israel,Middle East,387,373,1387,310,3.58,160
14,Russian Federation,Eastern Europe,380,373,673,328,1.77,51
15,Sweden,Western Europe,353,340,1463,305,4.14,146
16,Belgium,Western Europe,335,324,1527,299,4.56,158
17,Norway,Western Europe,307,280,884,204,2.88,129
18,Hong Kong,Asiatic Region,281,267,1066,284,3.79,138
19,Brazil,Latin America,279,265,656,169,2.35,72
20,Finland,Western Europe,261,253,1101,253,4.22,135
21,Portugal,Western Europe,257,249,974,211,3.79,78
22,Japan,Asiatic Region,249,246,787,171,3.16,101
23,South Africa,Africa,244,230,654,197,2.68,74
24,South Korea,Asiatic Region,237,234,707,133,2.98,103
25,Ireland,Western Europe,193,187,681,137,3.53,87
26,Denmark,Western Europe,190,177,901,159,4.74,107
27,Austria,Western Europe,187,173,1026,172,5.49,93
28,New Zealand,Pacific Region,182,173,670,132,3.68,134
29,Taiwan,Asiatic Region,179,177,617,115,3.45,102
30,India,Asiatic Region,178,171,846,188,4.75,62
31,Poland,Eastern Europe,152,149,535,117,3.52,62
32,Chile,Latin America,144,143,389,101,2.7,54
33,Greece,Western Europe,130,126,562,98,4.32,82
34,Saudi Arabia,Middle East,126,125,515,126,4.09,49
35,Malaysia,Asiatic Region,126,123,314,96,2.49,40
36,Singapore,Asiatic Region,110,101,736,69,6.69,90
37,Mexico,Latin America,108,108,204,46,1.89,55
38,Iran,Middle East,102,102,274,89,2.69,49
39,Indonesia,Asiatic Region,101,100,242,86,2.4,28
40,Colombia,Latin America,95,94,166,33,1.75,46
41,Argentina,Latin America,74,71,139,35,1.88,42
42,Czech Republic,Eastern Europe,72,68,182,34,2.53,44
43,United Arab Emirates,Middle East,70,70,332,51,4.74,35
44,Croatia,Eastern Europe,69,64,115,18,1.67,33
45,Hungary,Eastern Europe,66,64,287,53,4.35,63
46,Pakistan,Asiatic Region,64,62,422,83,6.59,32
47,Viet Nam,Asiatic Region,49,48,72,22,1.47,19
48,Cyprus,Western Europe,48,47,190,28,3.96,58
49,Estonia,Eastern Europe,46,43,154,22,3.35,38
50,Romania,Eastern Europe,44,42,137,25,3.11,47
51,Ukraine,Eastern Europe,43,43,73,29,1.7,12
52,Peru,Latin America,43,42,99,20,2.3,25
53,Iraq,Middle East,42,42,2,0,0.05,6
54,Serbia,Eastern Europe,41,41,148,15,3.61,27
55,Jordan,Middle East,41,41,115,15,2.8,33
56,Slovenia,Eastern Europe,41,39,40,4,0.98,36
57,Philippines,Asiatic Region,38,38,118,26,3.11,32
58,Macao,Asiatic Region,35,32,151,24,4.31,30
59,Lithuania,Eastern Europe,35,32,142,26,4.06,28
60,Thailand,Asiatic Region,34,34,95,29,2.79,34
61,Bahrain,Middle East,33,33,10,5,0.3,12
62,Luxembourg,Western Europe,33,33,139,15,4.21,34
63,Ecuador,Latin America,31,31,96,35,3.1,16
64,Slovakia,Eastern Europe,31,31,144,29,4.65,22
65,Egypt,Africa/Middle East,30,30,31,6,1.03,24
66,Ethiopia,Africa,29,29,48,20,1.66,15
67,Nigeria,Africa,28,26,82,15,2.93,25
68,Kenya,Africa,28,27,94,25,3.36,34
69,Lebanon,Middle East,27,25,119,8,4.41,35
70,Kazakhstan,Asiatic Region,27,27,17,6,0.63,11
71,Bangladesh,Asiatic Region,24,23,133,42,5.54,22
72,Ghana,Africa,21,21,67,19,3.19,20
73,Qatar,Middle East,21,20,43,5,2.05,20
74,Iceland,Western Europe,20,20,114,8,5.7,52
75,Oman,Middle East,18,18,98,10,5.44,21
76,Bulgaria,Eastern Europe,15,15,38,3,2.53,19
77,Uganda,Africa,14,13,67,10,4.79,24
78,Tanzania,Africa,12,12,20,3,1.67,15
79,Malta,Western Europe,12,12,33,3,2.75,17
80,Morocco,Africa,12,12,74,13,6.17,8
81,Georgia,Eastern Europe,11,7,208,1,18.91,21
82,Uruguay,Latin America,11,10,108,7,9.82,16
83,Sri Lanka,Asiatic Region,11,11,50,5,4.55,14
84,Cuba,Latin America,10,10,10,2,1.0,19
85,Jamaica,Latin America,10,10,28,5,2.8,20
86,Kuwait,Middle East,9,9,29,3,3.22,20
87,Uzbekistan,Asiatic Region,9,9,1,0,0.11,7
88,Tunisia,Africa,8,8,9,2,1.13,17
89,Latvia,Eastern Europe,8,8,50,3,6.25,12
90,Zimbabwe,Africa,7,6,21,10,3.0,14
91,Costa Rica,Latin America,6,6,45,4,7.5,25
92,Macedonia,Eastern Europe,6,5,26,2,4.33,12
93,Dominican Republic,Latin America,5,5,2,0,0.4,8
94,Bosnia and Herzegovina,Eastern Europe,5,5,6,0,1.2,13
95,Puerto Rico,Latin America,5,4,11,1,2.2,35
96,Rwanda,Africa,4,4,3,1,0.75,11
97,Paraguay,Latin America,3,2,0,0,0.0,6
98,Cameroon,Africa,3,3,6,0,2.0,14
99,Cambodia,Asiatic Region,3,3,6,0,2.0,6
100,El Salvador,Latin America,3,2,6,1,2.0,4
101,Palestine,Middle East,3,3,5,0,1.67,28
102,Belarus,Eastern Europe,3,3,5,0,1.67,6
103,Brunei Darussalam,Asiatic Region,3,3,19,3,6.33,13
104,Venezuela,Latin America,3,3,10,0,3.33,19
105,Kyrgyzstan,Asiatic Region,2,2,5,0,2.5,6
106,Azerbaijan,Eastern Europe,2,2,4,0,2.0,5
107,Nepal,Asiatic Region,2,2,14,2,7.0,13
108,Namibia,Africa,2,2,10,5,5.0,4
109,Liechtenstein,Western Europe,2,2,4,1,2.0,2
110,Fiji,Pacific Region,2,2,9,1,4.5,18
111,Malawi,Africa,2,1,14,1,7.0,13
112,Zambia,Africa,2,2,5,0,2.5,13
113,Benin,Africa,2,2,4,1,2.0,4
114,Algeria,Africa,2,2,0,0,0.0,9
115,Mongolia,Asiatic Region,2,2,5,0,2.5,3
116,Laos,Asiatic Region,2,2,4,1,2.0,2
117,Côte d’Ivoire,Africa,2,2,11,3,5.5,6
118,Mali,Africa,2,1,12,0,6.0,4
119,Democratic Republic Congo,Africa,2,2,0,0,0.0,5
120,Bolivia,Latin America,1,1,0,0,0.0,7
121,Barbados,Latin America,1,1,2,1,2.0,12
122,Andorra,Western Europe,1,1,5,1,5.0,1
123,Myanmar,Asiatic Region,1,1,1,0,1.0,3
124,Mauritius,Africa,1,1,0,0,0.0,3
125,Mozambique,Africa,1,1,1,0,1.0,4
126,New Caledonia,Pacific Region,1,1,1,0,1.0,3
127,Montenegro,Eastern Europe,1,1,5,0,5.0,2
128,Nicaragua,Latin America,1,1,1,0,1.0,6
129,Moldova,Eastern Europe,1,1,2,0,2.0,2
130,Libya,Africa,1,1,1,0,1.0,5
131,Liberia,Africa,1,1,1,0,1.0,4
132,Papua New Guinea,Pacific Region,1,1,4,0,4.0,3
133,North Korea,Asiatic Region,1,1,2,0,2.0,1
134,Honduras,Latin America,1,1,0,0,0.0,3
135,Guam,Pacific Region,1,1,1,0,1.0,6
136,Guatemala,Latin America,1,1,3,0,3.0,5
137,Greenland,Western Europe,1,1,3,0,3.0,2
138,Curaçao,Latin America,1,1,1,0,1.0,1
139,Sierra Leone,Africa,1,1,0,0,0.0,3
140,San Marino,Western Europe,1,1,0,0,0.0,0
141,Suriname,Latin America,1,0,0,0,0.0,5
142,Republic of South Sudan,Africa,1,1,0,0,0.0,1
