Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2626,2289,120494,56358,45.88,383
2,United Kingdom,Western Europe,541,451,23296,5353,43.06,223
3,Canada,Northern America,382,348,13174,2749,34.49,197
4,France,Western Europe,370,323,5974,1133,16.15,158
5,Italy,Western Europe,354,315,12449,2373,35.17,177
6,Japan,Asiatic Region,272,239,5992,1237,22.03,127
7,Germany,Western Europe,265,238,11995,2189,45.26,188
8,Netherlands,Western Europe,223,204,12111,1540,54.31,184
9,Spain,Western Europe,222,192,4963,1052,22.36,142
10,Australia,Pacific Region,185,164,8274,1608,44.72,178
11,Russian Federation,Eastern Europe,149,146,2132,829,14.31,85
12,Sweden,Western Europe,118,108,6564,992,55.63,156
13,Israel,Middle East,89,79,2096,400,23.55,103
14,Switzerland,Western Europe,80,68,6600,539,82.5,130
15,Turkey,Middle East,77,70,890,360,11.56,64
16,Finland,Western Europe,73,68,4774,311,65.4,116
17,China,Asiatic Region,64,62,1824,467,28.5,118
18,Hong Kong,Asiatic Region,60,56,2311,442,38.52,92
19,Belgium,Western Europe,55,48,2108,241,38.33,112
20,Brazil,Latin America,44,33,963,207,21.89,93
21,Taiwan,Asiatic Region,40,36,1518,159,37.95,84
22,India,Asiatic Region,38,37,1213,311,31.92,73
23,Poland,Eastern Europe,36,36,521,97,14.47,74
24,Denmark,Western Europe,36,33,1876,151,52.11,99
25,Norway,Western Europe,31,28,1624,113,52.39,94
26,Austria,Western Europe,29,25,713,57,24.59,79
27,Singapore,Asiatic Region,28,23,818,167,29.21,74
28,South Korea,Asiatic Region,28,27,2790,255,99.64,88
29,New Zealand,Pacific Region,24,20,535,42,22.29,80
30,Ireland,Western Europe,22,16,958,73,43.55,92
31,Greece,Western Europe,19,15,625,42,32.89,77
32,Portugal,Western Europe,16,15,620,69,38.75,69
33,Hungary,Eastern Europe,12,12,430,31,35.83,57
34,Argentina,Latin America,10,10,98,11,9.8,45
35,Ukraine,Eastern Europe,10,10,192,71,19.2,27
36,Thailand,Asiatic Region,9,9,94,3,10.44,42
37,Iran,Middle East,8,7,444,265,55.5,45
38,Malaysia,Asiatic Region,7,6,33,5,4.71,44
39,Nigeria,Africa,6,6,208,63,34.67,29
40,South Africa,Africa,6,6,162,37,27.0,36
41,Mexico,Latin America,6,5,136,4,22.67,55
42,Belarus,Eastern Europe,5,5,26,13,5.2,17
43,Lebanon,Middle East,5,5,522,12,104.4,31
44,Bulgaria,Eastern Europe,5,5,80,9,16.0,22
45,Colombia,Latin America,5,4,87,0,17.4,37
46,Chile,Latin America,5,4,60,17,12.0,48
47,Czech Republic,Eastern Europe,4,4,82,19,20.5,51
48,Cuba,Latin America,4,4,22,1,5.5,25
49,Croatia,Eastern Europe,4,3,11,0,2.75,28
50,Iceland,Western Europe,3,2,239,6,79.67,41
51,Romania,Eastern Europe,3,1,92,2,30.67,32
52,Lithuania,Eastern Europe,3,3,40,10,13.33,23
53,Estonia,Eastern Europe,3,3,98,4,32.67,35
54,Botswana,Africa,2,1,4,0,2.0,5
55,Bangladesh,Asiatic Region,2,2,104,6,52.0,19
56,Brunei Darussalam,Asiatic Region,2,1,6,0,3.0,7
57,Armenia,Eastern Europe,2,1,10,3,5.0,10
58,Ghana,Africa,2,2,78,12,39.0,16
59,Indonesia,Asiatic Region,2,2,165,6,82.5,23
60,Philippines,Asiatic Region,2,2,30,0,15.0,23
61,Tunisia,Africa,2,1,3,2,1.5,15
62,Uganda,Africa,2,2,30,1,15.0,15
63,Venezuela,Latin America,2,2,0,0,0.0,16
64,Serbia,Eastern Europe,1,1,4,2,4.0,27
65,Macao,Asiatic Region,1,1,27,0,27.0,26
66,Saudi Arabia,Middle East,1,1,89,2,89.0,40
67,Morocco,Africa,1,1,0,0,0.0,13
68,Laos,Asiatic Region,1,0,13,3,13.0,4
69,Slovenia,Eastern Europe,1,0,1,0,1.0,33
70,Slovakia,Eastern Europe,1,1,42,2,42.0,29
71,Jordan,Middle East,1,1,17,1,17.0,16
72,Azerbaijan,Eastern Europe,1,1,9,4,9.0,3
73,Guinea,Africa,1,1,0,0,0.0,1
74,Egypt,Africa/Middle East,1,1,3,0,3.0,32
75,Ecuador,Latin America,1,1,10,3,10.0,20
76,Viet Nam,Asiatic Region,1,1,3,1,3.0,15
77,Dominican Republic,Latin America,1,1,4,0,4.0,13
78,Palestine,Middle East,1,1,22,0,22.0,6
79,Qatar,Middle East,1,1,0,0,0.0,25
80,Peru,Latin America,1,1,16,0,16.0,21
