Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4925,4133,4628,2453,0.94,383
2,China,Asiatic Region,1515,1442,1519,837,1.0,118
3,United Kingdom,Western Europe,1377,1213,1583,430,1.15,223
4,Canada,Northern America,951,847,935,260,0.98,197
5,Australia,Pacific Region,923,844,1091,293,1.18,178
6,Japan,Asiatic Region,861,726,577,258,0.67,127
7,Germany,Western Europe,740,671,756,179,1.02,188
8,Italy,Western Europe,633,554,832,298,1.31,177
9,Netherlands,Western Europe,614,551,760,125,1.24,184
10,France,Western Europe,544,482,474,104,0.87,158
11,Spain,Western Europe,526,480,630,153,1.2,142
12,Sweden,Western Europe,400,355,631,134,1.58,156
13,Brazil,Latin America,367,334,280,60,0.76,93
14,South Korea,Asiatic Region,353,332,292,58,0.83,88
15,Taiwan,Asiatic Region,310,275,183,38,0.59,84
16,Switzerland,Western Europe,294,262,343,57,1.17,130
17,Turkey,Middle East,289,268,166,41,0.57,64
18,Hong Kong,Asiatic Region,249,225,323,64,1.3,92
19,Singapore,Asiatic Region,247,215,267,71,1.08,74
20,Belgium,Western Europe,236,214,271,42,1.15,112
21,Ireland,Western Europe,218,191,301,62,1.38,92
22,India,Asiatic Region,209,190,198,84,0.95,73
23,Russian Federation,Eastern Europe,195,193,105,40,0.54,85
24,Iran,Middle East,187,181,117,35,0.63,45
25,Israel,Middle East,174,156,171,36,0.98,103
26,Denmark,Western Europe,172,159,167,33,0.97,99
27,Finland,Western Europe,158,150,172,37,1.09,116
28,Norway,Western Europe,148,140,155,20,1.05,94
29,Portugal,Western Europe,139,136,165,26,1.19,69
30,New Zealand,Pacific Region,131,121,111,29,0.85,80
31,Austria,Western Europe,116,106,118,12,1.02,79
32,Thailand,Asiatic Region,104,94,59,11,0.57,42
33,Poland,Eastern Europe,97,91,103,20,1.06,74
34,Malaysia,Asiatic Region,88,71,90,22,1.02,44
35,Greece,Western Europe,83,75,101,21,1.22,77
36,Colombia,Latin America,75,68,63,6,0.84,37
37,Mexico,Latin America,74,71,62,2,0.84,55
38,South Africa,Africa,72,68,50,4,0.69,36
