Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1698,1545,60090,32129,35.39,383
2,United Kingdom,Western Europe,339,300,10466,2635,30.87,223
3,Italy,Western Europe,205,189,4816,894,23.49,177
4,France,Western Europe,171,154,2577,548,15.07,158
5,Germany,Western Europe,153,148,3715,885,24.28,188
6,Canada,Northern America,151,138,6081,1087,40.27,197
7,Japan,Asiatic Region,151,141,3859,704,25.56,127
8,Russian Federation,Eastern Europe,146,146,1765,689,12.09,85
9,Australia,Pacific Region,111,101,3833,655,34.53,178
10,Netherlands,Western Europe,110,104,4348,880,39.53,184
11,Spain,Western Europe,92,85,1781,254,19.36,142
12,Sweden,Western Europe,86,83,4612,650,53.63,156
13,Israel,Middle East,52,44,1413,130,27.17,103
14,Finland,Western Europe,45,44,2929,292,65.09,116
15,Belgium,Western Europe,32,28,881,83,27.53,112
16,Switzerland,Western Europe,29,26,1346,97,46.41,130
17,New Zealand,Pacific Region,20,19,882,50,44.1,80
18,Austria,Western Europe,17,17,774,49,45.53,79
19,Denmark,Western Europe,15,14,260,36,17.33,99
20,China,Asiatic Region,15,14,641,119,42.73,118
21,Ireland,Western Europe,14,12,960,56,68.57,92
22,Hong Kong,Asiatic Region,14,12,390,144,27.86,92
23,Taiwan,Asiatic Region,13,13,884,102,68.0,84
24,Belarus,Eastern Europe,11,11,63,28,5.73,17
25,Turkey,Middle East,10,10,27,25,2.7,64
26,South Korea,Asiatic Region,10,10,281,46,28.1,88
27,India,Asiatic Region,8,8,123,43,15.38,73
28,Argentina,Latin America,8,7,39,8,4.88,45
29,Poland,Eastern Europe,8,8,111,21,13.88,74
30,Ukraine,Eastern Europe,7,6,17,8,2.43,27
31,Brazil,Latin America,6,4,89,12,14.83,93
32,Greece,Western Europe,6,6,110,22,18.33,77
33,Cuba,Latin America,6,6,0,0,0.0,25
34,Norway,Western Europe,6,6,63,9,10.5,94
35,Mexico,Latin America,6,5,108,22,18.0,55
36,South Africa,Africa,5,5,224,8,44.8,36
37,Portugal,Western Europe,5,5,34,4,6.8,69
38,Hungary,Eastern Europe,4,4,158,26,39.5,57
39,Venezuela,Latin America,3,3,0,0,0.0,16
40,Singapore,Asiatic Region,3,3,28,1,9.33,74
41,Czech Republic,Eastern Europe,2,2,12,4,6.0,51
42,Kyrgyzstan,Asiatic Region,2,2,42,0,21.0,3
43,Romania,Eastern Europe,2,2,0,0,0.0,32
44,Peru,Latin America,1,1,7,0,7.0,21
45,Malta,Western Europe,1,1,1,0,1.0,17
46,Kenya,Africa,1,1,6,0,6.0,14
47,Bangladesh,Asiatic Region,1,1,22,10,22.0,19
48,Serbia,Eastern Europe,1,1,6,1,6.0,27
49,Iceland,Western Europe,1,1,71,7,71.0,41
50,Saudi Arabia,Middle East,1,1,7,3,7.0,40
51,Iran,Middle East,1,1,11,3,11.0,45
52,Guatemala,Latin America,1,1,65,0,65.0,5
53,Slovakia,Eastern Europe,1,1,0,0,0.0,29
54,San Marino,Western Europe,1,1,2,0,2.0,3
55,Egypt,Africa/Middle East,1,1,68,22,68.0,32
56,Trinidad and Tobago,Latin America,1,1,15,0,15.0,9
57,Estonia,Eastern Europe,1,1,7,3,7.0,35
58,Armenia,Eastern Europe,1,1,15,1,15.0,10
59,Chile,Latin America,1,1,3,0,3.0,48
60,Bulgaria,Eastern Europe,1,1,3,1,3.0,22
61,Nigeria,Africa,1,1,26,0,26.0,29
