Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,806,683,5587,2707,6.93,107
2,United Kingdom,Western Europe,139,99,646,203,4.65,55
3,Australia,Pacific Region,48,45,788,159,16.42,55
4,Canada,Northern America,32,26,410,91,12.81,51
5,Spain,Western Europe,26,26,90,38,3.46,23
6,South Africa,Africa,19,12,133,38,7.0,19
7,Sweden,Western Europe,17,17,247,47,14.53,47
8,Turkey,Middle East,13,13,136,11,10.46,17
9,Belgium,Western Europe,10,6,93,16,9.3,18
10,Netherlands,Western Europe,8,8,128,6,16.0,26
11,Italy,Western Europe,7,5,131,31,18.71,19
12,Norway,Western Europe,6,6,105,14,17.5,26
13,Kenya,Africa,6,6,35,9,5.83,8
14,Germany,Western Europe,6,6,136,11,22.67,20
15,China,Asiatic Region,5,3,28,4,5.6,18
16,Greece,Western Europe,5,5,81,7,16.2,19
17,South Korea,Asiatic Region,4,4,69,5,17.25,19
18,Denmark,Western Europe,4,4,59,17,14.75,23
19,Botswana,Africa,3,3,21,9,7.0,7
20,New Zealand,Pacific Region,3,1,7,0,2.33,17
21,India,Asiatic Region,3,2,1,0,0.33,7
22,Ghana,Africa,3,3,7,1,2.33,7
23,Iran,Middle East,3,3,45,11,15.0,13
24,Sudan,Africa,3,2,20,6,6.67,3
25,Egypt,Africa/Middle East,3,3,49,1,16.33,10
26,Cyprus,Western Europe,3,2,48,4,16.0,13
27,Finland,Western Europe,2,2,21,6,10.5,16
28,Tanzania,Africa,2,2,55,6,27.5,8
29,Thailand,Asiatic Region,2,1,0,0,0.0,12
30,Zambia,Africa,2,2,26,3,13.0,4
31,Georgia,Eastern Europe,2,2,20,1,10.0,5
32,Hong Kong,Asiatic Region,2,2,19,0,9.5,11
33,Ireland,Western Europe,2,1,12,2,6.0,18
34,Serbia,Eastern Europe,2,0,1,0,0.5,2
35,Switzerland,Western Europe,2,2,23,1,11.5,14
36,Nigeria,Africa,2,0,1,0,0.5,5
37,Lebanon,Middle East,2,2,55,0,27.5,8
38,Malta,Western Europe,2,1,11,0,5.5,6
39,Taiwan,Asiatic Region,2,2,30,5,15.0,17
40,Zimbabwe,Africa,1,1,0,0,0.0,1
41,Argentina,Latin America,1,1,19,1,19.0,6
42,Austria,Western Europe,1,1,26,0,26.0,8
43,Brazil,Latin America,1,1,13,2,13.0,15
44,Ethiopia,Africa,1,1,25,1,25.0,8
45,France,Western Europe,1,1,7,0,7.0,11
46,Israel,Middle East,1,1,7,1,7.0,14
47,Jordan,Middle East,1,1,14,0,14.0,13
48,Japan,Asiatic Region,1,1,24,5,24.0,15
49,Kuwait,Middle East,1,1,7,0,7.0,4
50,Morocco,Africa,1,1,4,0,4.0,4
51,Malaysia,Asiatic Region,1,1,11,8,11.0,8
52,Qatar,Middle East,1,1,28,9,28.0,4
53,Russian Federation,Eastern Europe,1,1,9,0,9.0,6
54,Rwanda,Africa,1,1,8,1,8.0,7
55,Saudi Arabia,Middle East,1,1,3,0,3.0,10
56,Trinidad and Tobago,Latin America,1,1,0,0,0.0,2
57,Uganda,Africa,1,1,2,1,2.0,5
58,Viet Nam,Asiatic Region,1,0,1,0,1.0,1
59,United Arab Emirates,Middle East,1,1,7,0,7.0,4
