Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,708,598,7788,3743,11.0,107
2,United Kingdom,Western Europe,54,39,704,144,13.04,55
3,Australia,Pacific Region,41,36,1000,191,24.39,55
4,Spain,Western Europe,29,27,172,86,5.93,23
5,Canada,Northern America,25,23,568,67,22.72,51
6,Sweden,Western Europe,18,18,573,135,31.83,47
7,Netherlands,Western Europe,9,8,220,30,24.44,26
8,Norway,Western Europe,9,9,203,22,22.56,26
9,New Zealand,Pacific Region,4,4,14,0,3.5,17
10,South Africa,Africa,3,3,15,4,5.0,19
11,Belgium,Western Europe,3,2,21,4,7.0,18
12,Germany,Western Europe,3,3,13,1,4.33,20
13,Denmark,Western Europe,3,3,190,22,63.33,23
14,Greece,Western Europe,3,2,48,10,16.0,19
15,Ireland,Western Europe,3,2,93,0,31.0,18
16,India,Asiatic Region,3,3,1,0,0.33,7
17,Italy,Western Europe,3,3,21,4,7.0,19
18,South Korea,Asiatic Region,3,3,12,4,4.0,19
19,Taiwan,Asiatic Region,3,3,73,6,24.33,17
20,Singapore,Asiatic Region,2,1,7,1,3.5,8
21,Switzerland,Western Europe,2,2,1,0,0.5,14
22,Georgia,Eastern Europe,2,2,43,0,21.5,5
23,Poland,Eastern Europe,2,2,8,0,4.0,7
24,Mexico,Latin America,1,1,55,1,55.0,4
25,France,Western Europe,1,1,0,0,0.0,11
26,Finland,Western Europe,1,1,29,0,29.0,16
27,Egypt,Africa/Middle East,1,1,10,1,10.0,10
28,Philippines,Asiatic Region,1,0,1,0,1.0,2
29,Russian Federation,Eastern Europe,1,1,7,1,7.0,6
30,China,Asiatic Region,1,1,0,0,0.0,18
31,Israel,Middle East,1,1,16,4,16.0,14
32,Turkey,Middle East,1,1,2,0,2.0,17
33,Jordan,Middle East,1,1,36,0,36.0,13
34,Brazil,Latin America,1,1,39,6,39.0,15
35,Japan,Asiatic Region,1,1,27,2,27.0,15
36,Lebanon,Middle East,1,1,3,0,3.0,8
37,Macao,Asiatic Region,1,1,8,0,8.0,4
