Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,871,761,7137,3318,8.19,107
2,United Kingdom,Western Europe,140,92,1049,265,7.49,55
3,Australia,Pacific Region,45,39,835,217,18.56,55
4,Canada,Northern America,26,24,727,87,27.96,51
5,Spain,Western Europe,24,18,117,82,4.88,23
6,Sweden,Western Europe,12,12,401,86,33.42,47
7,Norway,Western Europe,7,7,223,24,31.86,26
8,Israel,Middle East,6,4,173,8,28.83,14
9,Germany,Western Europe,6,6,116,6,19.33,20
10,Finland,Western Europe,5,5,103,9,20.6,16
11,Switzerland,Western Europe,4,3,60,10,15.0,14
12,China,Asiatic Region,4,4,62,14,15.5,18
13,Belgium,Western Europe,4,4,156,19,39.0,18
14,India,Asiatic Region,4,4,5,1,1.25,7
15,Taiwan,Asiatic Region,3,3,36,0,12.0,17
16,Brazil,Latin America,3,3,71,15,23.67,15
17,New Zealand,Pacific Region,3,2,60,2,20.0,17
18,Netherlands,Western Europe,3,2,60,9,20.0,26
19,Argentina,Latin America,2,1,7,0,3.5,6
20,Jordan,Middle East,2,2,38,8,19.0,13
21,Turkey,Middle East,2,2,24,6,12.0,17
22,Denmark,Western Europe,2,2,69,10,34.5,23
23,Lebanon,Middle East,2,2,43,0,21.5,8
24,France,Western Europe,2,2,68,16,34.0,11
25,Cyprus,Western Europe,2,1,45,7,22.5,13
26,Greece,Western Europe,2,2,31,4,15.5,19
27,Hungary,Eastern Europe,1,1,5,1,5.0,3
28,Austria,Western Europe,1,1,18,2,18.0,8
29,Chile,Latin America,1,1,19,1,19.0,8
30,Hong Kong,Asiatic Region,1,1,0,0,0.0,11
31,Afghanistan,Asiatic Region,1,1,4,0,4.0,4
32,Ireland,Western Europe,1,1,88,0,88.0,18
33,Italy,Western Europe,1,1,0,0,0.0,19
34,Nigeria,Africa,1,1,0,0,0.0,5
35,Poland,Eastern Europe,1,1,4,1,4.0,7
36,Portugal,Western Europe,1,0,0,0,0.0,8
37,Qatar,Middle East,1,1,0,0,0.0,4
38,Saudi Arabia,Middle East,1,1,212,0,212.0,10
