Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,546,518,4990,2446,9.14,107
2,United Kingdom,Western Europe,61,58,391,108,6.41,55
3,Australia,Pacific Region,21,18,183,67,8.71,55
4,Canada,Northern America,13,11,233,51,17.92,51
5,Sweden,Western Europe,4,4,227,62,56.75,47
6,New Zealand,Pacific Region,2,2,45,0,22.5,17
7,Ireland,Western Europe,2,2,47,3,23.5,18
8,Taiwan,Asiatic Region,1,1,11,6,11.0,17
9,Bolivia,Latin America,1,1,0,0,0.0,1
10,Hong Kong,Asiatic Region,1,1,6,0,6.0,11
11,South Korea,Asiatic Region,1,1,12,0,12.0,19
12,Netherlands,Western Europe,1,1,0,0,0.0,26
