Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,489,487,5109,2270,10.45,107
2,United Kingdom,Western Europe,81,67,528,156,6.52,55
3,Australia,Pacific Region,31,29,690,145,22.26,55
4,Canada,Northern America,12,12,191,13,15.92,51
5,Spain,Western Europe,5,5,35,19,7.0,23
6,Sweden,Western Europe,3,3,132,58,44.0,47
7,Netherlands,Western Europe,3,3,5,0,1.67,26
8,Thailand,Asiatic Region,1,1,7,0,7.0,12
9,Turkey,Middle East,1,1,28,4,28.0,17
10,Israel,Middle East,1,1,0,0,0.0,14
11,Brazil,Latin America,1,1,0,0,0.0,15
12,Finland,Western Europe,1,1,13,4,13.0,16
13,Hong Kong,Asiatic Region,1,1,25,4,25.0,11
14,Argentina,Latin America,1,1,3,0,3.0,6
15,New Zealand,Pacific Region,1,1,4,0,4.0,17
16,Saudi Arabia,Middle East,1,1,1,0,1.0,10
