Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2964,2944,116946,44652,39.46,383
2,India,Asiatic Region,1137,1137,14826,6043,13.04,224
3,United Kingdom,Western Europe,1006,1000,37254,6516,37.03,257
4,Japan,Asiatic Region,729,729,13541,3517,18.57,180
5,Germany,Western Europe,664,663,22434,4382,33.79,236
6,Australia,Pacific Region,592,587,24220,6050,40.91,226
7,Canada,Northern America,588,585,19428,3871,33.04,213
8,France,Western Europe,557,556,21658,4115,38.88,222
9,Brazil,Latin America,512,506,8054,4176,15.73,172
10,Spain,Western Europe,420,419,15915,3954,37.89,211
11,Netherlands,Western Europe,327,325,12132,1796,37.1,219
12,Italy,Western Europe,286,285,14626,2768,51.14,205
13,China,Asiatic Region,240,240,8475,3583,35.31,225
14,New Zealand,Pacific Region,228,228,7986,1341,35.03,141
15,Sweden,Western Europe,187,186,7581,1287,40.54,141
16,South Africa,Africa,166,165,2000,622,12.05,117
17,Israel,Middle East,166,166,7862,1158,47.36,150
18,Denmark,Western Europe,165,165,6894,844,41.78,149
19,Hungary,Eastern Europe,165,165,1986,498,12.04,98
20,Belgium,Western Europe,161,158,5435,681,33.76,161
21,Poland,Eastern Europe,152,152,2789,593,18.35,111
22,Nigeria,Africa,132,132,2534,544,19.2,90
23,Switzerland,Western Europe,130,130,7893,842,60.72,161
24,Argentina,Latin America,130,129,3676,942,28.28,128
25,Philippines,Asiatic Region,116,116,5537,623,47.73,148
26,Mexico,Latin America,115,115,3958,692,34.42,151
27,Greece,Western Europe,88,88,2454,423,27.89,116
28,South Korea,Asiatic Region,88,88,3674,464,41.75,138
29,Czech Republic,Eastern Europe,85,85,1936,431,22.78,90
30,Kenya,Africa,73,72,2317,446,31.74,120
31,Finland,Western Europe,72,72,2755,445,38.26,116
32,Egypt,Africa/Middle East,72,72,1074,153,14.92,102
33,Norway,Western Europe,67,67,2547,304,38.01,99
34,Ireland,Western Europe,66,66,1238,268,18.76,98
35,Austria,Western Europe,64,64,2713,272,42.39,126
36,Thailand,Asiatic Region,54,54,1884,181,34.89,100
37,Turkey,Middle East,52,52,2389,355,45.94,131
38,Taiwan,Asiatic Region,51,51,1430,210,28.04,89
39,Portugal,Western Europe,50,50,2672,478,53.44,122
40,Slovakia,Eastern Europe,46,46,919,124,19.98,64
41,Russian Federation,Eastern Europe,41,41,669,154,16.32,82
42,Indonesia,Asiatic Region,41,41,1088,91,26.54,77
43,Colombia,Latin America,40,40,1644,193,41.1,97
44,Pakistan,Asiatic Region,39,39,1168,203,29.95,123
45,Malaysia,Asiatic Region,38,38,1048,184,27.58,101
46,Morocco,Africa,35,35,458,71,13.09,70
47,Bangladesh,Asiatic Region,33,33,701,43,21.24,82
48,Ethiopia,Africa,32,32,734,179,22.94,83
49,Bulgaria,Eastern Europe,32,32,394,65,12.31,60
50,Chile,Latin America,31,31,1221,127,39.39,92
51,Jordan,Middle East,30,30,496,34,16.53,57
52,Zimbabwe,Africa,29,29,785,102,27.07,81
53,Uganda,Africa,28,28,576,128,20.57,65
54,Syrian Arab Republic,Middle East,28,28,1066,127,38.07,81
55,Saudi Arabia,Middle East,27,27,219,32,8.11,79
56,Peru,Latin America,25,25,1000,77,40.0,67
57,Iran,Middle East,24,24,495,102,20.63,118
58,Puerto Rico,Latin America,23,23,190,21,8.26,32
59,Ghana,Africa,21,21,387,37,18.43,57
60,Costa Rica,Latin America,19,19,437,36,23.0,66
61,Sri Lanka,Asiatic Region,19,19,383,52,20.16,66
62,Hong Kong,Asiatic Region,18,18,465,22,25.83,76
63,Venezuela,Latin America,17,17,267,29,15.71,43
64,Singapore,Asiatic Region,17,17,713,24,41.94,62
65,Malawi,Africa,17,17,380,43,22.35,54
66,Côte d’Ivoire,Africa,17,17,633,42,37.24,49
67,Benin,Africa,17,17,554,93,32.59,58
68,Tanzania,Africa,15,15,254,29,16.93,60
69,Burkina Faso,Africa,14,14,397,53,28.36,49
70,Croatia,Eastern Europe,14,14,422,36,30.14,53
71,Estonia,Eastern Europe,14,14,309,49,22.07,48
72,Niger,Africa,13,13,448,35,34.46,47
73,Cuba,Latin America,12,12,688,86,57.33,52
74,Viet Nam,Asiatic Region,12,12,489,21,40.75,71
75,Oman,Middle East,12,12,235,21,19.58,46
76,Slovenia,Eastern Europe,11,11,322,53,29.27,56
77,Nepal,Asiatic Region,11,11,401,49,36.45,61
78,Zambia,Africa,11,11,239,40,21.73,40
79,Mauritius,Africa,11,11,236,2,21.45,27
80,Cameroon,Africa,10,10,200,25,20.0,50
81,Mali,Africa,10,10,314,23,31.4,48
82,Sudan,Africa,10,10,234,17,23.4,41
83,Tunisia,Africa,9,9,385,87,42.78,86
84,Lebanon,Middle East,9,9,164,9,18.22,44
85,Serbia,Eastern Europe,9,9,176,12,19.56,62
86,Senegal,Africa,9,9,226,49,25.11,50
87,Algeria,Africa,8,8,168,34,21.0,51
88,Honduras,Latin America,7,7,217,17,31.0,28
89,Ukraine,Eastern Europe,7,7,120,13,17.14,42
90,Trinidad and Tobago,Latin America,6,6,52,3,8.67,28
91,Uruguay,Latin America,6,6,153,23,25.5,59
92,Belarus,Eastern Europe,5,5,48,1,9.6,19
93,Botswana,Africa,5,5,77,5,15.4,23
94,Bolivia,Latin America,5,5,100,12,20.0,39
95,Romania,Eastern Europe,5,5,48,6,9.6,55
96,Lithuania,Eastern Europe,4,4,123,9,30.75,39
97,Barbados,Latin America,4,3,102,0,25.5,12
98,Ecuador,Latin America,4,4,74,3,18.5,43
99,United Arab Emirates,Middle East,4,4,34,0,8.5,42
100,Togo,Africa,4,4,65,4,16.25,30
101,Mozambique,Africa,3,3,14,2,4.67,28
102,Latvia,Eastern Europe,3,3,93,7,31.0,38
103,Luxembourg,Western Europe,3,3,96,1,32.0,33
104,Jamaica,Latin America,3,3,40,7,13.33,22
105,Iceland,Western Europe,3,3,48,7,16.0,28
106,Iraq,Middle East,3,3,11,5,3.67,36
107,Qatar,Middle East,3,3,30,5,10.0,19
108,Cyprus,Western Europe,3,3,74,3,24.67,39
109,Uzbekistan,Asiatic Region,3,3,27,0,9.0,39
