Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3856,3779,138352,52379,35.88,383
2,Brazil,Latin America,1602,1594,31669,19635,19.77,172
3,China,Asiatic Region,1476,1471,48696,24443,32.99,225
4,India,Asiatic Region,1421,1408,30510,12236,21.47,224
5,Japan,Asiatic Region,1081,1070,24261,5214,22.44,180
6,Germany,Western Europe,859,845,33590,5730,39.1,236
7,United Kingdom,Western Europe,835,802,32755,4901,39.23,257
8,Canada,Northern America,824,813,30752,6275,37.32,213
9,Australia,Pacific Region,763,757,30689,7869,40.22,226
10,France,Western Europe,654,647,26768,5278,40.93,222
11,Spain,Western Europe,646,640,30150,6903,46.67,211
12,Turkey,Middle East,478,478,10489,2145,21.94,131
13,Nigeria,Africa,425,425,7346,1727,17.28,90
14,Iran,Middle East,410,407,8339,2358,20.34,118
15,Netherlands,Western Europe,394,377,22340,2721,56.7,219
16,Italy,Western Europe,392,379,15593,3409,39.78,205
17,Hungary,Eastern Europe,303,302,4226,846,13.95,98
18,Mexico,Latin America,279,276,10127,1777,36.3,151
19,South Korea,Asiatic Region,252,242,8651,1200,34.33,138
20,Belgium,Western Europe,240,233,11046,1381,46.03,161
21,Poland,Eastern Europe,239,237,5059,1110,21.17,111
22,South Africa,Africa,233,233,6426,1226,27.58,117
23,New Zealand,Pacific Region,227,226,8031,1352,35.38,141
24,Argentina,Latin America,227,223,7188,1581,31.67,128
25,Israel,Middle East,178,173,5265,724,29.58,150
26,Sweden,Western Europe,174,173,7903,900,45.42,141
27,Pakistan,Asiatic Region,172,168,3529,988,20.52,123
28,Greece,Western Europe,162,161,4909,697,30.3,116
29,Switzerland,Western Europe,160,159,7976,851,49.85,161
30,Denmark,Western Europe,152,149,6651,749,43.76,149
31,Czech Republic,Eastern Europe,134,134,2572,647,19.19,90
32,Kenya,Africa,134,134,3862,865,28.82,120
33,Egypt,Africa/Middle East,122,122,2294,355,18.8,102
34,Philippines,Asiatic Region,112,112,5403,701,48.24,148
35,Portugal,Western Europe,107,107,4738,816,44.28,122
36,Thailand,Asiatic Region,96,96,3059,426,31.86,100
37,Chile,Latin America,90,90,2095,289,23.28,92
38,Austria,Western Europe,89,89,3708,270,41.66,126
39,Taiwan,Asiatic Region,88,87,1991,319,22.63,89
40,Finland,Western Europe,83,82,3470,602,41.81,116
41,Bangladesh,Asiatic Region,81,80,965,162,11.91,82
42,Ireland,Western Europe,77,77,2617,492,33.99,98
43,Norway,Western Europe,76,76,2263,237,29.78,99
44,Tunisia,Africa,75,75,2062,419,27.49,86
45,Malaysia,Asiatic Region,66,66,1250,251,18.94,101
46,Ethiopia,Africa,61,60,1766,491,28.95,83
47,Russian Federation,Eastern Europe,53,53,1757,305,33.15,82
48,Indonesia,Asiatic Region,53,53,724,116,13.66,77
49,Cameroon,Africa,52,52,867,159,16.67,50
50,Syrian Arab Republic,Middle East,50,50,2620,158,52.4,81
51,Croatia,Eastern Europe,50,50,962,166,19.24,53
52,Colombia,Latin America,50,49,2572,599,51.44,97
53,Jordan,Middle East,46,45,416,68,9.04,57
54,Tanzania,Africa,44,44,1132,185,25.73,60
55,Benin,Africa,43,43,988,123,22.98,58
56,Uganda,Africa,40,39,1073,166,26.83,65
57,Saudi Arabia,Middle East,38,38,401,69,10.55,79
58,Slovenia,Eastern Europe,35,33,631,168,18.03,56
59,Puerto Rico,Latin America,34,34,428,40,12.59,32
60,Slovakia,Eastern Europe,33,33,556,105,16.85,64
61,Burkina Faso,Africa,32,32,987,127,30.84,49
62,Viet Nam,Asiatic Region,31,31,1315,62,42.42,71
63,Peru,Latin America,30,30,973,114,32.43,67
64,Serbia,Eastern Europe,29,29,750,156,25.86,62
65,Bulgaria,Eastern Europe,29,28,817,89,28.17,60
66,Lithuania,Eastern Europe,28,28,294,76,10.5,39
67,Morocco,Africa,27,26,1005,138,37.22,70
68,Cuba,Latin America,27,27,670,49,24.81,52
69,Ghana,Africa,26,26,635,115,24.42,57
70,Zimbabwe,Africa,26,26,1159,94,44.58,81
71,Sri Lanka,Asiatic Region,24,24,1273,56,53.04,66
72,Algeria,Africa,23,23,342,103,14.87,51
73,Costa Rica,Latin America,22,22,1284,92,58.36,66
74,Mali,Africa,22,22,401,82,18.23,48
75,Uruguay,Latin America,22,22,844,31,38.36,59
76,Nepal,Asiatic Region,21,21,546,72,26.0,61
77,Estonia,Eastern Europe,17,16,437,63,25.71,48
78,Côte d’Ivoire,Africa,16,16,270,30,16.88,49
79,Venezuela,Latin America,16,16,334,28,20.88,43
80,Ukraine,Eastern Europe,16,16,497,40,31.06,42
81,Guadeloupe,Latin America,16,16,702,18,43.88,29
82,Hong Kong,Asiatic Region,15,15,1312,41,87.47,76
83,Malawi,Africa,14,14,371,57,26.5,54
84,Sudan,Africa,14,13,322,34,23.0,41
85,Oman,Middle East,11,10,241,36,21.91,46
86,Lebanon,Middle East,11,11,358,28,32.55,44
87,Singapore,Asiatic Region,11,11,512,41,46.55,62
88,Niger,Africa,10,10,273,50,27.3,47
89,Bahrain,Middle East,10,8,16,5,1.6,8
90,Bolivia,Latin America,9,9,346,44,38.44,39
91,Senegal,Africa,9,9,297,20,33.0,50
92,Laos,Asiatic Region,8,8,233,42,29.13,32
93,United Arab Emirates,Middle East,8,8,198,9,24.75,42
94,Namibia,Africa,8,8,90,8,11.25,18
95,Congo,Africa,8,8,106,13,13.25,23
96,Ecuador,Latin America,7,7,157,16,22.43,43
97,Myanmar,Asiatic Region,7,7,54,7,7.71,22
98,Trinidad and Tobago,Latin America,7,7,90,28,12.86,28
99,Palestine,Middle East,6,6,113,2,18.83,29
100,Madagascar,Africa,6,6,592,0,98.67,33
101,Togo,Africa,6,6,201,4,33.5,30
102,Papua New Guinea,Pacific Region,5,5,53,2,10.6,23
103,Reunion,Africa,5,3,72,3,14.4,17
104,Vanuatu,Pacific Region,5,5,182,27,36.4,19
105,Botswana,Africa,5,5,76,3,15.2,23
106,Martinique,Latin America,5,5,83,7,16.6,17
107,Romania,Eastern Europe,5,5,51,8,10.2,55
108,Zambia,Africa,5,5,210,20,42.0,40
109,Uzbekistan,Asiatic Region,5,5,148,13,29.6,39
110,Kazakhstan,Asiatic Region,5,5,163,14,32.6,25
111,Mauritius,Africa,4,4,105,24,26.25,27
112,Moldova,Eastern Europe,4,4,235,1,58.75,14
113,Fiji,Pacific Region,4,4,64,8,16.0,17
114,Mozambique,Africa,4,4,139,11,34.75,28
115,Kuwait,Middle East,4,4,17,10,4.25,23
116,Cambodia,Asiatic Region,4,4,119,7,29.75,27
117,Jamaica,Latin America,4,3,114,4,28.5,22
118,Paraguay,Latin America,4,4,67,0,16.75,24
119,New Caledonia,Pacific Region,4,4,90,6,22.5,13
120,Latvia,Eastern Europe,3,3,38,7,12.67,38
121,Nicaragua,Latin America,3,3,94,4,31.33,29
122,Panama,Latin America,3,3,26,0,8.67,34
123,Afghanistan,Asiatic Region,3,3,88,1,29.33,15
124,Guatemala,Latin America,3,3,64,2,21.33,23
125,Timor-Leste,Asiatic Region,3,3,134,4,44.67,13
126,Belize,Latin America,2,2,24,0,12.0,8
127,Mongolia,Asiatic Region,2,2,136,4,68.0,14
128,Luxembourg,Western Europe,2,2,118,0,59.0,33
129,Iceland,Western Europe,2,2,94,20,47.0,28
130,Iraq,Middle East,2,2,7,0,3.5,36
131,Honduras,Latin America,2,2,59,3,29.5,28
132,Guam,Pacific Region,2,2,24,2,12.0,13
133,Seychelles,Africa,2,2,0,0,0.0,3
134,Guinea,Africa,2,2,23,1,11.5,15
135,Georgia,Eastern Europe,2,2,55,10,27.5,24
136,Eritrea,Africa,2,2,115,2,57.5,16
137,Suriname,Latin America,2,2,82,0,41.0,7
138,Cyprus,Western Europe,2,2,16,2,8.0,39
139,Mauritania,Africa,2,2,47,6,23.5,18
140,Bhutan,Asiatic Region,2,2,48,0,24.0,17
141,Bosnia and Herzegovina,Eastern Europe,2,2,24,0,12.0,21
142,Armenia,Eastern Europe,2,2,25,0,12.5,12
143,Yemen,Middle East,2,2,15,0,7.5,17
144,Central African Republic,Africa,1,1,7,1,7.0,7
145,Gambia,Africa,1,1,0,0,0.0,13
146,Democratic Republic Congo,Africa,1,0,44,4,44.0,18
147,Macedonia,Eastern Europe,1,1,28,5,28.0,18
148,Rwanda,Africa,1,1,12,2,12.0,32
149,Mayotte,Africa,1,1,6,0,6.0,2
150,Bermuda,Latin America,1,1,18,1,18.0,3
151,Albania,Eastern Europe,1,1,5,0,5.0,19
152,Comoros,Africa,1,1,2,0,2.0,3
153,Saint Vincent and the Grenadines,Latin America,1,1,41,0,41.0,3
154,Azerbaijan,Eastern Europe,1,1,6,0,6.0,18
155,Libya,Africa,1,1,2,0,2.0,15
156,Dominican Republic,Latin America,1,1,31,1,31.0,20
157,El Salvador,Latin America,1,1,2,0,2.0,11
158,Liberia,Africa,1,1,63,0,63.0,8
159,Tajikistan,Asiatic Region,1,1,63,0,63.0,13
160,Somalia,Africa,1,1,10,0,10.0,3
161,Cape Verde,Africa,1,1,1,0,1.0,2
