Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4353,4112,102102,38809,23.46,383
2,China,Asiatic Region,4067,3937,81929,50425,20.14,225
3,Brazil,Latin America,2612,2532,36619,20628,14.02,172
4,India,Asiatic Region,2584,2551,32146,13788,12.44,224
5,Germany,Western Europe,1058,1009,28181,5872,26.64,236
6,Spain,Western Europe,1012,984,26630,6511,26.31,211
7,Japan,Asiatic Region,960,935,15882,3420,16.54,180
8,Canada,Northern America,916,894,20603,4069,22.49,213
9,Italy,Western Europe,898,856,28147,6927,31.34,205
10,Australia,Pacific Region,887,861,30674,7210,34.58,226
11,Iran,Middle East,879,877,11770,3317,13.39,118
12,France,Western Europe,825,794,25777,5712,31.24,222
13,United Kingdom,Western Europe,753,705,23041,3744,30.6,257
14,South Korea,Asiatic Region,539,504,8724,1613,16.19,138
15,Poland,Eastern Europe,529,515,7574,2138,14.32,111
16,Mexico,Latin America,488,469,9416,2143,19.3,151
17,Turkey,Middle East,459,449,5975,1531,13.02,131
18,Netherlands,Western Europe,430,412,16454,2356,38.27,219
19,Egypt,Africa/Middle East,403,402,5639,1137,13.99,102
20,Pakistan,Asiatic Region,385,379,6604,2054,17.15,123
21,Belgium,Western Europe,348,343,8274,1201,23.78,161
22,Argentina,Latin America,341,338,6176,1350,18.11,128
23,Malaysia,Asiatic Region,337,332,6003,1787,17.81,101
24,South Africa,Africa,322,313,6829,1506,21.21,117
25,Czech Republic,Eastern Europe,298,272,3414,1013,11.46,90
26,Switzerland,Western Europe,282,241,6742,994,23.91,161
27,New Zealand,Pacific Region,281,273,5581,1326,19.86,141
28,Russian Federation,Eastern Europe,247,247,1706,757,6.91,82
29,Nigeria,Africa,245,241,2540,651,10.37,90
30,Bangladesh,Asiatic Region,238,237,1892,349,7.95,82
31,Greece,Western Europe,206,195,3780,717,18.35,116
32,Denmark,Western Europe,203,198,6107,955,30.08,149
33,Colombia,Latin America,197,195,2108,547,10.7,97
34,Hungary,Eastern Europe,197,190,3147,771,15.97,98
35,Romania,Eastern Europe,193,192,1741,304,9.02,55
36,Saudi Arabia,Middle East,192,186,3466,505,18.05,79
37,Thailand,Asiatic Region,191,189,2930,503,15.34,100
38,Sweden,Western Europe,183,181,4406,750,24.08,141
39,Chile,Latin America,177,171,3017,704,17.05,92
