Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4006,3853,124143,46790,30.99,383
2,Brazil,Latin America,2599,2579,39145,26086,15.06,172
3,China,Asiatic Region,2438,2401,66995,34655,27.48,225
4,India,Asiatic Region,2176,2160,34609,15032,15.9,224
5,Japan,Asiatic Region,1127,1101,24471,5353,21.71,180
6,Germany,Western Europe,949,901,28965,5916,30.52,236
7,Turkey,Middle East,903,893,13972,3027,15.47,131
8,Spain,Western Europe,902,886,34367,8669,38.1,211
9,Canada,Northern America,830,801,26771,5136,32.25,213
10,France,Western Europe,812,792,27570,6670,33.95,222
11,Italy,Western Europe,771,730,25515,6021,33.09,205
12,Iran,Middle East,768,765,12981,3556,16.9,118
13,Australia,Pacific Region,743,731,25183,6781,33.89,226
14,United Kingdom,Western Europe,736,699,29155,4856,39.61,257
15,Nigeria,Africa,456,453,4853,1140,10.64,90
16,Mexico,Latin America,403,391,9550,2106,23.7,151
17,Netherlands,Western Europe,354,343,16016,2307,45.24,219
18,Hungary,Eastern Europe,339,335,3242,678,9.56,98
19,South Korea,Asiatic Region,327,304,7061,1275,21.59,138
20,New Zealand,Pacific Region,300,290,6831,1518,22.77,141
21,Poland,Eastern Europe,298,292,5690,1259,19.09,111
22,Argentina,Latin America,280,267,6536,1499,23.34,128
23,Belgium,Western Europe,272,267,12204,1626,44.87,161
24,Czech Republic,Eastern Europe,256,250,4406,1184,17.21,90
25,South Africa,Africa,253,250,5784,1437,22.86,117
26,Egypt,Africa/Middle East,251,247,4969,968,19.8,102
27,Pakistan,Asiatic Region,231,228,8333,2159,36.07,123
28,Malaysia,Asiatic Region,212,210,4363,1248,20.58,101
29,Switzerland,Western Europe,192,189,7853,973,40.9,161
30,Israel,Middle East,183,178,7240,958,39.56,150
31,Greece,Western Europe,181,180,4831,742,26.69,116
32,Thailand,Asiatic Region,181,180,3951,711,21.83,100
33,Chile,Latin America,176,171,3541,773,20.12,92
34,Sweden,Western Europe,169,167,6734,660,39.85,141
35,Taiwan,Asiatic Region,166,162,2608,393,15.71,89
36,Denmark,Western Europe,160,158,6102,864,38.14,149
37,Romania,Eastern Europe,146,146,1402,295,9.6,55
38,Portugal,Western Europe,142,140,3979,933,28.02,122
39,Austria,Western Europe,140,133,4334,406,30.96,126
40,Tunisia,Africa,130,129,4654,720,35.8,86
41,Philippines,Asiatic Region,120,118,9199,1057,76.66,148
42,Finland,Western Europe,112,110,3574,695,31.91,116
43,Kenya,Africa,109,107,4132,742,37.91,120
44,Croatia,Eastern Europe,99,98,682,107,6.89,53
45,Colombia,Latin America,84,84,2417,410,28.77,97
46,Ireland,Western Europe,83,82,2144,343,25.83,98
47,Lithuania,Eastern Europe,78,78,638,165,8.18,39
48,Bangladesh,Asiatic Region,76,75,1948,498,25.63,82
49,Serbia,Eastern Europe,73,72,1199,258,16.42,62
50,Saudi Arabia,Middle East,72,71,1678,172,23.31,79
51,Russian Federation,Eastern Europe,66,65,1294,327,19.61,82
52,Slovakia,Eastern Europe,65,64,972,150,14.95,64
53,Syrian Arab Republic,Middle East,63,59,1689,110,26.81,81
54,Norway,Western Europe,61,60,1661,164,27.23,99
55,Ethiopia,Africa,60,58,1666,431,27.77,83
56,Jordan,Middle East,58,58,781,69,13.47,57
57,Morocco,Africa,57,55,1114,249,19.54,70
58,Venezuela,Latin America,55,55,646,88,11.75,43
59,Indonesia,Asiatic Region,54,51,760,128,14.07,77
60,Bulgaria,Eastern Europe,52,51,1276,132,24.54,60
61,Ghana,Africa,51,51,844,106,16.55,57
62,Slovenia,Eastern Europe,46,42,1165,187,25.33,56
63,Cuba,Latin America,46,36,629,67,13.67,52
64,Uganda,Africa,45,41,1004,169,22.31,65
65,Benin,Africa,45,45,995,210,22.11,58
66,Algeria,Africa,44,44,682,146,15.5,51
67,Cameroon,Africa,41,39,619,90,15.1,50
68,Sudan,Africa,39,38,508,28,13.03,41
69,Sri Lanka,Asiatic Region,36,36,1111,40,30.86,66
70,Viet Nam,Asiatic Region,34,32,653,63,19.21,71
71,Peru,Latin America,33,32,852,126,25.82,67
72,Uruguay,Latin America,31,31,785,82,25.32,59
73,Tanzania,Africa,27,25,1174,147,43.48,60
74,Zimbabwe,Africa,25,25,2135,349,85.4,81
75,Burkina Faso,Africa,24,23,285,88,11.88,49
76,Hong Kong,Asiatic Region,23,23,1019,41,44.3,76
77,Nepal,Asiatic Region,22,20,311,52,14.14,61
78,Iraq,Middle East,21,21,255,26,12.14,36
79,Senegal,Africa,20,20,482,50,24.1,50
80,Costa Rica,Latin America,20,18,944,59,47.2,66
81,Côte d’Ivoire,Africa,17,17,197,24,11.59,49
82,Bolivia,Latin America,15,13,346,27,23.07,39
83,Estonia,Eastern Europe,15,14,222,79,14.8,48
84,Singapore,Asiatic Region,15,15,478,43,31.87,62
85,Uzbekistan,Asiatic Region,13,13,918,91,70.62,39
86,Azerbaijan,Eastern Europe,13,12,153,20,11.77,18
87,Mali,Africa,13,13,250,19,19.23,48
88,Malawi,Africa,12,11,301,34,25.08,54
89,Niger,Africa,11,11,225,32,20.45,47
90,United Arab Emirates,Middle East,11,11,467,15,42.45,42
91,Lebanon,Middle East,11,11,391,27,35.55,44
92,Cyprus,Western Europe,10,10,151,12,15.1,39
93,Oman,Middle East,9,9,224,28,24.89,46
94,Ukraine,Eastern Europe,9,9,109,18,12.11,42
95,Madagascar,Africa,9,9,347,37,38.56,33
96,Luxembourg,Western Europe,9,6,147,40,16.33,33
97,Trinidad and Tobago,Latin America,9,7,65,20,7.22,28
98,Bosnia and Herzegovina,Eastern Europe,8,8,67,5,8.38,21
99,Puerto Rico,Latin America,7,6,237,11,33.86,32
100,Latvia,Eastern Europe,7,7,98,5,14.0,38
101,Laos,Asiatic Region,7,7,815,16,116.43,32
102,Botswana,Africa,7,7,89,6,12.71,23
103,Ecuador,Latin America,6,6,159,22,26.5,43
104,Guadeloupe,Latin America,6,5,235,9,39.17,29
105,Congo,Africa,6,6,97,20,16.17,23
106,Mauritius,Africa,5,3,51,5,10.2,27
107,Libya,Africa,5,5,30,1,6.0,15
108,Macedonia,Eastern Europe,5,5,65,3,13.0,18
109,Palestine,Middle East,5,5,33,1,6.6,29
110,Rwanda,Africa,5,5,88,13,17.6,32
111,Togo,Africa,5,5,86,11,17.2,30
112,Mongolia,Asiatic Region,4,4,82,22,20.5,14
113,Guinea,Africa,4,4,38,1,9.5,15
114,Iceland,Western Europe,4,4,53,16,13.25,28
115,Myanmar,Asiatic Region,4,2,92,4,23.0,22
116,Jamaica,Latin America,4,4,110,1,27.5,22
117,Mozambique,Africa,4,3,19,5,4.75,28
118,Cambodia,Asiatic Region,4,4,54,10,13.5,27
119,Albania,Eastern Europe,4,4,20,1,5.0,19
120,Martinique,Latin America,4,4,85,6,21.25,17
121,Gabon,Africa,4,4,43,1,10.75,14
122,Belarus,Eastern Europe,4,4,69,2,17.25,19
123,Georgia,Eastern Europe,4,3,93,2,23.25,24
124,Kazakhstan,Asiatic Region,4,4,82,4,20.5,25
125,Angola,Africa,3,1,67,2,22.33,11
126,Panama,Latin America,3,3,144,17,48.0,34
127,French Polynesia,Pacific Region,3,3,110,4,36.67,14
128,Moldova,Eastern Europe,3,3,87,1,29.0,14
129,Kuwait,Middle East,3,3,12,9,4.0,23
130,Paraguay,Latin America,3,3,139,6,46.33,24
131,Reunion,Africa,3,3,70,3,23.33,17
132,Zambia,Africa,3,3,137,11,45.67,40
133,Seychelles,Africa,3,1,13,0,4.33,3
134,Guam,Pacific Region,3,3,148,1,49.33,13
135,Sierra Leone,Africa,3,3,26,3,8.67,18
136,Eritrea,Africa,3,3,35,0,11.67,16
137,Dominican Republic,Latin America,3,2,72,3,24.0,20
138,Democratic Republic Congo,Africa,3,2,31,0,10.33,18
139,Bahrain,Middle East,3,3,16,1,5.33,8
140,Nicaragua,Latin America,3,3,60,5,20.0,29
141,Yemen,Middle East,3,3,73,1,24.33,17
142,French Guiana,Latin America,2,2,109,0,54.5,14
143,Papua New Guinea,Pacific Region,2,2,30,3,15.0,23
144,Vanuatu,Pacific Region,2,2,36,4,18.0,19
145,Central African Republic,Africa,2,2,29,1,14.5,7
146,Macao,Asiatic Region,2,2,157,4,78.5,14
147,Namibia,Africa,2,2,29,10,14.5,18
148,Tajikistan,Asiatic Region,1,1,6,0,6.0,13
149,Guatemala,Latin America,1,1,59,2,59.0,23
150,Dominica,Latin America,1,1,10,0,10.0,4
151,Cook Islands,Pacific Region,1,1,31,5,31.0,2
152,Armenia,Eastern Europe,1,1,3,0,3.0,12
153,Malta,Western Europe,1,1,13,0,13.0,12
154,Gambia,Africa,1,1,20,2,20.0,13
155,Bhutan,Asiatic Region,1,1,5,4,5.0,17
156,Qatar,Middle East,1,1,7,0,7.0,19
157,North Korea,Asiatic Region,1,1,1,0,1.0,10
158,Burundi,Africa,1,1,4,0,4.0,18
159,Honduras,Latin America,1,1,12,0,12.0,28
160,New Caledonia,Pacific Region,1,1,6,0,6.0,13
161,Lesotho,Africa,1,1,7,0,7.0,8
162,Barbados,Latin America,1,1,10,0,10.0,12
163,Swaziland,Africa,1,1,9,2,9.0,14
164,Montenegro,Eastern Europe,1,1,13,2,13.0,15
165,Netherlands Antilles,Latin America,1,1,54,0,54.0,2
