Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,10608,10234,49727,35526,4.69,225
2,United States,Northern America,5817,5554,24617,8574,4.23,383
3,India,Asiatic Region,3945,3861,11802,5025,2.99,224
4,Brazil,Latin America,3233,3180,7751,3432,2.4,172
5,Germany,Western Europe,1413,1368,7009,1590,4.96,236
6,Italy,Western Europe,1391,1328,7398,2189,5.32,205
7,Spain,Western Europe,1347,1315,6300,1782,4.68,211
8,Australia,Pacific Region,1286,1256,7536,1749,5.86,226
9,United Kingdom,Western Europe,1095,1043,6127,1055,5.6,257
10,Iran,Middle East,1088,1079,4387,1350,4.03,118
11,Canada,Northern America,1048,1002,5142,1050,4.91,213
12,Japan,Asiatic Region,1029,993,3006,690,2.92,180
13,Mexico,Latin America,906,874,2479,594,2.74,151
14,France,Western Europe,875,838,4134,907,4.72,222
15,Pakistan,Asiatic Region,863,840,4155,1341,4.81,123
16,Egypt,Africa/Middle East,812,808,4113,1553,5.07,102
17,Poland,Eastern Europe,798,783,2968,946,3.72,111
18,Turkey,Middle East,737,728,2060,492,2.8,131
19,South Korea,Asiatic Region,705,659,2619,603,3.71,138
20,Netherlands,Western Europe,588,551,3800,633,6.46,219
21,South Africa,Africa,551,533,1967,610,3.57,117
22,Indonesia,Asiatic Region,540,535,1072,539,1.99,77
23,Malaysia,Asiatic Region,515,503,2144,614,4.16,101
24,Argentina,Latin America,485,477,1580,307,3.26,128
25,Nigeria,Africa,484,478,1133,300,2.34,90
26,Saudi Arabia,Middle East,475,471,2848,881,6.0,79
27,Russian Federation,Eastern Europe,425,419,1226,414,2.88,82
28,Czech Republic,Eastern Europe,408,402,1519,330,3.72,90
29,Thailand,Asiatic Region,389,385,1286,339,3.31,100
30,Colombia,Latin America,386,376,1029,209,2.67,97
31,Belgium,Western Europe,382,369,2203,324,5.77,161
32,Kenya,Africa,347,339,1551,341,4.47,120
33,Ethiopia,Africa,344,339,1007,300,2.93,83
34,Portugal,Western Europe,340,330,1655,419,4.87,122
35,Bangladesh,Asiatic Region,331,324,1585,388,4.79,82
36,New Zealand,Pacific Region,327,314,1251,329,3.83,141
37,Greece,Western Europe,326,317,1521,438,4.67,116
38,Ukraine,Eastern Europe,294,294,512,252,1.74,42
39,Chile,Latin America,289,275,803,184,2.78,92
40,Sweden,Western Europe,274,268,1583,253,5.78,141
41,Switzerland,Western Europe,264,253,1569,204,5.94,161
42,Viet Nam,Asiatic Region,246,244,846,180,3.44,71
43,Denmark,Western Europe,243,237,1496,247,6.16,149
44,Morocco,Africa,237,235,1078,303,4.55,70
45,Taiwan,Asiatic Region,237,217,901,167,3.8,89
46,Serbia,Eastern Europe,222,210,579,173,2.61,62
47,Austria,Western Europe,221,214,1270,148,5.75,126
