Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4404,4260,125697,46949,28.54,383
2,China,Asiatic Region,3190,3162,69952,40113,21.93,225
3,India,Asiatic Region,2440,2418,36736,16349,15.06,224
4,Brazil,Latin America,2426,2360,35214,20787,14.52,172
5,Germany,Western Europe,1143,1108,34070,6824,29.81,236
6,Spain,Western Europe,1074,1060,34723,8469,32.33,211
7,Japan,Asiatic Region,1013,982,18917,4261,18.67,180
8,Australia,Pacific Region,900,873,31637,8333,35.15,226
9,Iran,Middle East,874,872,11775,3095,13.47,118
10,France,Western Europe,848,814,30349,6252,35.79,222
11,Italy,Western Europe,834,809,26034,6413,31.22,205
12,Canada,Northern America,804,789,22044,4501,27.42,213
13,United Kingdom,Western Europe,751,701,29220,4160,38.91,257
14,South Korea,Asiatic Region,493,471,8654,1562,17.55,138
15,Turkey,Middle East,478,476,7465,1707,15.62,131
16,Mexico,Latin America,448,440,10533,2374,23.51,151
17,Malaysia,Asiatic Region,363,359,5925,1613,16.32,101
18,Netherlands,Western Europe,357,342,18754,2313,52.53,219
19,Argentina,Latin America,354,351,8324,1967,23.51,128
20,Egypt,Africa/Middle East,338,335,6034,1109,17.85,102
21,Poland,Eastern Europe,313,310,5779,1700,18.46,111
22,Pakistan,Asiatic Region,303,300,5658,1720,18.67,123
23,Belgium,Western Europe,298,294,8480,1085,28.46,161
24,Nigeria,Africa,281,281,2554,590,9.09,90
25,New Zealand,Pacific Region,277,267,6494,1436,23.44,141
26,Switzerland,Western Europe,277,266,8446,1046,30.49,161
27,South Africa,Africa,243,242,6711,1263,27.62,117
28,Czech Republic,Eastern Europe,239,228,4402,1052,18.42,90
29,Colombia,Latin America,232,226,3396,687,14.64,97
30,Portugal,Western Europe,219,216,7592,1304,34.67,122
31,Denmark,Western Europe,217,215,7354,1225,33.89,149
32,Romania,Eastern Europe,212,212,1155,215,5.45,55
33,Sweden,Western Europe,211,206,6857,1010,32.5,141
34,Thailand,Asiatic Region,205,202,5603,855,27.33,100
35,Taiwan,Asiatic Region,201,196,3837,492,19.09,89
36,Greece,Western Europe,198,194,4424,728,22.34,116
37,Hungary,Eastern Europe,178,174,2346,374,13.18,98
38,Saudi Arabia,Middle East,170,168,3824,465,22.49,79
39,Chile,Latin America,161,157,3438,735,21.35,92
40,Serbia,Eastern Europe,154,149,2261,505,14.68,62
41,Israel,Middle East,152,147,4695,674,30.89,150
42,Austria,Western Europe,148,145,4446,548,30.04,126
43,Tunisia,Africa,145,144,3914,638,26.99,86
44,Finland,Western Europe,131,126,4313,571,32.92,116
45,Russian Federation,Eastern Europe,126,126,1416,570,11.24,82
46,Philippines,Asiatic Region,115,111,4847,841,42.15,148
47,Bangladesh,Asiatic Region,113,113,2643,625,23.39,82
48,Kenya,Africa,112,110,3683,690,32.88,120
49,Norway,Western Europe,108,105,3136,376,29.04,99
50,Ireland,Western Europe,98,96,4302,582,43.9,98
51,Indonesia,Asiatic Region,92,89,1668,421,18.13,77
52,Ethiopia,Africa,89,88,2107,384,23.67,83
53,Croatia,Eastern Europe,85,83,704,108,8.28,53
54,Syrian Arab Republic,Middle East,78,73,1576,67,20.21,81
55,Viet Nam,Asiatic Region,66,65,1472,161,22.3,71
56,Bulgaria,Eastern Europe,62,61,1242,115,20.03,60
57,Slovakia,Eastern Europe,62,62,926,115,14.94,64
58,Venezuela,Latin America,57,55,529,46,9.28,43
59,Lithuania,Eastern Europe,55,55,486,114,8.84,39
60,Benin,Africa,52,52,944,254,18.15,58
61,Estonia,Eastern Europe,50,50,1557,187,31.14,48
62,Ghana,Africa,47,47,969,149,20.62,57
63,Algeria,Africa,42,41,763,154,18.17,51
64,Sri Lanka,Asiatic Region,41,41,652,47,15.9,66
65,Uganda,Africa,40,39,1199,219,29.98,65
66,Cuba,Latin America,40,40,1114,128,27.85,52
67,Slovenia,Eastern Europe,37,36,802,85,21.68,56
68,Uruguay,Latin America,36,35,630,68,17.5,59
69,Jordan,Middle East,36,33,249,56,6.92,57
70,Morocco,Africa,36,36,936,216,26.0,70
71,Mali,Africa,35,35,790,132,22.57,48
72,Burkina Faso,Africa,35,35,723,132,20.66,49
73,Cameroon,Africa,35,35,650,114,18.57,50
74,Zimbabwe,Africa,33,33,1789,398,54.21,81
75,Senegal,Africa,29,29,866,70,29.86,50
76,Costa Rica,Latin America,28,28,1170,151,41.79,66
77,Peru,Latin America,28,28,782,80,27.93,67
78,Nepal,Asiatic Region,26,26,819,46,31.5,61
79,Tanzania,Africa,26,26,949,116,36.5,60
80,Singapore,Asiatic Region,25,25,872,54,34.88,62
81,Sudan,Africa,24,23,287,16,11.96,41
82,Trinidad and Tobago,Latin America,20,19,209,30,10.45,28
83,Malawi,Africa,19,19,581,99,30.58,54
84,Uzbekistan,Asiatic Region,18,17,571,43,31.72,39
85,Madagascar,Africa,18,18,480,109,26.67,33
86,Oman,Middle East,17,16,229,131,13.47,46
87,Cyprus,Western Europe,17,17,465,14,27.35,39
88,Niger,Africa,17,17,901,83,53.0,47
89,Iraq,Middle East,16,14,188,17,11.75,36
90,Ecuador,Latin America,16,14,284,61,17.75,43
91,United Arab Emirates,Middle East,14,13,129,15,9.21,42
92,Macedonia,Eastern Europe,13,13,86,11,6.62,18
93,Bosnia and Herzegovina,Eastern Europe,13,13,210,10,16.15,21
94,Puerto Rico,Latin America,13,13,122,4,9.38,32
95,Luxembourg,Western Europe,13,13,329,47,25.31,33
96,Hong Kong,Asiatic Region,12,12,566,20,47.17,76
97,Côte d’Ivoire,Africa,12,12,187,33,15.58,49
98,Iceland,Western Europe,11,11,70,12,6.36,28
99,Panama,Latin America,10,10,481,8,48.1,34
100,Laos,Asiatic Region,10,10,135,16,13.5,32
101,Ukraine,Eastern Europe,9,9,201,21,22.33,42
102,Zambia,Africa,9,9,127,13,14.11,40
103,Latvia,Eastern Europe,9,9,174,31,19.33,38
104,Albania,Eastern Europe,9,9,60,7,6.67,19
105,Congo,Africa,8,8,110,7,13.75,23
106,Lebanon,Middle East,8,6,194,23,24.25,44
107,Nicaragua,Latin America,8,8,67,9,8.38,29
108,Belarus,Eastern Europe,7,7,23,3,3.29,19
109,Togo,Africa,7,7,134,7,19.14,30
110,Papua New Guinea,Pacific Region,7,7,98,5,14.0,23
111,Kuwait,Middle East,7,7,58,7,8.29,23
112,Moldova,Eastern Europe,7,7,49,6,7.0,14
113,Cambodia,Asiatic Region,7,7,134,36,19.14,27
114,Botswana,Africa,7,7,105,12,15.0,23
115,Rwanda,Africa,6,6,129,1,21.5,32
116,French Polynesia,Pacific Region,6,6,88,12,14.67,14
117,Armenia,Eastern Europe,6,6,50,10,8.33,12
118,Bolivia,Latin America,6,6,93,5,15.5,39
119,Qatar,Middle East,5,3,12,4,2.4,19
120,Myanmar,Asiatic Region,5,5,72,8,14.4,22
121,Martinique,Latin America,5,5,417,3,83.4,17
122,Guadeloupe,Latin America,5,5,70,3,14.0,29
123,Bhutan,Asiatic Region,5,5,102,9,20.4,17
124,Azerbaijan,Eastern Europe,5,5,12,1,2.4,18
125,Yemen,Middle East,5,5,27,1,5.4,17
126,Libya,Africa,4,4,13,2,3.25,15
127,Timor-Leste,Asiatic Region,4,4,85,12,21.25,13
128,Fiji,Pacific Region,4,4,88,4,22.0,17
129,Mauritius,Africa,4,4,45,7,11.25,27
130,Palestine,Middle East,4,4,107,0,26.75,29
131,Montenegro,Eastern Europe,4,3,10,1,2.5,15
132,Afghanistan,Asiatic Region,4,3,25,5,6.25,15
133,Kazakhstan,Asiatic Region,4,4,28,10,7.0,25
134,Honduras,Latin America,4,4,67,4,16.75,28
135,Swaziland,Africa,3,3,133,0,44.33,14
136,Mauritania,Africa,3,3,31,9,10.33,18
137,Paraguay,Latin America,3,3,209,1,69.67,24
138,Vanuatu,Pacific Region,3,3,77,15,25.67,19
139,North Korea,Asiatic Region,3,3,106,2,35.33,10
140,Georgia,Eastern Europe,3,3,85,7,28.33,24
141,Dominican Republic,Latin America,3,3,23,2,7.67,20
142,Mongolia,Asiatic Region,3,3,40,6,13.33,14
143,Kyrgyzstan,Asiatic Region,3,3,22,1,7.33,12
144,Macao,Asiatic Region,3,3,43,0,14.33,14
145,Mozambique,Africa,2,2,18,2,9.0,28
146,Reunion,Africa,2,2,52,0,26.0,17
147,Guatemala,Latin America,2,2,110,4,55.0,23
148,French Guiana,Latin America,2,2,17,1,8.5,14
149,Suriname,Latin America,2,2,6,0,3.0,7
150,Lesotho,Africa,2,2,8,1,4.0,8
151,Malta,Western Europe,2,1,15,0,7.5,12
152,Jamaica,Latin America,2,2,5,0,2.5,22
153,Guyana,Latin America,1,1,4,1,4.0,10
154,Burundi,Africa,1,1,14,1,14.0,18
155,Democratic Republic Congo,Africa,1,1,37,6,37.0,18
156,Bahrain,Middle East,1,1,3,1,3.0,8
157,Barbados,Latin America,1,1,5,0,5.0,12
158,El Salvador,Latin America,1,1,7,2,7.0,11
159,Namibia,Africa,1,1,2,0,2.0,18
160,Angola,Africa,1,1,43,0,43.0,11
161,New Caledonia,Pacific Region,1,0,7,0,7.0,13
162,Gambia,Africa,1,1,1,0,1.0,13
163,Haïti,Latin America,1,1,16,0,16.0,8
164,Guinea-Bissau,Africa,1,1,6,0,6.0,4
165,Tajikistan,Asiatic Region,1,1,2,0,2.0,13
166,Bahamas,Latin America,1,1,3,0,3.0,3
