Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,5626,5587,86369,55921,15.35,225
2,United States,Northern America,4983,4846,80721,30212,16.2,383
3,Brazil,Latin America,2894,2865,30172,14341,10.43,172
4,India,Asiatic Region,2807,2746,25256,10195,9.0,224
5,Germany,Western Europe,1220,1180,21507,4878,17.63,236
6,Italy,Western Europe,1097,1078,20859,6145,19.01,205
7,Spain,Western Europe,1043,1030,19951,5100,19.13,211
8,Australia,Pacific Region,986,967,20685,4876,20.98,226
9,France,Western Europe,932,912,19693,4228,21.13,222
10,United Kingdom,Western Europe,909,838,19481,3396,21.43,257
11,Iran,Middle East,903,897,11914,3441,13.19,118
12,Canada,Northern America,894,880,14873,2910,16.64,213
13,Japan,Asiatic Region,869,847,8663,1921,9.97,180
14,Poland,Eastern Europe,631,624,7142,2284,11.32,111
15,Mexico,Latin America,618,613,6688,1829,10.82,151
16,South Korea,Asiatic Region,586,584,7898,1268,13.48,138
17,Pakistan,Asiatic Region,547,543,7437,2371,13.6,123
18,Netherlands,Western Europe,478,458,14322,1769,29.96,219
19,Egypt,Africa/Middle East,461,461,5757,1461,12.49,102
20,Turkey,Middle East,457,454,4810,1166,10.53,131
21,Czech Republic,Eastern Europe,384,363,3962,982,10.32,90
22,South Africa,Africa,383,378,5112,1220,13.35,117
23,Argentina,Latin America,373,371,4612,1122,12.36,128
24,Switzerland,Western Europe,355,318,6023,854,16.97,161
25,Belgium,Western Europe,350,345,7345,1027,20.99,161
26,Malaysia,Asiatic Region,303,303,3960,1302,13.07,101
27,Thailand,Asiatic Region,300,299,3320,770,11.07,100
28,New Zealand,Pacific Region,291,284,3827,932,13.15,141
29,Indonesia,Asiatic Region,265,265,2534,1052,9.56,77
30,Russian Federation,Eastern Europe,263,263,2657,896,10.1,82
31,Nigeria,Africa,245,245,2109,421,8.61,90
32,Colombia,Latin America,237,231,2810,442,11.86,97
33,Denmark,Western Europe,236,230,5236,809,22.19,149
34,Greece,Western Europe,234,225,4438,744,18.97,116
35,Chile,Latin America,216,208,2520,520,11.67,92
36,Portugal,Western Europe,215,209,5236,1025,24.35,122
37,Kenya,Africa,203,202,4885,939,24.06,120
38,Sweden,Western Europe,203,199,3641,457,17.94,141
39,Austria,Western Europe,186,174,2638,376,14.18,126
40,Saudi Arabia,Middle East,174,173,3551,444,20.41,79
41,Ethiopia,Africa,173,173,2982,870,17.24,83
42,Taiwan,Asiatic Region,172,172,1962,217,11.41,89
43,Philippines,Asiatic Region,158,150,2717,412,17.2,148
44,Tunisia,Africa,153,153,2016,295,13.18,86
45,Finland,Western Europe,153,147,2762,383,18.05,116
46,Ireland,Western Europe,142,138,2953,541,20.8,98
47,Norway,Western Europe,141,140,2533,427,17.96,99
48,Hungary,Eastern Europe,133,132,1265,310,9.51,98
49,Israel,Middle East,133,127,2331,365,17.53,150
50,Serbia,Eastern Europe,121,119,1556,322,12.86,62
51,Bangladesh,Asiatic Region,120,119,2717,389,22.64,82
52,Ghana,Africa,117,117,1610,343,13.76,57
53,Slovakia,Eastern Europe,109,109,1565,319,14.36,64
54,Viet Nam,Asiatic Region,102,102,1852,305,18.16,71
55,Romania,Eastern Europe,97,97,773,156,7.97,55
56,Croatia,Eastern Europe,96,95,618,187,6.44,53
57,Morocco,Africa,88,87,1183,363,13.44,70
58,Tanzania,Africa,78,76,1250,197,16.03,60
59,Algeria,Africa,78,78,740,159,9.49,51
60,Latvia,Eastern Europe,73,73,682,125,9.34,38
61,Ecuador,Latin America,73,73,604,120,8.27,43
62,Uganda,Africa,66,66,1052,138,15.94,65
63,Slovenia,Eastern Europe,64,64,736,126,11.5,56
64,Lithuania,Eastern Europe,63,63,646,176,10.25,39
65,Benin,Africa,58,57,681,163,11.74,58
66,Estonia,Eastern Europe,55,55,536,96,9.75,48
67,Cameroon,Africa,54,52,662,99,12.26,50
68,Zimbabwe,Africa,53,53,1111,247,20.96,81
69,Peru,Latin America,52,52,518,113,9.96,67
70,Uruguay,Latin America,52,52,665,101,12.79,59
71,Iraq,Middle East,51,51,426,94,8.35,36
72,Bulgaria,Eastern Europe,49,45,447,117,9.12,60
73,Costa Rica,Latin America,47,46,729,80,15.51,66
74,Jordan,Middle East,43,42,401,68,9.33,57
75,Venezuela,Latin America,40,39,279,29,6.98,43
76,Ukraine,Eastern Europe,39,39,457,140,11.72,42
77,Mali,Africa,38,37,713,112,18.76,48
78,Burkina Faso,Africa,37,37,531,92,14.35,49
79,Cuba,Latin America,35,35,238,39,6.8,52
80,Syrian Arab Republic,Middle East,34,34,169,24,4.97,81
81,Singapore,Asiatic Region,34,32,683,47,20.09,62
82,Sri Lanka,Asiatic Region,34,34,464,42,13.65,66
83,Nepal,Asiatic Region,31,31,652,61,21.03,61
84,Senegal,Africa,30,30,463,55,15.43,50
85,Lebanon,Middle East,28,27,357,20,12.75,44
86,United Arab Emirates,Middle East,27,27,376,59,13.93,42
87,Côte d’Ivoire,Africa,25,25,328,72,13.12,49
88,Zambia,Africa,23,23,461,34,20.04,40
89,Malawi,Africa,19,19,358,41,18.84,54
90,Oman,Middle East,19,18,498,82,26.21,46
91,Kazakhstan,Asiatic Region,19,19,101,26,5.32,25
92,Trinidad and Tobago,Latin America,19,19,135,16,7.11,28
93,Cyprus,Western Europe,19,19,373,87,19.63,39
94,Sudan,Africa,18,18,226,41,12.56,41
95,Hong Kong,Asiatic Region,18,18,362,34,20.11,76
96,Rwanda,Africa,18,18,307,31,17.06,32
97,Mozambique,Africa,18,18,315,20,17.5,28
98,Cambodia,Asiatic Region,17,17,178,19,10.47,27
99,Niger,Africa,17,17,277,48,16.29,47
100,Bosnia and Herzegovina,Eastern Europe,14,14,94,12,6.71,21
101,Laos,Asiatic Region,14,14,77,9,5.5,32
102,Madagascar,Africa,13,13,326,69,25.08,33
103,Botswana,Africa,13,13,111,26,8.54,23
104,Puerto Rico,Latin America,12,12,125,11,10.42,32
105,Paraguay,Latin America,12,12,141,7,11.75,24
106,Panama,Latin America,12,12,107,12,8.92,34
107,Moldova,Eastern Europe,11,11,134,3,12.18,14
108,Papua New Guinea,Pacific Region,11,11,116,19,10.55,23
109,Bolivia,Latin America,11,11,106,7,9.64,39
110,Montenegro,Eastern Europe,11,11,228,29,20.73,15
111,Iceland,Western Europe,10,8,70,20,7.0,28
112,Belarus,Eastern Europe,10,10,26,4,2.6,19
113,Democratic Republic Congo,Africa,9,9,174,16,19.33,18
114,Palestine,Middle East,9,9,88,6,9.78,29
115,Sierra Leone,Africa,8,8,245,9,30.63,18
116,Macedonia,Eastern Europe,8,8,64,4,8.0,18
117,Macao,Asiatic Region,8,8,136,10,17.0,14
118,Uzbekistan,Asiatic Region,8,8,149,4,18.63,39
119,Congo,Africa,8,8,92,3,11.5,23
120,Georgia,Eastern Europe,7,7,226,29,32.29,24
121,Afghanistan,Asiatic Region,7,7,102,5,14.57,15
122,Togo,Africa,6,6,157,8,26.17,30
123,Namibia,Africa,6,6,41,3,6.83,18
124,Gabon,Africa,6,6,25,2,4.17,14
125,Albania,Eastern Europe,6,6,54,15,9.0,19
126,Luxembourg,Western Europe,5,5,99,10,19.8,33
127,Bhutan,Asiatic Region,5,5,173,6,34.6,17
128,Myanmar,Asiatic Region,5,5,61,8,12.2,22
129,Reunion,Africa,5,5,31,0,6.2,17
130,Guinea,Africa,5,5,159,5,31.8,15
131,Yemen,Middle East,5,5,67,8,13.4,17
132,Samoa,Pacific Region,4,4,34,1,8.5,7
133,Angola,Africa,4,4,31,1,7.75,11
134,Vanuatu,Pacific Region,4,4,18,4,4.5,19
135,Mongolia,Asiatic Region,4,4,13,1,3.25,14
136,Gambia,Africa,4,4,145,9,36.25,13
137,Burundi,Africa,3,3,59,3,19.67,18
138,Qatar,Middle East,3,3,42,8,14.0,19
139,Fiji,Pacific Region,3,2,10,3,3.33,17
140,Nicaragua,Latin America,3,3,99,2,33.0,29
141,Solomon Islands,Pacific Region,3,3,54,3,18.0,11
142,Jamaica,Latin America,3,3,9,1,3.0,22
143,Mauritius,Africa,3,3,21,1,7.0,27
144,Swaziland,Africa,3,3,23,3,7.67,14
145,Tajikistan,Asiatic Region,3,3,9,3,3.0,13
146,Timor-Leste,Asiatic Region,3,3,27,4,9.0,13
147,Kyrgyzstan,Asiatic Region,3,3,16,2,5.33,12
148,Tonga,Pacific Region,3,3,5,2,1.67,5
149,Libya,Africa,3,3,13,0,4.33,15
150,Chad,Africa,2,2,65,3,32.5,10
151,Dominican Republic,Latin America,2,2,3,0,1.5,20
152,Haïti,Latin America,2,2,1,0,0.5,8
153,Honduras,Latin America,2,2,4,0,2.0,28
154,Guatemala,Latin America,2,2,38,4,19.0,23
155,Guadeloupe,Latin America,2,2,12,0,6.0,29
156,French Guiana,Latin America,2,2,35,1,17.5,14
157,Bahrain,Middle East,2,2,8,0,4.0,8
158,Kuwait,Middle East,2,2,19,0,9.5,23
159,New Caledonia,Pacific Region,2,2,6,0,3.0,13
160,Faroe Islands,Western Europe,2,2,4,2,2.0,3
161,Malta,Western Europe,2,1,50,0,25.0,12
162,Lesotho,Africa,1,1,16,0,16.0,8
163,Eritrea,Africa,1,1,7,2,7.0,16
164,Azerbaijan,Eastern Europe,1,1,4,1,4.0,18
165,Central African Republic,Africa,1,1,25,0,25.0,7
166,Guinea-Bissau,Africa,1,1,6,0,6.0,4
167,Liberia,Africa,1,1,21,0,21.0,8
168,Republic of South Sudan,Africa,1,1,18,0,18.0,2
169,Seychelles,Africa,1,1,14,4,14.0,3
170,Mauritania,Africa,1,1,7,0,7.0,18
171,North Korea,Asiatic Region,1,1,3,1,3.0,10
172,Brunei Darussalam,Asiatic Region,1,1,4,0,4.0,12
173,Armenia,Eastern Europe,1,1,13,3,13.0,12
