Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4305,4212,126098,47486,29.29,383
2,China,Asiatic Region,3794,3773,79186,43124,20.87,225
3,Brazil,Latin America,2698,2627,43854,29370,16.25,172
4,India,Asiatic Region,2463,2437,43196,17541,17.54,224
5,Iran,Middle East,1237,1237,16899,4453,13.66,118
6,Japan,Asiatic Region,1100,1075,22851,5081,20.77,180
7,Germany,Western Europe,1025,1007,32253,6667,31.47,236
8,Spain,Western Europe,975,964,31654,8388,32.47,211
9,Turkey,Middle East,866,862,12143,2647,14.02,131
10,Australia,Pacific Region,828,804,30019,7154,36.25,226
11,Italy,Western Europe,793,772,29634,6674,37.37,205
12,Canada,Northern America,781,765,22369,4600,28.64,213
13,United Kingdom,Western Europe,780,746,29752,4773,38.14,257
14,France,Western Europe,780,765,27714,5657,35.53,222
15,Malaysia,Asiatic Region,503,501,8987,2529,17.87,101
16,Pakistan,Asiatic Region,487,485,10116,2863,20.77,123
17,Mexico,Latin America,449,443,10538,2414,23.47,151
18,South Korea,Asiatic Region,441,423,10606,1386,24.05,138
19,Nigeria,Africa,422,422,4543,909,10.77,90
20,Netherlands,Western Europe,399,377,17734,2439,44.45,219
21,Egypt,Africa/Middle East,391,391,6555,1203,16.76,102
22,South Africa,Africa,359,352,8272,2181,23.04,117
23,Poland,Eastern Europe,346,343,7803,1799,22.55,111
24,Belgium,Western Europe,290,284,9798,1197,33.79,161
25,Argentina,Latin America,285,283,6207,1449,21.78,128
26,Czech Republic,Eastern Europe,258,254,5332,1171,20.67,90
27,New Zealand,Pacific Region,256,247,6959,1505,27.18,141
28,Thailand,Asiatic Region,234,233,4680,744,20.0,100
29,Switzerland,Western Europe,212,210,9793,1118,46.19,161
30,Romania,Eastern Europe,207,206,1689,296,8.16,55
31,Taiwan,Asiatic Region,207,203,4052,552,19.57,89
32,Greece,Western Europe,202,198,5051,782,25.0,116
33,Saudi Arabia,Middle East,200,199,3933,552,19.67,79
34,Denmark,Western Europe,198,197,8383,1231,42.34,149
35,Hungary,Eastern Europe,196,192,2595,499,13.24,98
36,Sweden,Western Europe,194,192,6825,908,35.18,141
37,Chile,Latin America,181,176,3443,681,19.02,92
38,Portugal,Western Europe,175,171,6717,1112,38.38,122
39,Tunisia,Africa,174,173,3561,616,20.47,86
40,Austria,Western Europe,165,161,6909,584,41.87,126
41,Israel,Middle East,161,157,5884,704,36.55,150
42,Philippines,Asiatic Region,156,154,5845,1017,37.47,148
43,Serbia,Eastern Europe,151,149,2334,429,15.46,62
