Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6874,6579,235027,110224,34.19,582
2,China,Asiatic Region,3434,3404,59830,38698,17.42,255
3,United Kingdom,Western Europe,1688,1576,74093,17239,43.89,382
4,Australia,Pacific Region,1542,1480,59297,17692,38.45,325
5,Germany,Western Europe,1478,1396,58726,14157,39.73,333
6,Canada,Northern America,1411,1365,47980,10878,34.0,317
7,Spain,Western Europe,1060,1033,35715,9091,33.69,252
8,France,Western Europe,1013,976,41642,8816,41.11,298
9,Brazil,Latin America,977,938,21778,9258,22.29,203
10,Italy,Western Europe,787,764,28379,7602,36.06,232
11,Japan,Asiatic Region,776,756,16358,3659,21.08,211
12,India,Asiatic Region,698,649,11385,3685,16.31,167
13,Netherlands,Western Europe,621,597,34288,4877,55.21,284
14,Sweden,Western Europe,502,487,25439,4209,50.68,266
15,Switzerland,Western Europe,460,450,21743,3593,47.27,246
16,Mexico,Latin America,452,438,9285,2929,20.54,149
17,New Zealand,Pacific Region,448,432,13678,2892,30.53,206
18,Poland,Eastern Europe,422,419,7148,2350,16.94,124
19,South Africa,Africa,414,398,13107,3853,31.66,185
20,Portugal,Western Europe,370,362,12456,2566,33.66,151
21,Norway,Western Europe,355,349,15973,2651,44.99,191
22,Denmark,Western Europe,350,342,16598,2053,47.42,219
23,Finland,Western Europe,349,340,11702,2516,33.53,198
24,Argentina,Latin America,316,309,7625,2458,24.13,146
25,Belgium,Western Europe,300,291,12738,1619,42.46,203
26,Russian Federation,Eastern Europe,299,292,4832,1415,16.16,140
27,South Korea,Asiatic Region,298,294,5824,1200,19.54,137
28,Iran,Middle East,274,273,2904,962,10.6,82
29,Austria,Western Europe,264,255,11941,1391,45.23,189
30,Czech Republic,Eastern Europe,217,212,6650,1533,30.65,144
31,Chile,Latin America,183,177,6413,1336,35.04,119
32,Israel,Middle East,144,138,6077,712,42.2,144
33,Turkey,Middle East,144,142,2692,583,18.69,97
34,Ireland,Western Europe,134,131,4446,666,33.18,137
35,Greece,Western Europe,127,120,4359,825,34.32,119
36,Indonesia,Asiatic Region,124,121,3540,715,28.55,106
37,Malaysia,Asiatic Region,116,108,3575,549,30.82,99
38,Estonia,Eastern Europe,104,99,3468,473,33.35,105
39,Taiwan,Asiatic Region,94,82,2464,394,26.21,111
40,Thailand,Asiatic Region,93,89,3610,834,38.82,124
41,Hungary,Eastern Europe,92,86,2900,589,31.52,109
42,Slovakia,Eastern Europe,92,91,1392,294,15.13,74
43,Egypt,Africa/Middle East,91,90,1282,249,14.09,78
44,Kenya,Africa,80,77,3215,538,40.19,115
45,Colombia,Latin America,73,71,2481,365,33.99,99
46,Saudi Arabia,Middle East,72,71,2618,447,36.36,96
47,Ukraine,Eastern Europe,72,72,471,125,6.54,59
48,Hong Kong,Asiatic Region,67,64,2090,261,31.19,117
49,Nigeria,Africa,64,62,558,198,8.72,51
50,Singapore,Asiatic Region,59,57,2003,195,33.95,104
51,Croatia,Eastern Europe,57,57,802,218,14.07,66
52,Slovenia,Eastern Europe,54,53,1745,239,32.31,83
53,Romania,Eastern Europe,51,49,1338,279,26.24,72
54,Panama,Latin America,51,47,2143,200,42.02,111
55,Ethiopia,Africa,49,48,1316,573,26.86,68
56,Bangladesh,Asiatic Region,49,42,965,252,19.69,66
57,Lithuania,Eastern Europe,48,48,918,128,19.13,52
58,Viet Nam,Asiatic Region,46,43,1208,224,26.26,68
59,Serbia,Eastern Europe,43,43,743,200,17.28,52
60,Ecuador,Latin America,41,41,1304,174,31.8,76
61,Tunisia,Africa,39,39,1095,104,28.08,54
62,Costa Rica,Latin America,39,38,1424,145,36.51,80
63,Bulgaria,Eastern Europe,39,36,1504,115,38.56,59
64,Iceland,Western Europe,38,37,1500,154,39.47,71
65,Philippines,Asiatic Region,38,36,1435,224,37.76,88
66,Tanzania,Africa,37,33,1223,118,33.05,71
67,Peru,Latin America,34,33,1226,162,36.06,80
68,Pakistan,Asiatic Region,34,34,899,202,26.44,74
69,Venezuela,Latin America,32,30,706,45,22.06,66
70,Uganda,Africa,31,27,854,54,27.55,59
71,Ghana,Africa,30,27,567,82,18.9,49
72,Latvia,Eastern Europe,28,27,539,61,19.25,46
73,Uruguay,Latin America,28,26,698,136,24.93,64
74,Cameroon,Africa,28,28,948,85,33.86,54
75,Sri Lanka,Asiatic Region,25,24,1437,88,57.48,57
76,Zimbabwe,Africa,25,25,665,185,26.6,60
77,Namibia,Africa,23,23,582,161,25.3,47
78,Nepal,Asiatic Region,23,22,1143,82,49.7,60
79,Madagascar,Africa,20,20,463,123,23.15,53
80,Luxembourg,Western Europe,20,20,1273,53,63.65,47
81,Bolivia,Latin America,20,19,845,46,42.25,67
82,Laos,Asiatic Region,19,19,637,90,33.53,37
83,Mongolia,Asiatic Region,19,19,553,162,29.11,39
84,Mauritius,Africa,17,5,103,43,6.06,42
85,Benin,Africa,16,16,245,34,15.31,41
86,Puerto Rico,Latin America,16,16,247,28,15.44,84
87,Morocco,Africa,16,16,297,55,18.56,50
88,Senegal,Africa,16,16,378,35,23.63,52
89,Fiji,Pacific Region,15,5,122,22,8.13,43
90,Algeria,Africa,15,15,396,77,26.4,36
91,Trinidad and Tobago,Latin America,14,12,238,17,17.0,27
92,Congo,Africa,14,14,545,49,38.93,38
93,Cuba,Latin America,14,13,313,42,22.36,38
94,Greenland,Western Europe,13,13,493,82,37.92,46
95,Kazakhstan,Asiatic Region,12,11,242,26,20.17,29
96,New Caledonia,Pacific Region,12,12,273,21,22.75,47
97,Botswana,Africa,12,12,236,52,19.67,50
98,Nicaragua,Latin America,11,9,262,2,23.82,35
99,Oman,Middle East,11,10,101,11,9.18,46
100,Mozambique,Africa,10,8,213,27,21.3,32
101,Gabon,Africa,10,10,271,20,27.1,32
102,Burkina Faso,Africa,10,10,263,63,26.3,45
103,Cambodia,Asiatic Region,9,8,135,51,15.0,33
104,Lebanon,Middle East,9,8,163,25,18.11,32
105,Seychelles,Africa,8,8,129,20,16.13,29
106,Jordan,Middle East,8,8,40,13,5.0,42
107,Cyprus,Western Europe,8,8,442,10,55.25,44
108,Malta,Western Europe,8,8,127,12,15.88,32
109,Mali,Africa,8,8,489,18,61.13,33
110,Syrian Arab Republic,Middle East,8,8,106,1,13.25,26
111,Guam,Pacific Region,7,5,152,20,21.71,26
112,Uzbekistan,Asiatic Region,7,7,173,20,24.71,26
113,French Guiana,Latin America,7,7,153,9,21.86,39
114,Niger,Africa,7,7,82,20,11.71,32
115,French Polynesia,Pacific Region,7,7,255,34,36.43,43
116,Kuwait,Middle East,7,7,119,36,17.0,32
117,Monaco,Western Europe,6,6,293,34,48.83,42
118,Bosnia and Herzegovina,Eastern Europe,6,5,78,8,13.0,21
119,Zambia,Africa,6,6,345,50,57.5,39
120,Papua New Guinea,Pacific Region,5,5,110,5,22.0,34
121,Kyrgyzstan,Asiatic Region,5,5,133,7,26.6,18
122,Guatemala,Latin America,5,5,145,5,29.0,27
123,Macedonia,Eastern Europe,5,5,47,6,9.4,27
124,Belarus,Eastern Europe,5,5,47,4,9.4,29
125,Brunei Darussalam,Asiatic Region,5,5,62,14,12.4,27
126,United Arab Emirates,Middle East,5,4,121,7,24.2,50
127,Georgia,Eastern Europe,4,3,60,0,15.0,30
128,Côte d’Ivoire,Africa,4,4,27,8,6.75,39
129,Iraq,Middle East,4,4,240,2,60.0,25
130,Belize,Latin America,4,4,56,5,14.0,31
131,Swaziland,Africa,4,4,129,8,32.25,17
132,Qatar,Middle East,4,4,30,7,7.5,28
133,Libya,Africa,3,3,37,1,12.33,17
134,Malawi,Africa,3,2,59,5,19.67,34
135,Bahamas,Latin America,3,3,75,17,25.0,28
136,Dominican Republic,Latin America,3,3,27,1,9.0,17
137,Samoa,Pacific Region,3,3,43,1,14.33,17
138,Turks and Caicos Islands,Latin America,3,3,12,1,4.0,11
139,Faroe Islands,Western Europe,3,3,49,2,16.33,32
140,Bermuda,Latin America,3,3,58,4,19.33,38
141,Honduras,Latin America,3,3,40,3,13.33,22
142,Bahrain,Middle East,3,3,159,6,53.0,19
143,Rwanda,Africa,3,3,51,3,17.0,22
144,Federated States of Micronesia,Pacific Region,3,0,29,2,9.67,10
145,Burundi,Africa,3,3,5,3,1.67,13
146,Virgin Islands (British),Latin America,2,2,24,1,12.0,10
147,Mauritania,Africa,2,2,28,1,14.0,19
148,Macao,Asiatic Region,2,2,73,5,36.5,13
149,Myanmar,Asiatic Region,2,2,80,26,40.0,26
150,Palestine,Middle East,2,2,26,6,13.0,15
151,Palau,Pacific Region,2,2,80,6,40.0,13
152,Reunion,Africa,2,2,34,1,17.0,16
153,Democratic Republic Congo,Africa,2,2,76,4,38.0,17
154,Afghanistan,Asiatic Region,2,2,31,0,15.5,8
155,Montenegro,Eastern Europe,2,2,51,4,25.5,20
156,Solomon Islands,Pacific Region,2,2,88,13,44.0,26
157,Sudan,Africa,2,2,383,3,191.5,20
158,Guadeloupe,Latin America,2,2,46,0,23.0,16
159,Liechtenstein,Western Europe,2,1,17,0,8.5,6
160,Cayman Islands,Latin America,2,2,106,2,53.0,20
161,Armenia,Eastern Europe,2,2,35,4,17.5,17
162,Albania,Eastern Europe,2,2,13,1,6.5,23
163,Vanuatu,Pacific Region,2,2,67,5,33.5,13
164,Yemen,Middle East,2,2,104,7,52.0,15
165,Falkland Islands (Malvinas),Latin America,2,2,16,0,8.0,31
166,Tajikistan,Asiatic Region,1,1,122,2,122.0,13
167,Timor-Leste,Asiatic Region,1,1,9,0,9.0,6
168,Cook Islands,Pacific Region,1,1,13,0,13.0,10
169,Northern Mariana Islands,Asiatic Region,1,1,34,1,34.0,8
170,Cape Verde,Africa,1,1,12,0,12.0,12
171,Maldives,Asiatic Region,1,1,11,0,11.0,15
172,Barbados,Latin America,1,0,1,0,1.0,25
173,Eritrea,Africa,1,1,11,2,11.0,12
174,American Samoa,Pacific Region,1,1,1,0,1.0,11
175,Angola,Africa,1,1,18,6,18.0,11
176,Netherlands Antilles,Latin America,1,1,5,0,5.0,21
177,Martinique,Latin America,1,1,5,0,5.0,9
178,Andorra,Western Europe,1,1,1,0,1.0,11
179,Bhutan,Asiatic Region,1,1,89,8,89.0,21
180,Moldova,Eastern Europe,1,1,56,0,56.0,10
181,El Salvador,Latin America,1,1,25,0,25.0,19
182,Guinea,Africa,1,1,14,0,14.0,14
183,Paraguay,Latin America,1,1,6,4,6.0,20
184,Central African Republic,Africa,1,1,64,0,64.0,14
185,Togo,Africa,1,1,14,0,14.0,18
186,Lesotho,Africa,1,1,2,0,2.0,6
