Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6936,6659,293762,140355,42.35,582
2,China,Asiatic Region,3134,3118,59718,38325,19.05,255
3,United Kingdom,Western Europe,1574,1504,82475,19336,52.4,382
4,Canada,Northern America,1539,1481,63450,15918,41.23,317
5,Germany,Western Europe,1481,1396,64693,15817,43.68,333
6,Australia,Pacific Region,1432,1387,70101,22416,48.95,325
7,Spain,Western Europe,1044,1011,45540,11849,43.62,252
8,France,Western Europe,1044,1011,48532,10699,46.49,298
9,Brazil,Latin America,830,815,20371,9684,24.54,203
10,Japan,Asiatic Region,826,809,22794,5122,27.6,211
11,Italy,Western Europe,769,741,29921,7847,38.91,232
12,Netherlands,Western Europe,601,564,32034,5112,53.3,284
13,India,Asiatic Region,582,552,10777,4375,18.52,167
14,Sweden,Western Europe,437,411,26889,4185,61.53,266
15,New Zealand,Pacific Region,433,415,15607,3137,36.04,206
16,Mexico,Latin America,419,409,10084,2640,24.07,149
17,Switzerland,Western Europe,368,355,22214,3153,60.36,246
18,South Africa,Africa,345,334,11916,3217,34.54,185
19,Portugal,Western Europe,343,338,12994,2567,37.88,151
20,Poland,Eastern Europe,332,331,7371,1725,22.2,124
21,South Korea,Asiatic Region,323,320,8027,1667,24.85,137
22,Belgium,Western Europe,310,300,15362,1866,49.55,203
23,Norway,Western Europe,310,297,12434,2345,40.11,191
24,Finland,Western Europe,309,299,12914,2684,41.79,198
25,Denmark,Western Europe,307,295,18510,2249,60.29,219
26,Argentina,Latin America,296,288,9688,2791,32.73,146
27,Austria,Western Europe,237,233,14701,1578,62.03,189
28,Iran,Middle East,214,214,4456,766,20.82,82
29,Czech Republic,Eastern Europe,191,183,6044,1778,31.64,144
30,Russian Federation,Eastern Europe,188,186,6196,1077,32.96,140
31,Chile,Latin America,176,170,4808,1270,27.32,119
32,Ireland,Western Europe,165,163,6462,981,39.16,137
33,Israel,Middle East,152,144,6223,871,40.94,144
34,Taiwan,Asiatic Region,131,125,3705,684,28.28,111
35,Turkey,Middle East,122,120,2168,508,17.77,97
36,Thailand,Asiatic Region,110,106,4954,1184,45.04,124
37,Malaysia,Asiatic Region,105,101,2749,522,26.18,99
38,Kenya,Africa,104,91,4185,384,40.24,115
39,Greece,Western Europe,100,99,2985,549,29.85,119
40,Indonesia,Asiatic Region,86,83,2766,471,32.16,106
41,Slovakia,Eastern Europe,84,82,2105,403,25.06,74
42,Hungary,Eastern Europe,83,80,3613,538,43.53,109
43,Estonia,Eastern Europe,77,74,4083,481,53.03,105
44,Egypt,Africa/Middle East,71,71,1719,376,24.21,78
45,Singapore,Asiatic Region,70,66,4140,291,59.14,104
46,Hong Kong,Asiatic Region,69,66,2644,449,38.32,117
47,Ukraine,Eastern Europe,66,66,707,143,10.71,59
48,Colombia,Latin America,63,63,4331,342,68.75,99
49,Nigeria,Africa,63,59,553,127,8.78,51
50,Saudi Arabia,Middle East,54,54,2751,356,50.94,96
51,Croatia,Eastern Europe,54,52,1135,309,21.02,66
52,Romania,Eastern Europe,50,50,1380,252,27.6,72
53,Peru,Latin America,48,48,2249,308,46.85,80
54,Lithuania,Eastern Europe,45,43,482,152,10.71,52
55,Slovenia,Eastern Europe,43,40,1121,185,26.07,83
56,Tanzania,Africa,40,32,893,141,22.33,71
57,Costa Rica,Latin America,37,35,2727,150,73.7,80
58,Ethiopia,Africa,36,32,702,226,19.5,68
59,Ecuador,Latin America,35,35,1111,217,31.74,76
60,Serbia,Eastern Europe,34,34,1059,179,31.15,52
61,Venezuela,Latin America,30,30,529,51,17.63,66
62,Pakistan,Asiatic Region,30,29,1001,147,33.37,74
63,Philippines,Asiatic Region,30,27,878,109,29.27,88
64,Cameroon,Africa,30,30,889,186,29.63,54
65,Viet Nam,Asiatic Region,30,29,786,154,26.2,68
66,Latvia,Eastern Europe,28,25,377,93,13.46,46
67,Bulgaria,Eastern Europe,28,28,623,67,22.25,59
68,Uruguay,Latin America,27,26,904,135,33.48,64
69,Tunisia,Africa,27,26,423,106,15.67,54
70,Panama,Latin America,26,26,2732,154,105.08,111
71,Uganda,Africa,20,18,348,54,17.4,59
72,Bolivia,Latin America,19,17,834,84,43.89,67
73,Bangladesh,Asiatic Region,19,19,527,102,27.74,66
74,Puerto Rico,Latin America,19,19,652,52,34.32,84
75,Iceland,Western Europe,18,18,516,134,28.67,71
76,United Arab Emirates,Middle East,18,17,704,161,39.11,50
77,Zimbabwe,Africa,18,18,534,136,29.67,60
78,Benin,Africa,16,16,345,73,21.56,41
79,Cuba,Latin America,16,16,315,30,19.69,38
80,Madagascar,Africa,16,15,805,48,50.31,53
81,Ghana,Africa,14,14,217,63,15.5,49
82,Sri Lanka,Asiatic Region,14,13,237,47,16.93,57
83,Burkina Faso,Africa,14,14,256,74,18.29,45
84,Namibia,Africa,14,14,284,27,20.29,47
85,Cambodia,Asiatic Region,14,13,440,29,31.43,33
86,Greenland,Western Europe,14,14,577,120,41.21,46
87,Senegal,Africa,13,13,330,29,25.38,52
88,Palestine,Middle East,13,13,72,16,5.54,15
89,Botswana,Africa,12,12,268,49,22.33,50
90,Syrian Arab Republic,Middle East,12,12,137,10,11.42,26
91,Malawi,Africa,11,10,210,56,19.09,34
92,Morocco,Africa,11,11,249,22,22.64,50
93,Mongolia,Asiatic Region,11,11,237,68,21.55,39
94,Nepal,Asiatic Region,11,11,472,62,42.91,60
95,Papua New Guinea,Pacific Region,11,10,428,49,38.91,34
96,Jordan,Middle East,10,10,227,16,22.7,42
97,Algeria,Africa,10,10,303,78,30.3,36
98,Lebanon,Middle East,9,9,103,10,11.44,32
99,Malta,Western Europe,9,9,102,8,11.33,32
100,Oman,Middle East,9,8,108,9,12.0,46
101,Laos,Asiatic Region,9,9,214,37,23.78,37
102,Congo,Africa,9,9,179,22,19.89,38
103,Côte d’Ivoire,Africa,9,9,121,20,13.44,39
104,New Caledonia,Pacific Region,9,9,321,14,35.67,47
105,Rwanda,Africa,9,9,138,23,15.33,22
106,Nicaragua,Latin America,7,6,359,12,51.29,35
107,Monaco,Western Europe,7,7,407,33,58.14,42
108,Luxembourg,Western Europe,7,6,165,8,23.57,47
109,Cyprus,Western Europe,7,7,540,26,77.14,44
110,Albania,Eastern Europe,7,6,108,6,15.43,23
111,Paraguay,Latin America,7,7,39,13,5.57,20
112,Uzbekistan,Asiatic Region,6,6,92,14,15.33,26
113,Montenegro,Eastern Europe,6,6,75,16,12.5,20
114,Kuwait,Middle East,6,6,27,12,4.5,32
115,Mozambique,Africa,6,6,174,25,29.0,32
116,Iraq,Middle East,6,6,74,7,12.33,25
117,Faroe Islands,Western Europe,6,6,117,20,19.5,32
118,Bahamas,Latin America,6,6,253,40,42.17,28
119,Mali,Africa,5,5,154,5,30.8,33
120,Niger,Africa,5,5,113,11,22.6,32
121,Macedonia,Eastern Europe,5,5,49,4,9.8,27
122,Afghanistan,Asiatic Region,5,5,167,6,33.4,8
123,French Guiana,Latin America,5,5,229,25,45.8,39
