Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5249,5153,302289,141741,57.59,582
2,China,Asiatic Region,1051,1049,22082,14331,21.01,255
3,Canada,Northern America,1004,986,55282,12491,55.06,317
4,United Kingdom,Western Europe,983,967,66481,14092,67.63,382
5,Australia,Pacific Region,908,889,50457,14461,55.57,325
6,Germany,Western Europe,891,881,46942,11098,52.68,333
7,Japan,Asiatic Region,658,653,21939,5408,33.34,211
8,France,Western Europe,599,596,36412,8182,60.79,298
9,Spain,Western Europe,546,542,30596,9170,56.04,252
10,India,Asiatic Region,485,475,9807,4091,20.22,167
11,Italy,Western Europe,418,415,19334,4806,46.25,232
12,New Zealand,Pacific Region,327,324,13700,3334,41.9,206
13,Netherlands,Western Europe,321,321,29282,3697,91.22,284
14,Sweden,Western Europe,314,309,23297,3869,74.19,266
15,Brazil,Latin America,273,269,16060,7444,58.83,203
16,Finland,Western Europe,248,248,12665,2645,51.07,198
17,Norway,Western Europe,235,233,12690,2057,54.0,191
18,South Africa,Africa,229,224,9436,2465,41.21,185
19,Switzerland,Western Europe,208,206,14319,1885,68.84,246
20,Denmark,Western Europe,207,205,12514,1609,60.45,219
21,Poland,Eastern Europe,204,204,2676,922,13.12,124
22,Russian Federation,Eastern Europe,192,191,4341,869,22.61,140
23,Belgium,Western Europe,186,186,12858,1613,69.13,203
24,Mexico,Latin America,180,180,6697,1921,37.21,149
25,Argentina,Latin America,162,160,7152,2235,44.15,146
26,Czech Republic,Eastern Europe,118,118,4282,1135,36.29,144
27,Austria,Western Europe,118,117,10463,1006,88.67,189
28,Turkey,Middle East,114,114,3294,666,28.89,97
29,South Korea,Asiatic Region,114,113,4661,764,40.89,137
30,Israel,Middle East,104,103,5083,786,48.88,144
31,Portugal,Western Europe,100,99,6400,1284,64.0,151
32,Chile,Latin America,89,89,4259,1060,47.85,119
33,Ireland,Western Europe,89,88,4938,645,55.48,137
34,Greece,Western Europe,86,86,3984,746,46.33,119
35,Slovakia,Eastern Europe,69,69,767,193,11.12,74
36,Ukraine,Eastern Europe,62,62,488,80,7.87,59
37,Hong Kong,Asiatic Region,55,55,2980,392,54.18,117
38,Iran,Middle East,55,55,1632,214,29.67,82
39,Thailand,Asiatic Region,54,54,2285,259,42.31,124
40,Indonesia,Asiatic Region,50,50,2162,324,43.24,106
41,Taiwan,Asiatic Region,49,49,1870,317,38.16,111
42,Lithuania,Eastern Europe,46,46,385,80,8.37,52
43,Kenya,Africa,41,40,2224,359,54.24,115
44,Croatia,Eastern Europe,38,37,595,172,15.66,66
45,Hungary,Eastern Europe,32,31,1475,285,46.09,109
46,Malaysia,Asiatic Region,30,29,862,194,28.73,99
47,Uganda,Africa,29,29,442,65,15.24,59
48,Estonia,Eastern Europe,29,28,1246,219,42.97,105
49,Egypt,Africa/Middle East,27,27,513,73,19.0,78
50,Panama,Latin America,25,24,2505,246,100.2,111
51,Venezuela,Latin America,24,24,1212,84,50.5,66
52,Colombia,Latin America,22,20,1766,252,80.27,99
53,Slovenia,Eastern Europe,21,21,523,123,24.9,83
54,Bulgaria,Eastern Europe,20,20,215,43,10.75,59
55,Philippines,Asiatic Region,20,20,1225,97,61.25,88
56,Singapore,Asiatic Region,20,20,1635,206,81.75,104
57,Nigeria,Africa,20,19,186,66,9.3,51
58,Ecuador,Latin America,15,15,2317,368,154.47,76
59,Viet Nam,Asiatic Region,14,14,383,50,27.36,68
60,Puerto Rico,Latin America,13,12,861,93,66.23,84
61,Peru,Latin America,13,13,1535,192,118.08,80
62,Namibia,Africa,13,13,400,48,30.77,47
63,Bolivia,Latin America,13,11,1223,102,94.08,67
64,Iceland,Western Europe,13,13,525,71,40.38,71
65,Sri Lanka,Asiatic Region,13,12,588,44,45.23,57
66,Tanzania,Africa,12,12,431,66,35.92,71
67,Costa Rica,Latin America,12,12,630,38,52.5,80
68,Zimbabwe,Africa,12,11,346,40,28.83,60
69,Senegal,Africa,12,12,569,120,47.42,52
70,Botswana,Africa,11,11,601,29,54.64,50
71,Cameroon,Africa,11,11,500,26,45.45,54
72,Uruguay,Latin America,11,11,438,54,39.82,64
73,Bangladesh,Asiatic Region,11,11,341,127,31.0,66
74,New Caledonia,Pacific Region,10,9,499,35,49.9,47
75,Tunisia,Africa,9,9,385,80,42.78,54
76,Oman,Middle East,8,8,137,23,17.13,46
77,Luxembourg,Western Europe,8,8,269,29,33.63,47
78,Jordan,Middle East,8,8,243,49,30.38,42
79,Belarus,Eastern Europe,8,8,224,16,28.0,29
80,United Arab Emirates,Middle East,7,7,154,26,22.0,50
81,Fiji,Pacific Region,7,7,96,12,13.71,43
82,Morocco,Africa,7,7,153,37,21.86,50
83,Pakistan,Asiatic Region,7,6,902,270,128.86,74
84,Monaco,Western Europe,7,7,250,54,35.71,42
85,Cuba,Latin America,7,7,270,34,38.57,38
86,Zambia,Africa,7,7,211,20,30.14,39
87,Greenland,Western Europe,7,7,303,71,43.29,46
88,Benin,Africa,6,6,395,61,65.83,41
89,Kazakhstan,Asiatic Region,6,6,106,20,17.67,29
90,Ethiopia,Africa,6,6,251,100,41.83,68
91,Romania,Eastern Europe,5,4,215,16,43.0,72
92,Bermuda,Latin America,5,5,408,14,81.6,38
93,Trinidad and Tobago,Latin America,5,4,200,6,40.0,27
94,Papua New Guinea,Pacific Region,5,4,90,10,18.0,34
95,Saudi Arabia,Middle East,5,5,101,19,20.2,96
96,Kuwait,Middle East,5,5,179,38,35.8,32
97,Nepal,Asiatic Region,5,5,272,28,54.4,60
98,Nicaragua,Latin America,5,5,360,6,72.0,35
99,Côte d’Ivoire,Africa,5,5,516,20,103.2,39
100,Faroe Islands,Western Europe,4,4,119,3,29.75,32
101,Algeria,Africa,4,4,178,30,44.5,36
102,Burkina Faso,Africa,4,4,257,45,64.25,45
103,Mali,Africa,4,4,55,4,13.75,33
104,Laos,Asiatic Region,4,4,137,7,34.25,37
105,Mauritius,Africa,4,4,118,12,29.5,42
106,Guatemala,Latin America,4,4,292,12,73.0,27
107,Syrian Arab Republic,Middle East,4,4,35,6,8.75,26
108,Ghana,Africa,4,4,146,25,36.5,49
109,French Guiana,Latin America,4,4,326,8,81.5,39
110,Paraguay,Latin America,4,4,253,4,63.25,20
111,Guam,Pacific Region,3,3,123,4,41.0,26
112,Lebanon,Middle East,3,3,69,11,23.0,32
113,Honduras,Latin America,3,3,54,1,18.0,22
114,Madagascar,Africa,3,3,174,46,58.0,53
115,Myanmar,Asiatic Region,3,3,102,8,34.0,26
116,Cambodia,Asiatic Region,3,3,53,1,17.67,33
117,El Salvador,Latin America,3,3,110,1,36.67,19
118,Bahrain,Middle East,3,3,34,0,11.33,19
119,Netherlands Antilles,Latin America,3,3,285,6,95.0,21
120,Moldova,Eastern Europe,2,2,0,0,0.0,10
121,Cayman Islands,Latin America,2,2,200,0,100.0,20
122,Libya,Africa,2,2,54,2,27.0,17
123,Uzbekistan,Asiatic Region,2,2,119,19,59.5,26
124,Barbados,Latin America,2,2,112,2,56.0,25
125,Seychelles,Africa,2,2,26,1,13.0,29
126,Bhutan,Asiatic Region,2,2,42,7,21.0,21
127,Gabon,Africa,2,2,64,5,32.0,32
128,Mozambique,Africa,2,2,50,16,25.0,32
129,Tajikistan,Asiatic Region,2,2,26,1,13.0,13
130,Falkland Islands (Malvinas),Latin America,2,2,98,18,49.0,31
131,Belize,Latin America,2,2,146,2,73.0,31
132,Mongolia,Asiatic Region,2,2,159,52,79.5,39
133,Togo,Africa,1,1,46,3,46.0,18
134,Turkmenistan,Asiatic Region,1,1,35,5,35.0,7
135,Mauritania,Africa,1,1,30,9,30.0,19
136,Northern Mariana Islands,Asiatic Region,1,1,26,0,26.0,8
137,Tuvalu,Pacific Region,1,1,10,0,10.0,3
138,Bahamas,Latin America,1,1,6,0,6.0,28
139,Brunei Darussalam,Asiatic Region,1,1,46,1,46.0,27
140,Virgin Islands (U.S.),Latin America,1,1,20,0,20.0,17
141,Azerbaijan,Eastern Europe,1,1,0,0,0.0,14
142,Vanuatu,Pacific Region,1,1,24,7,24.0,13
143,Samoa,Pacific Region,1,1,10,0,10.0,17
144,Yemen,Middle East,1,1,33,0,33.0,15
145,French Polynesia,Pacific Region,1,1,39,2,39.0,43
146,Reunion,Africa,1,1,192,1,192.0,16
147,Qatar,Middle East,1,1,1,0,1.0,28
148,Serbia,Eastern Europe,1,1,42,20,42.0,52
149,Dominican Republic,Latin America,1,0,4,1,4.0,17
150,Guinea,Africa,1,1,18,1,18.0,14
151,Sudan,Africa,1,1,0,0,0.0,20
152,Cape Verde,Africa,1,1,3,0,3.0,12
153,Niger,Africa,1,1,33,0,33.0,32
