Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,12803,12656,12187,9509,0.95,255
2,United States,Northern America,10141,9738,9731,4401,0.96,582
3,United Kingdom,Western Europe,3003,2841,4110,1088,1.37,382
4,Germany,Western Europe,2865,2727,3468,1004,1.21,333
5,Australia,Pacific Region,2316,2205,3286,992,1.42,325
6,Canada,Northern America,2299,2199,2662,691,1.16,317
7,Russian Federation,Eastern Europe,2150,2135,1066,545,0.5,140
8,Spain,Western Europe,2025,1953,2199,567,1.09,252
9,Brazil,Latin America,1956,1886,1550,562,0.79,203
10,Italy,Western Europe,1896,1823,2245,762,1.18,232
11,India,Asiatic Region,1878,1824,1556,628,0.83,167
12,France,Western Europe,1692,1629,2188,454,1.29,298
13,Japan,Asiatic Region,1232,1205,1115,263,0.91,211
14,Mexico,Latin America,1217,1187,641,189,0.53,149
15,Netherlands,Western Europe,1010,969,1468,225,1.45,284
16,South Africa,Africa,958,906,992,288,1.04,185
17,Switzerland,Western Europe,943,902,1394,241,1.48,246
18,Sweden,Western Europe,915,881,1294,273,1.41,266
19,Poland,Eastern Europe,792,764,651,190,0.82,124
20,South Korea,Asiatic Region,773,760,485,124,0.63,137
21,Portugal,Western Europe,688,668,853,187,1.24,151
22,Czech Republic,Eastern Europe,682,661,756,167,1.11,144
23,Norway,Western Europe,666,644,1035,246,1.55,191
24,Indonesia,Asiatic Region,628,620,377,140,0.6,106
25,Belgium,Western Europe,620,599,875,144,1.41,203
26,Argentina,Latin America,615,598,495,102,0.8,146
27,Iran,Middle East,575,572,601,178,1.05,82
28,New Zealand,Pacific Region,573,558,705,259,1.23,206
29,Denmark,Western Europe,560,544,847,150,1.51,219
30,Finland,Western Europe,560,536,808,152,1.44,198
31,Austria,Western Europe,537,512,888,164,1.65,189
32,Egypt,Africa/Middle East,524,519,716,320,1.37,78
33,Turkey,Middle East,498,491,453,109,0.91,97
34,Saudi Arabia,Middle East,488,486,900,331,1.84,96
35,Malaysia,Asiatic Region,451,441,333,74,0.74,99
36,Chile,Latin America,449,441,431,77,0.96,119
37,Thailand,Asiatic Region,382,367,397,114,1.04,124
38,Colombia,Latin America,374,359,401,60,1.07,99
39,Greece,Western Europe,357,343,408,109,1.14,119
40,Taiwan,Asiatic Region,347,338,320,69,0.92,111
41,Pakistan,Asiatic Region,344,338,517,180,1.5,74
42,Ukraine,Eastern Europe,324,323,190,109,0.59,59
43,Kenya,Africa,292,273,346,57,1.18,115
44,Israel,Middle East,286,272,282,54,0.99,144
45,Romania,Eastern Europe,284,272,394,127,1.39,72
46,Hungary,Eastern Europe,281,273,383,64,1.36,109
47,Viet Nam,Asiatic Region,267,261,220,67,0.82,68
48,Nigeria,Africa,257,251,217,47,0.84,51
49,Ireland,Western Europe,254,242,260,40,1.02,137
50,Bangladesh,Asiatic Region,248,246,324,87,1.31,66
51,Ethiopia,Africa,241,238,165,54,0.68,68
52,Hong Kong,Asiatic Region,233,227,402,42,1.73,117
53,Morocco,Africa,232,223,311,121,1.34,50
54,Slovakia,Eastern Europe,208,204,193,31,0.93,74
55,Ecuador,Latin America,205,201,183,48,0.89,76
56,Peru,Latin America,204,199,179,38,0.88,80
57,Bulgaria,Eastern Europe,201,199,132,42,0.66,59
58,Singapore,Asiatic Region,199,190,368,71,1.85,104
59,Iraq,Middle East,184,183,72,26,0.39,25
60,Croatia,Eastern Europe,179,174,167,54,0.93,66
61,Philippines,Asiatic Region,173,168,124,34,0.72,88
62,Ghana,Africa,167,163,171,36,1.02,49
63,Slovenia,Eastern Europe,167,160,159,34,0.95,83
64,Lithuania,Eastern Europe,161,157,218,51,1.35,52
65,Serbia,Eastern Europe,153,149,152,29,0.99,52
66,Algeria,Africa,141,137,65,15,0.46,36
67,Nepal,Asiatic Region,120,116,91,32,0.76,60
68,Tanzania,Africa,119,115,97,22,0.82,71
69,Estonia,Eastern Europe,115,109,214,28,1.86,105
70,Tunisia,Africa,114,112,158,20,1.39,54
71,Panama,Latin America,113,106,181,21,1.6,111
72,Kazakhstan,Asiatic Region,94,92,38,17,0.4,29
73,Latvia,Eastern Europe,91,91,98,24,1.08,46
74,Uganda,Africa,91,88,93,14,1.02,59
75,Sri Lanka,Asiatic Region,80,80,62,14,0.78,57
76,Costa Rica,Latin America,78,76,59,10,0.76,80
77,Cameroon,Africa,76,74,52,9,0.68,54
78,United Arab Emirates,Middle East,76,69,100,16,1.32,50
79,Iceland,Western Europe,76,76,111,13,1.46,71
80,Zimbabwe,Africa,69,62,63,9,0.91,60
81,Uruguay,Latin America,65,64,57,5,0.88,64
82,Jordan,Middle East,63,63,52,12,0.83,42
83,Cyprus,Western Europe,55,53,82,7,1.49,44
84,Uzbekistan,Asiatic Region,54,54,43,15,0.8,26
85,Benin,Africa,52,51,47,8,0.9,41
86,Puerto Rico,Latin America,45,43,46,6,1.02,84
87,Madagascar,Africa,44,42,46,7,1.05,53
88,Luxembourg,Western Europe,42,42,58,11,1.38,47
89,Côte d’Ivoire,Africa,41,41,53,3,1.29,39
90,Mongolia,Asiatic Region,40,40,32,9,0.8,39
91,Myanmar,Asiatic Region,40,38,37,7,0.93,26
92,Cuba,Latin America,40,39,17,2,0.43,38
93,Senegal,Africa,39,38,69,2,1.77,52
94,Lebanon,Middle East,39,37,31,4,0.79,32
95,Qatar,Middle East,38,38,66,8,1.74,28
96,Burkina Faso,Africa,37,37,37,4,1.0,45
97,Democratic Republic Congo,Africa,37,35,34,8,0.92,17
98,Namibia,Africa,37,36,19,2,0.51,47
99,Mozambique,Africa,35,33,31,3,0.89,32
100,Fiji,Pacific Region,34,32,42,14,1.24,43
101,Georgia,Eastern Europe,33,32,80,9,2.42,30
102,Bolivia,Latin America,32,26,54,4,1.69,67
103,Oman,Middle East,31,30,14,0,0.45,46
104,Bosnia and Herzegovina,Eastern Europe,31,29,47,1,1.52,21
105,Venezuela,Latin America,31,27,17,6,0.55,66
106,Syrian Arab Republic,Middle East,30,30,8,4,0.27,26
107,Zambia,Africa,30,30,20,3,0.67,39
108,New Caledonia,Pacific Region,29,29,47,8,1.62,47
