Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4247,4232,233483,114571,54.98,582
2,Canada,Northern America,876,867,38260,9973,43.68,317
3,United Kingdom,Western Europe,835,827,41690,10020,49.93,382
4,Australia,Pacific Region,626,625,33003,9767,52.72,325
5,Germany,Western Europe,512,511,29020,7186,56.68,333
6,France,Western Europe,437,436,22786,4640,52.14,298
7,Japan,Asiatic Region,347,347,10729,2974,30.92,211
8,Netherlands,Western Europe,304,300,21683,3054,71.33,284
9,Spain,Western Europe,287,287,12197,3787,42.5,252
10,South Africa,Africa,240,240,8343,2670,34.76,185
11,Italy,Western Europe,219,219,9041,2203,41.28,232
12,Sweden,Western Europe,197,197,9918,1939,50.35,266
13,New Zealand,Pacific Region,196,196,8431,2395,43.02,206
14,China,Asiatic Region,181,181,2451,1229,13.54,255
15,Finland,Western Europe,177,176,7191,1966,40.63,198
16,India,Asiatic Region,160,160,3967,1627,24.79,167
17,Norway,Western Europe,140,139,6776,1569,48.4,191
18,Denmark,Western Europe,140,140,9520,1270,68.0,219
19,Poland,Eastern Europe,128,128,1243,460,9.71,124
20,Brazil,Latin America,104,104,4255,1270,40.91,203
21,Russian Federation,Eastern Europe,103,102,2977,410,28.9,140
22,Turkey,Middle East,103,103,599,247,5.82,97
23,Switzerland,Western Europe,100,100,4600,718,46.0,246
24,Belgium,Western Europe,89,89,3830,595,43.03,203
25,Israel,Middle East,84,84,3981,581,47.39,144
26,Argentina,Latin America,81,81,2289,904,28.26,146
27,Mexico,Latin America,73,73,3464,605,47.45,149
28,Czech Republic,Eastern Europe,61,61,938,256,15.38,144
29,Ireland,Western Europe,54,54,3289,463,60.91,137
30,Austria,Western Europe,51,51,2326,334,45.61,189
31,Taiwan,Asiatic Region,47,47,1850,232,39.36,111
32,Greece,Western Europe,46,46,1417,362,30.8,119
33,Ukraine,Eastern Europe,44,44,188,40,4.27,59
34,Slovakia,Eastern Europe,35,35,119,71,3.4,74
35,Kenya,Africa,33,32,1406,168,42.61,115
36,Portugal,Western Europe,33,33,1300,344,39.39,151
37,South Korea,Asiatic Region,31,31,2450,391,79.03,137
38,Chile,Latin America,30,30,987,259,32.9,119
