Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,10218,10101,147852,89965,14.47,229
2,United States,Northern America,9324,8613,149725,57833,16.06,619
3,Japan,Asiatic Region,2478,2395,20124,4605,8.12,266
4,United Kingdom,Western Europe,2272,2096,41073,7439,18.08,403
5,Germany,Western Europe,2148,1931,33425,6357,15.56,331
6,Italy,Western Europe,2076,1907,36426,8962,17.55,289
7,India,Asiatic Region,2053,1982,28169,7622,13.72,250
8,France,Western Europe,1531,1410,24385,3577,15.93,304
9,Spain,Western Europe,1305,1204,17753,3228,13.6,237
10,Canada,Northern America,1254,1198,20896,3258,16.66,295
11,Brazil,Latin America,1194,1163,14568,3859,12.2,179
12,South Korea,Asiatic Region,1190,1177,14585,2762,12.26,182
13,Australia,Pacific Region,1139,1068,21950,3470,19.27,254
14,Iran,Middle East,1078,1058,18040,4771,16.73,149
15,Netherlands,Western Europe,966,883,18185,2628,18.83,252
16,Poland,Eastern Europe,825,807,10032,1930,12.16,160
17,Switzerland,Western Europe,738,695,13322,1641,18.05,260
18,Egypt,Africa/Middle East,730,723,11163,2904,15.29,123
19,Russian Federation,Eastern Europe,695,684,5793,1649,8.34,111
20,Saudi Arabia,Middle East,578,564,10672,1923,18.46,113
21,Taiwan,Asiatic Region,537,531,8331,1113,15.51,159
22,Belgium,Western Europe,527,498,10876,1222,20.64,224
23,Turkey,Middle East,510,494,5799,1377,11.37,150
24,Sweden,Western Europe,440,423,8925,965,20.28,239
25,Denmark,Western Europe,365,350,8010,878,21.95,193
26,Greece,Western Europe,354,333,5084,664,14.36,141
27,South Africa,Africa,340,332,4577,894,13.46,134
28,Mexico,Latin America,331,320,3319,685,10.03,123
29,Thailand,Asiatic Region,326,324,4039,806,12.39,124
30,Nigeria,Africa,304,303,2507,636,8.25,81
31,Pakistan,Asiatic Region,299,292,5531,1057,18.5,111
32,Malaysia,Asiatic Region,296,292,4648,667,15.7,110
33,Portugal,Western Europe,290,279,5978,871,20.61,137
34,Austria,Western Europe,289,264,6096,561,21.09,163
35,Czech Republic,Eastern Europe,259,251,3874,476,14.96,115
36,Hong Kong,Asiatic Region,226,220,4196,300,18.57,135
37,Indonesia,Asiatic Region,212,211,1190,386,5.61,69
38,Argentina,Latin America,208,200,2377,352,11.43,107
39,Israel,Middle East,208,200,3640,417,17.5,176
40,Finland,Western Europe,196,185,4092,393,20.88,164
41,Singapore,Asiatic Region,194,190,4713,460,24.29,138
42,Hungary,Eastern Europe,191,184,3026,366,15.84,128
43,Ireland,Western Europe,182,169,3138,373,17.24,141
44,Serbia,Eastern Europe,179,175,2028,245,11.33,73
45,Norway,Western Europe,169,160,4246,328,25.12,138
46,Colombia,Latin America,159,156,1132,163,7.12,69
47,New Zealand,Pacific Region,154,146,3141,303,20.4,124
48,Viet Nam,Asiatic Region,151,147,1650,263,10.93,66
49,Chile,Latin America,146,144,2290,241,15.68,86
50,Jordan,Middle East,129,122,1446,281,11.21,71
51,Romania,Eastern Europe,127,122,2127,227,16.75,77
52,Croatia,Eastern Europe,125,119,1038,153,8.3,76
53,United Arab Emirates,Middle East,103,94,1484,199,14.41,68
54,Bangladesh,Asiatic Region,103,103,1095,252,10.63,62
55,Ecuador,Latin America,96,96,261,54,2.72,33
56,Macao,Asiatic Region,84,82,1566,122,18.64,65
57,Algeria,Africa,77,77,551,127,7.16,48
58,Ukraine,Eastern Europe,77,77,556,136,7.22,58
59,Morocco,Africa,70,70,726,194,10.37,73
60,Slovakia,Eastern Europe,69,60,934,149,13.54,72
61,Cuba,Latin America,65,61,256,54,3.94,65
62,Tunisia,Africa,64,63,550,85,8.59,58
63,Slovenia,Eastern Europe,62,60,906,112,14.61,76
64,Iraq,Middle East,55,54,750,62,13.64,41
65,Lebanon,Middle East,54,54,769,116,14.24,60
66,Bulgaria,Eastern Europe,53,52,756,110,14.26,79
67,Qatar,Middle East,51,51,865,92,16.96,48
68,Peru,Latin America,50,47,363,56,7.26,55
69,Ethiopia,Africa,44,43,760,140,17.27,56
70,Cameroon,Africa,41,41,393,81,9.59,59
71,Venezuela,Latin America,40,40,133,19,3.33,62
72,Oman,Middle East,32,32,592,46,18.5,44
73,Ghana,Africa,31,31,283,68,9.13,47
74,Cyprus,Western Europe,30,29,461,39,15.37,38
75,Uganda,Africa,29,27,278,78,9.59,46
76,Philippines,Asiatic Region,28,27,349,50,12.46,47
77,Uruguay,Latin America,26,24,408,32,15.69,54
78,Kenya,Africa,26,25,307,40,11.81,57
79,Kuwait,Middle East,25,23,250,39,10.0,50
80,Latvia,Eastern Europe,24,23,591,37,24.63,46
81,Georgia,Eastern Europe,24,22,262,10,10.92,35
82,Sudan,Africa,23,23,275,22,11.96,39
83,Estonia,Eastern Europe,23,23,417,56,18.13,60
84,Kazakhstan,Asiatic Region,22,22,223,19,10.14,24
