Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,16169,15921,17118,11565,1.06,229
2,United States,Northern America,9779,8954,13092,5048,1.34,619
3,India,Asiatic Region,5193,5039,3900,1381,0.75,250
4,United Kingdom,Western Europe,2621,2390,4259,916,1.62,403
5,Japan,Asiatic Region,2256,2170,1888,546,0.84,266
6,Italy,Western Europe,2251,2034,3838,1373,1.71,289
7,Germany,Western Europe,2026,1911,2920,705,1.44,331
8,France,Western Europe,1506,1385,1752,362,1.16,304
9,Spain,Western Europe,1405,1286,1746,386,1.24,237
10,Iran,Middle East,1401,1368,2047,541,1.46,149
11,Australia,Pacific Region,1383,1283,2182,502,1.58,254
12,Canada,Northern America,1263,1179,2021,350,1.6,295
13,South Korea,Asiatic Region,1221,1194,1125,271,0.92,182
14,Saudi Arabia,Middle East,1185,1153,2031,643,1.71,113
15,Egypt,Africa/Middle East,1155,1133,1784,614,1.54,123
16,Brazil,Latin America,1121,1057,1138,312,1.02,179
17,Netherlands,Western Europe,1115,1019,1602,256,1.44,252
18,Turkey,Middle East,793,765,918,162,1.16,150
19,Switzerland,Western Europe,732,683,1090,162,1.49,260
20,Poland,Eastern Europe,701,682,985,238,1.41,160
21,Russian Federation,Eastern Europe,685,674,638,202,0.93,111
22,Iraq,Middle East,628,622,335,149,0.53,41
23,Taiwan,Asiatic Region,602,568,599,183,1.0,159
24,Sweden,Western Europe,586,556,867,121,1.48,239
25,Pakistan,Asiatic Region,577,554,894,232,1.55,111
26,Malaysia,Asiatic Region,565,543,613,104,1.08,110
27,Belgium,Western Europe,561,511,1058,138,1.89,224
28,Indonesia,Asiatic Region,544,530,417,176,0.77,69
29,Thailand,Asiatic Region,502,480,566,130,1.13,124
30,Nigeria,Africa,494,477,463,153,0.94,81
31,Denmark,Western Europe,419,396,654,107,1.56,193
32,South Africa,Africa,410,386,606,129,1.48,134
33,Hong Kong,Asiatic Region,376,355,546,66,1.45,135
34,Greece,Western Europe,355,322,514,123,1.45,141
35,Austria,Western Europe,345,325,453,80,1.31,163
36,Mexico,Latin America,329,318,323,57,0.98,123
37,Portugal,Western Europe,290,270,472,65,1.63,137
38,Uzbekistan,Asiatic Region,286,285,24,7,0.08,29
39,Israel,Middle East,255,238,480,60,1.88,176
40,Czech Republic,Eastern Europe,247,232,288,48,1.17,115
41,Singapore,Asiatic Region,218,207,405,50,1.86,138
42,United Arab Emirates,Middle East,207,195,282,31,1.36,68
43,Finland,Western Europe,204,196,394,52,1.93,164
44,Norway,Western Europe,202,196,228,31,1.13,138
