Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1804,1795,22416,7633,12.43,239
2,Germany,Western Europe,519,517,2824,643,5.44,132
3,Japan,Asiatic Region,490,486,5932,1066,12.11,106
4,United Kingdom,Western Europe,259,257,3888,683,15.01,156
5,Italy,Western Europe,235,235,3514,581,14.95,108
6,China,Asiatic Region,190,190,1245,564,6.55,183
7,France,Western Europe,153,153,1698,327,11.1,115
8,Brazil,Latin America,127,127,754,149,5.94,59
9,South Korea,Asiatic Region,124,122,1992,355,16.06,103
10,Canada,Northern America,120,119,1155,151,9.63,132
11,India,Asiatic Region,116,116,921,269,7.94,82
12,Sweden,Western Europe,101,101,2105,302,20.84,109
13,Spain,Western Europe,79,78,1512,280,19.14,99
14,Austria,Western Europe,65,64,755,79,11.62,63
15,Netherlands,Western Europe,61,60,1514,152,24.82,106
16,Belgium,Western Europe,58,56,272,70,4.69,64
17,Australia,Pacific Region,52,52,894,136,17.19,116
18,Switzerland,Western Europe,41,41,454,113,11.07,73
19,Taiwan,Asiatic Region,38,38,605,100,15.92,83
20,Poland,Eastern Europe,37,37,131,32,3.54,41
21,Russian Federation,Eastern Europe,35,35,300,58,8.57,41
22,Greece,Western Europe,31,31,464,90,14.97,79
23,Hong Kong,Asiatic Region,29,27,625,86,21.55,85
24,Egypt,Africa/Middle East,22,22,122,20,5.55,42
25,Finland,Western Europe,21,21,543,56,25.86,67
26,Singapore,Asiatic Region,21,20,434,23,20.67,96
27,Norway,Western Europe,16,16,1055,71,65.94,75
28,Israel,Middle East,16,16,385,31,24.06,61
29,Romania,Eastern Europe,14,14,43,4,3.07,40
30,Hungary,Eastern Europe,12,12,96,21,8.0,38
31,Denmark,Western Europe,11,11,46,9,4.18,54
32,South Africa,Africa,11,11,274,2,24.91,45
33,Portugal,Western Europe,11,11,334,17,30.36,72
34,Turkey,Middle East,10,10,115,18,11.5,68
35,Iran,Middle East,9,9,226,33,25.11,79
36,Slovenia,Eastern Europe,8,8,79,25,9.88,31
37,Saudi Arabia,Middle East,8,8,105,6,13.13,58
38,New Zealand,Pacific Region,7,7,88,19,12.57,44
39,Slovakia,Eastern Europe,7,7,35,3,5.0,29
40,Czech Republic,Eastern Europe,7,7,63,2,9.0,39
41,Ukraine,Eastern Europe,6,6,126,8,21.0,27
42,Mexico,Latin America,6,6,28,7,4.67,37
43,Belarus,Eastern Europe,5,5,11,3,2.2,8
44,Ireland,Western Europe,5,5,72,9,14.4,47
45,Argentina,Latin America,5,5,160,11,32.0,24
46,Kuwait,Middle East,4,4,53,10,13.25,17
47,Serbia,Eastern Europe,4,4,3,1,0.75,31
48,United Arab Emirates,Middle East,3,3,14,1,4.67,40
49,Bulgaria,Eastern Europe,3,3,0,0,0.0,22
50,Venezuela,Latin America,3,3,18,0,6.0,13
51,Estonia,Eastern Europe,2,2,25,0,12.5,17
52,Montenegro,Eastern Europe,2,2,21,1,10.5,10
53,Malta,Western Europe,1,1,4,3,4.0,8
54,Qatar,Middle East,1,1,0,0,0.0,40
55,Morocco,Africa,1,1,2,0,2.0,24
56,Libya,Africa,1,1,55,1,55.0,9
57,Luxembourg,Western Europe,1,1,18,0,18.0,29
58,Lithuania,Eastern Europe,1,1,0,0,0.0,28
59,Sri Lanka,Asiatic Region,1,1,0,0,0.0,9
60,Iceland,Western Europe,1,1,0,0,0.0,4
61,Indonesia,Asiatic Region,1,1,0,0,0.0,27
62,Tunisia,Africa,1,1,3,0,3.0,31
63,Croatia,Eastern Europe,1,1,4,4,4.0,26
64,Algeria,Africa,1,1,58,3,58.0,34
65,Bahrain,Middle East,1,1,2,0,2.0,5
66,Uruguay,Latin America,1,1,37,0,37.0,5
67,Armenia,Eastern Europe,1,1,0,0,0.0,3
68,Malaysia,Asiatic Region,1,1,4,0,4.0,49
69,Pakistan,Asiatic Region,1,1,1,0,1.0,43
70,Palestine,Middle East,1,1,0,0,0.0,9
