Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2322,2287,27806,8940,11.98,239
2,China,Asiatic Region,1201,1198,15738,9884,13.1,183
3,Germany,Western Europe,858,833,7602,2303,8.86,132
4,Japan,Asiatic Region,605,601,4740,1057,7.83,106
5,United Kingdom,Western Europe,492,486,8370,1513,17.01,156
6,South Korea,Asiatic Region,463,463,5285,907,11.41,103
7,India,Asiatic Region,462,460,2924,1111,6.33,82
8,France,Western Europe,368,361,5906,1035,16.05,115
9,Italy,Western Europe,360,350,5944,1638,16.51,108
10,Brazil,Latin America,304,303,1786,442,5.88,59
11,Canada,Northern America,272,270,6261,1045,23.02,132
12,Iran,Middle East,240,240,2427,660,10.11,79
13,Spain,Western Europe,240,210,3862,730,16.09,99
14,Sweden,Western Europe,224,222,3508,592,15.66,109
15,Australia,Pacific Region,169,167,3603,591,21.32,116
16,Taiwan,Asiatic Region,158,157,2105,255,13.32,83
17,Malaysia,Asiatic Region,149,149,985,409,6.61,49
18,Netherlands,Western Europe,142,139,2826,405,19.9,106
19,Belgium,Western Europe,131,120,1141,165,8.71,64
20,Poland,Eastern Europe,130,130,607,260,4.67,41
21,Czech Republic,Eastern Europe,117,117,671,323,5.74,39
22,Austria,Western Europe,113,112,1600,241,14.16,63
23,Turkey,Middle East,96,95,1712,215,17.83,68
24,Mexico,Latin America,84,84,732,76,8.71,37
25,Tunisia,Africa,80,80,484,108,6.05,31
26,Switzerland,Western Europe,79,75,1041,151,13.18,73
27,Slovakia,Eastern Europe,78,78,402,278,5.15,29
28,Finland,Western Europe,78,77,1057,191,13.55,67
29,Egypt,Africa/Middle East,70,70,605,164,8.64,42
30,Hong Kong,Asiatic Region,69,55,1551,121,22.48,85
31,Latvia,Eastern Europe,68,68,149,71,2.19,16
32,Greece,Western Europe,67,66,938,125,14.0,79
33,Portugal,Western Europe,63,63,1786,203,28.35,72
34,Algeria,Africa,55,55,266,58,4.84,34
35,Singapore,Asiatic Region,52,50,1955,150,37.6,96
36,Romania,Eastern Europe,49,49,364,90,7.43,40
37,Denmark,Western Europe,42,40,833,61,19.83,54
38,Saudi Arabia,Middle East,40,39,734,120,18.35,58
39,Lithuania,Eastern Europe,39,38,300,104,7.69,28
40,Israel,Middle East,35,35,685,76,19.57,61
41,Russian Federation,Eastern Europe,35,35,281,119,8.03,41
42,Norway,Western Europe,33,32,916,125,27.76,75
43,Serbia,Eastern Europe,31,31,306,93,9.87,31
44,Croatia,Eastern Europe,28,28,88,29,3.14,26
45,Ukraine,Eastern Europe,27,27,133,57,4.93,27
46,Hungary,Eastern Europe,26,26,246,104,9.46,38
47,Nigeria,Africa,24,24,164,69,6.83,20
48,Thailand,Asiatic Region,22,22,203,21,9.23,34
49,South Africa,Africa,22,22,366,79,16.64,45
50,Ireland,Western Europe,21,19,417,33,19.86,47
51,Slovenia,Eastern Europe,20,20,262,30,13.1,31
52,Argentina,Latin America,20,13,134,19,6.7,24
53,Colombia,Latin America,19,19,163,47,8.58,28
54,United Arab Emirates,Middle East,14,14,331,24,23.64,40
55,Estonia,Eastern Europe,14,14,55,33,3.93,17
56,Jordan,Middle East,13,13,48,13,3.69,22
57,New Zealand,Pacific Region,13,13,105,6,8.08,44
58,Chile,Latin America,12,12,634,56,52.83,30
59,Morocco,Africa,12,11,189,38,15.75,24
60,Lebanon,Middle East,11,11,205,52,18.64,30
61,Bulgaria,Eastern Europe,10,10,108,4,10.8,22
62,Indonesia,Asiatic Region,8,8,69,37,8.63,27
63,Viet Nam,Asiatic Region,8,8,344,74,43.0,33
64,Macao,Asiatic Region,7,7,109,18,15.57,33
65,Iraq,Middle East,7,7,11,2,1.57,23
66,Qatar,Middle East,6,6,62,7,10.33,40
67,Pakistan,Asiatic Region,6,6,60,11,10.0,43
68,Cyprus,Western Europe,5,5,19,3,3.8,20
69,Costa Rica,Latin America,5,3,19,4,3.8,7
70,Palestine,Middle East,5,5,49,0,9.8,9
71,Luxembourg,Western Europe,5,5,38,7,7.6,29
72,Bangladesh,Asiatic Region,5,5,68,6,13.6,23
73,Kenya,Africa,5,5,53,10,10.6,14
74,Bosnia and Herzegovina,Eastern Europe,4,4,12,3,3.0,9
75,Kazakhstan,Asiatic Region,4,4,10,1,2.5,18
76,Oman,Middle East,4,4,36,4,9.0,16
77,Kuwait,Middle East,4,4,63,3,15.75,17
78,Ethiopia,Africa,3,3,28,1,9.33,13
79,Moldova,Eastern Europe,3,3,6,0,2.0,4
80,Libya,Africa,3,3,2,0,0.67,9
81,Venezuela,Latin America,3,3,26,9,8.67,13
82,Cameroon,Africa,3,3,16,3,5.33,11
83,Panama,Latin America,2,2,6,1,3.0,5
84,Macedonia,Eastern Europe,2,2,11,0,5.5,7
85,Peru,Latin America,2,2,2,0,1.0,17
86,Puerto Rico,Latin America,2,2,96,1,48.0,10
87,Georgia,Eastern Europe,2,1,0,0,0.0,5
88,Syrian Arab Republic,Middle East,2,2,18,0,9.0,6
89,Botswana,Africa,2,2,4,2,2.0,4
90,Uganda,Africa,2,2,0,0,0.0,7
